"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcus.s__Peptostreptococcus_anaerobius"	"reads_filtered"	"reads_filtered"	-0.694289572111268	0.245090856852031	NA	0.65968380162042	0.360950701849391	0.804284736035781	1078	22	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_bolteae"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.241101596971636	0.24616331563322	NA	0.661146344157049	0.4317302533029	0.878483855280043	1078	754	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Clostridium_ramosum"	"diagnosis"	"UC"	-1.23933666389476	0.246175359199443	NA	0.661146344157049	0.0988997438312338	0.391520635373132	1078	148	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A"	"diagnosis"	"CD"	-0.826704751647713	0.246340584962362	NA	0.661146344157049	0.431997486125125	0.878483855280043	1078	127	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactococcus_phage_936_sensu_lato"	"dysbiosis_state"	"dysbiosis_UC"	-3.17076654241264	0.247231085935942	NA	0.662751977681079	0.247231085935942	0.662349327902802	1078	16	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__C2likevirus.s__C2likevirus_unclassified"	"diagnosis"	"CD"	-0.705684141944614	0.248229559818047	NA	0.663429623264984	0.434841205268632	0.879375585934666	1078	241	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_sp_2_1_22"	"diagnosis"	"CD"	1.71801318132143	0.249671436937525	NA	0.666081006639616	0.437007047452602	0.881610880648525	1078	77	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Morganella.s__Morganella_morganii"	"Antibiotics"	"Yes"	2.16298103894496	0.249780377489856	NA	0.666081006639616	0.437170518000737	0.881610880648525	1078	31	"abundance"
"k__Bacteria.p__Acidobacteria.c__Acidobacteriia.o__Acidobacteriales.f__Acidobacteriaceae.g__Granulicella.s__Granulicella_unclassified"	"diagnosis"	"UC"	-0.237809018752904	0.252976920580088	NA	0.670389706736969	0.441956518813992	0.885843608390637	1078	19	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_indistinctus"	"diagnosis"	"CD"	1.01539450549533	0.253365767904063	NA	0.670389706736969	0.44253732346251	0.885843608390637	1078	290	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Granulicatella.s__Granulicatella_unclassified"	"diagnosis"	"UC"	1.11982769333339	0.252978675844674	NA	0.670389706736969	0.360173745152956	0.804284736035781	1078	50	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_sanguinis"	"diagnosis"	"UC"	-2.25870701350535	0.253215893269218	NA	0.670389706736969	0.442313497934308	0.885843608390637	1078	15	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridiaceae_noname.s__Clostridiaceae_bacterium_JC118"	"diagnosis"	"CD"	0.899180232170947	0.252699566948703	NA	0.670389706736969	0.351084133515075	0.798473979682936	1078	238	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii"	"dysbiosis_state"	"dysbiosis_UC"	0.645511153447099	0.25379154164479	NA	0.671042042315039	0.189704101529761	0.5617972364069	1078	310	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Odoribacter.s__Odoribacter_splanchnicus"	"diagnosis"	"UC"	-0.141173432932678	0.254778494252268	NA	0.672227401325223	0.241368578956095	0.650426368935382	1078	431	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_coprocola"	"Antibiotics"	"Yes"	-2.22406679629104	0.256181096345659	NA	0.674719261333763	0.446733438566454	0.890619802430512	1078	102	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_bergensis"	"dysbiosis_state"	"dysbiosis_CD"	-2.51173531246082	0.256263565602727	NA	0.674719261333763	0.446856116150031	0.890619802430512	1078	12	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_gordonii"	"reads_filtered"	"reads_filtered"	-1.60686778316815	0.258320246942863	NA	0.675431420920608	0.258320246942863	0.675875777906512	1078	9	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_vestibularis"	"dysbiosis_state"	"dysbiosis_CD"	1.12103173283306	0.25817393515506	NA	0.675431420920608	0.25817393515506	0.675875777906512	1078	40	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA"	"diagnosis"	"UC"	-0.448719948410965	0.257931327246727	NA	0.675431420920608	0.449334084918195	0.893536766243715	1078	306	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcaceae_noname.s__Peptostreptococcaceae_noname_unclassified"	"diagnosis"	"UC"	-0.195707669228531	0.258216566600207	NA	0.675431420920608	0.449757337933615	0.893536766243715	1078	268	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia_coli"	"reads_filtered"	"reads_filtered"	-0.434700552153829	0.257472584506337	NA	0.675431420920608	0.107797496253356	0.413642747551997	1078	636	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_ramulus"	"Antibiotics"	"Yes"	0.852837164268951	0.258816204232724	NA	0.675737704774978	0.450646580892013	0.893536766243715	1078	343	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_ovatus"	"Antibiotics"	"Yes"	0.436125694667885	0.259579374047701	NA	0.676661424151811	0.451777296664406	0.894628887291569	1078	860	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_disiens"	"dysbiosis_state"	"dysbiosis_nonIBD"	2.44151250684369	0.259712197250575	NA	0.676661424151811	0.451973969100428	0.894628887291569	1078	66	"abundance"
"k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_concisus"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.840142787786088	0.261146280625911	NA	0.678980329627368	0.346248178509727	0.793445567672448	1078	23	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_biforme"	"diagnosis"	"UC"	-1.15496577008147	0.261442939170739	NA	0.679279919677478	0.454533467899243	0.896613964075219	1078	92	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Micrococcaceae.g__Rothia.s__Rothia_mucilaginosa"	"diagnosis"	"CD"	1.25202897388485	0.26299143401894	NA	0.682356153130223	0.26299143401894	0.685443737533527	1078	57	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus.s__Coprococcus_comes"	"dysbiosis_state"	"dysbiosis_UC"	-0.941333515745148	0.26319175376451	NA	0.682402995910199	0.16702530559517	0.519960831678349	1078	532	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_intestinalis"	"diagnosis"	"UC"	3.47339725713596	0.264374268017249	NA	0.684994643222546	0.458854782444841	0.903590956199072	1078	45	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_fragilis"	"diagnosis"	"UC"	1.63165989739939	0.26564447620616	NA	0.686353114098649	0.309342439560817	0.74769716067994	1078	550	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Veillonella.s__Veillonella_unclassified"	"dysbiosis_state"	"dysbiosis_UC"	0.556040696746376	0.265198302468757	NA	0.686353114098649	0.460066465305204	0.904668627846617	1078	626	"abundance"
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio.s__Desulfovibrio_desulfuricans"	"dysbiosis_state"	"dysbiosis_CD"	-1.08777901958711	0.265408135808527	NA	0.686353114098649	0.460374793063696	0.904668627846617	1078	149	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_cloacae"	"Antibiotics"	"Yes"	-1.27074022879918	0.265815175064915	NA	0.686353114098649	0.460972642835038	0.904668627846617	1078	60	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcaceae_noname.s__Clostridium_difficile"	"dysbiosis_state"	"dysbiosis_CD"	4.52087217188776	0.267357972790657	NA	0.688437586057923	0.188060230920622	0.559084867149824	1078	21	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_adolescentis"	"dysbiosis_state"	"dysbiosis_UC"	-1.94807868005011	0.268274453725553	NA	0.689848595294278	0.177563281226934	0.538419334684412	1078	369	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Granulicatella.s__Granulicatella_unclassified"	"dysbiosis_state"	"dysbiosis_UC"	-1.2061385150419	0.268937123549589	NA	0.691077961955842	0.465547070676051	0.910543676432616	1078	50	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_noname.s__Ruminococcaceae_bacterium_D16"	"reads_filtered"	"reads_filtered"	-0.432138651268856	0.26959150640285	NA	0.691918258950168	2.96016181080413e-12	1.36404256241855e-09	1078	393	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_timonensis"	"dysbiosis_state"	"dysbiosis_CD"	1.80902303325108	0.269945212900794	NA	0.692243066507242	0.0540332892888426	0.271225922704778	1078	53	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella.s__Parasutterella_excrementihominis"	"Antibiotics"	"Yes"	-0.207806698236883	0.270164642572903	NA	0.692331568646781	0.315816435971032	0.75874981071664	1078	461	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_invisus"	"dysbiosis_state"	"dysbiosis_nonIBD"	-1.72885020557182	0.270764480023887	NA	0.693394126682238	0.468215556405168	0.914772182850821	1078	439	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania_unclassified"	"diagnosis"	"UC"	0.832435324858592	0.272095744999708	NA	0.694902093641819	0.47015539555247	0.916209719854937	1078	286	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_buccalis"	"Antibiotics"	"Yes"	-1.60539393689412	0.272613173565842	NA	0.695202797291923	0.470908404730045	0.916362301096303	1078	38	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Coriobacteriales.f__Coriobacteriaceae.g__Gordonibacter.s__Gordonibacter_pamelaeae"	"diagnosis"	"CD"	-2.09450171839732	0.274766710072755	NA	0.698124404755372	0.474036675181305	0.921671307694283	1078	18	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_timonensis"	"dysbiosis_state"	"dysbiosis_nonIBD"	1.26098356212894	0.274632806867714	NA	0.698124404755372	0.354879574045741	0.800041622897639	1078	53	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_senegalensis"	"diagnosis"	"UC"	1.30310691597583	0.2748140894955	NA	0.698124404755372	0.0213669911574371	0.144392092773047	1078	281	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_salyersiae"	"dysbiosis_state"	"dysbiosis_CD"	-0.898524416461402	0.278166168082728	NA	0.699053431199041	0.114373328543535	0.426401535540944	1078	125	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_gordonii"	"diagnosis"	"UC"	2.3097256614367	0.277803717826128	NA	0.699053431199041	0.277803717826128	0.70285335624923	1078	9	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megamonas.s__Megamonas_hypermegale"	"Antibiotics"	"Yes"	-1.37000852272479	0.27739898600223	NA	0.699053431199041	0.146849645775333	0.485425514872836	1078	52	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_unclassified"	"reads_filtered"	"reads_filtered"	-0.0275630426246536	0.277297174715951	NA	0.699053431199041	0.477700626326453	0.925814312299347	1078	78	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus.s__Coprococcus_comes"	"diagnosis"	"UC"	0.877862937400874	0.278729127949609	NA	0.699907347446907	0.479768329131669	0.92811606240081	1078	532	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Dorea.s__Dorea_unclassified"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.218690995425613	0.279369078314219	NA	0.701044121453375	0.256303464827626	0.67411322256033	1078	273	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus.s__Anaerotruncus_unclassified"	"diagnosis"	"UC"	-0.168475996656976	0.280445150723472	NA	0.70327303704533	0.00389736610212324	0.0425570213236586	1078	332	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_siraeum"	"diagnosis"	"CD"	-1.00881466712078	0.281218431305796	NA	0.703585209475291	0.483353056505499	0.933483187081869	1078	462	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_oxytoca"	"Antibiotics"	"Yes"	1.5661800923584	0.281321329750136	NA	0.703585209475291	0.0175611468036306	0.128856312852118	1078	49	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	1.02804312740899	0.280925767224067	NA	0.703585209475291	0.438625279729943	0.882613663316847	1078	78	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_massiliensis"	"diagnosis"	"UC"	-1.69761672063019	0.282779974710949	NA	0.705949780735563	0.485595435324374	0.93546144062488	1078	394	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Mitsuokella.s__Mitsuokella_unclassified"	"reads_filtered"	"reads_filtered"	-0.502636940137962	0.282832444204953	NA	0.705949780735563	0.144153893889865	0.483450613569502	1078	109	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_noname.g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus"	"Antibiotics"	"Yes"	-0.346668122322008	0.287362706354327	NA	0.713452236465916	0.492148087705371	0.943352074936086	1078	245	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_noname.g__Flavonifractor.s__Flavonifractor_plautii"	"diagnosis"	"UC"	0.989244354446332	0.287630660112446	NA	0.713644262068256	0.0802323766736519	0.341692044096292	1078	729	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__Parabacteroides_distasonis"	"Antibiotics"	"Yes"	0.472374154517142	0.289259850888631	NA	0.714844146354477	0.494848440441149	0.945085430078392	1078	649	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania_unclassified"	"dysbiosis_state"	"dysbiosis_UC"	1.37027458107407	0.289085139127622	NA	0.714844146354477	0.00413227810078694	0.0438745103419959	1078	286	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Proteus.s__Proteus_mirabilis"	"diagnosis"	"UC"	-3.44289911490832	0.288898571669391	NA	0.714844146354477	0.494334758626168	0.945085430078392	1078	85	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_catenulatum"	"dysbiosis_state"	"dysbiosis_CD"	-2.15750521428344	0.290096204599962	NA	0.715023166571599	0.372562281781686	0.81815380565435	1078	46	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidales_noname.g__Bacteroidales_noname.s__Bacteroidales_bacterium_ph8"	"diagnosis"	"CD"	-0.82799664170844	0.289915553753798	NA	0.715023166571599	0.0996531895084423	0.393125265091313	1078	337	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Odoribacter.s__Odoribacter_splanchnicus"	"dysbiosis_state"	"dysbiosis_nonIBD"	-1.14753086391913	0.290055897754651	NA	0.715023166571599	0.00866846159270075	0.0756520284453884	1078	431	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Ruminococcus_gnavus"	"dysbiosis_state"	"dysbiosis_CD"	0.618741284343462	0.289910539532947	NA	0.715023166571599	0.377339190821773	0.822591115138264	1078	636	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Anaerostipes.s__Anaerostipes_caccae"	"dysbiosis_state"	"dysbiosis_UC"	1.90188974664679	0.290757596333008	NA	0.716181868862356	0.496975212840668	0.947873253629883	1078	40	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Ruminococcus_obeum"	"dysbiosis_state"	"dysbiosis_nonIBD"	-1.24872114174517	0.29199365697299	NA	0.717809751613181	0.0455919505054572	0.244857468448889	1078	899	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_aerogenes"	"diagnosis"	"UC"	4.30982145049654	0.292281030006235	NA	0.718044735133428	0.499133859510964	0.94963204980451	1078	13	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Veillonella.s__Veillonella_atypica"	"dysbiosis_state"	"dysbiosis_UC"	0.661472401111028	0.292899505669196	NA	0.718150457907969	0.280426110553686	0.703814551977878	1078	316	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__C2likevirus.s__C2likevirus_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.554153738880949	0.29264589937315	NA	0.718150457907969	0.49965017632638	0.949830038164999	1078	241	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Ruminococcus_torques"	"dysbiosis_state"	"dysbiosis_CD"	-0.0923592021083319	0.293367132260486	NA	0.718826271716793	0.0508028516070365	0.259996287868561	1078	1022	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_acidophilus"	"Antibiotics"	"Yes"	1.79560344458185	0.294880488520987	NA	0.721426286016913	0.502806474531598	0.953022134482923	1078	21	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_unclassified"	"diagnosis"	"CD"	2.17478515255449	0.296127800114489	NA	0.723696138138804	0.053801134465838	0.270961545276062	1078	159	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_nexile"	"diagnosis"	"UC"	-1.05988714635517	0.297360895831619	NA	0.726235612520274	0.506298289293454	0.958513770363286	1078	177	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus.s__Anaerotruncus_colihominis"	"diagnosis"	"UC"	-0.398210020490494	0.298324808278465	NA	0.72757393317336	0.507651925322548	0.959155848843677	1078	266	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_fermentum"	"dysbiosis_state"	"dysbiosis_CD"	1.65745938824071	0.301735143747542	NA	0.73166863872461	0.352620951485433	0.798473979682936	1078	23	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_Family_XI_Incertae_Sedis.g__Anaerococcus.s__Anaerococcus_vaginalis"	"diagnosis"	"CD"	-4.43114280486973	0.301677050931627	NA	0.73166863872461	0.301677050931627	0.733891309405595	1078	11	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Anaerostipes.s__Anaerostipes_hadrus"	"dysbiosis_state"	"dysbiosis_CD"	-0.401065718485681	0.301237109773853	NA	0.73166863872461	0.000544918929197336	0.00995120022085425	1078	496	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Coriobacteriales.f__Coriobacteriaceae.g__Eggerthella.s__Eggerthella_lenta"	"Antibiotics"	"Yes"	-1.14428218823668	0.304124700416628	NA	0.73460830861926	0.111129713685591	0.419742393986233	1078	46	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_xylanisolvens"	"dysbiosis_state"	"dysbiosis_nonIBD"	0.149092595915276	0.303389336357722	NA	0.73460830861926	0.0281345853721692	0.171128515323545	1078	736	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_unclassified"	"reads_filtered"	"reads_filtered"	0.105970585104786	0.303844943942578	NA	0.73460830861926	0.515368137925687	0.96579484840374	1078	16	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_faecis"	"Antibiotics"	"Yes"	0.602973148547049	0.304609438911644	NA	0.734831017580668	0.516431967549222	0.96579484840374	1078	368	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Blautia_hydrogenotrophica"	"reads_filtered"	"reads_filtered"	-0.600715235395625	0.304486226936973	NA	0.734831017580668	0.516260591479632	0.96579484840374	1078	100	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Blautia_hydrogenotrophica"	"diagnosis"	"UC"	1.05014846377651	0.305156686942917	NA	0.73567716414313	0.517192770299856	0.966214640386918	1078	100	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_noname.g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus"	"dysbiosis_state"	"dysbiosis_CD"	-0.580913548356173	0.305369886221187	NA	0.73571740927421	0.294445853657436	0.729855083873143	1078	245	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_sp_4_3_47FAA"	"dysbiosis_state"	"dysbiosis_nonIBD"	-1.0371616989467	0.306652228330186	NA	0.737857289761064	0.519268867520503	0.966214640386918	1078	69	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_ramulus"	"diagnosis"	"UC"	0.866868314905814	0.307030427824083	NA	0.738292820663691	0.100710124193094	0.395291526645465	1078	343	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Anaerostipes.s__Anaerostipes_caccae"	"reads_filtered"	"reads_filtered"	0.112956970039972	0.307490588937847	NA	0.738450779335021	0.520430715590349	0.966214640386918	1078	40	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_cloacae"	"diagnosis"	"UC"	-0.982672293924976	0.30740674627282	NA	0.738450779335021	0.520314584891598	0.966214640386918	1078	60	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Anaerostipes.s__Anaerostipes_unclassified"	"dysbiosis_state"	"dysbiosis_nonIBD"	-1.41029060728726	0.307814536551975	NA	0.73875488772474	0.520879284191243	0.966268817050422	1078	138	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_noname.g__Clostridiales_noname.s__Clostridiales_bacterium_1_7_47FAA"	"diagnosis"	"CD"	0.720212720265948	0.308049475153291	NA	0.738845121700143	0.141110794862466	0.475320572168307	1078	466	"abundance"
