"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__GGB3278.s__GGB3278_SGB4328.t__SGB4328"	"consent_age"	"consent_age"	-0.540145325493469	0.681965571626311	NA	0.990001402363605	0.898854102369021	1	735	54	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Evtepia.s__Evtepia_gabavorous.t__SGB15120"	"reads_filtered"	"reads_filtered"	-0.351027306809626	0.682235465050785	NA	0.990001402363605	0.194906744353689	0.66012921535043	735	143	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Coprobacillaceae.g__Coprobacillus.s__Coprobacillus_SGB6753.t__SGB6753"	"reads_filtered"	"reads_filtered"	-0.0633977279801673	0.68266181323631	NA	0.99019735484301	0.899296475221533	1	735	33	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_SGB4121.t__SGB4121"	"consent_age"	"consent_age"	-0.307560448334498	0.683622821514592	NA	0.990755347198637	0.0576058794678457	0.368023588041303	735	269	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Eubacteriales_unclassified.g__Intestinimonas.s__Intestinimonas_massiliensis.t__SGB15127"	"Antibiotics"	"Yes"	0.213033515783793	0.683877701850386	NA	0.99077556264389	0.0951819101813597	0.47634367592473	735	109	"abundance"
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio.s__Desulfovibrio_SGB5077.t__SGB5077"	"consent_age"	"consent_age"	-0.545924244753875	0.683963166371363	NA	0.99077556264389	0.157416514317012	0.597665295274539	735	109	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus.t__SGB15140"	"Antibiotics"	"Yes"	-0.374425826209073	0.684528657161221	NA	0.991358176914545	0.875013772822342	1	735	66	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB1507.o__OFGB1507.f__FGB1507.g__GGB3819.s__GGB3819_SGB5184.t__SGB5184"	"dysbiosis_state"	"dysbiosis_CD"	0.971614895104003	0.684928538887709	NA	0.991469585881361	0.02278665423417	0.201228622603163	735	150	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__Clostridia_unclassified.s__Clostridia_bacterium.t__SGB5191"	"Antibiotics"	"Yes"	0.122852556224784	0.685414951214681	NA	0.991497174753637	0.67704088422586	1	735	129	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_freundii.t__SGB10084"	"food_group"	"food_group"	NA	0.685500712580657	NA	0.991497174753637	0.6611841408809	0.993050330716422	735	16	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia_unclassified.f__Clostridia_unclassified.g__GGB33586.s__GGB33586_SGB53517.t__SGB53517"	"consent_age"	"consent_age"	0.0682944150067728	0.686367308365857	NA	0.992363879278189	0.784057800748855	1	735	75	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Fusicatenibacter.s__Fusicatenibacter_saccharivorans.t__SGB4874"	"Antibiotics"	"Yes"	-0.231821476238179	0.686879963005805	NA	0.992632291218339	5.09756510390124e-06	0.000399521665018259	735	500	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Oscillospiraceae.g__GGB9453.s__GGB9453_SGB14845.t__SGB14845"	"dysbiosis_state"	"dysbiosis_CD"	1.90233197389452	0.688855048079274	NA	0.994023195166992	0.52762450303076	0.931888910986722	735	36	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella.s__Parasutterella_SGB9260.t__SGB9260"	"reads_filtered"	"reads_filtered"	-0.327373427080084	0.689925722963735	NA	0.994902390525614	0.903853942720438	1	735	95	"abundance"
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio.s__Desulfovibrio_SGB5076.t__SGB5076"	"dysbiosis_state"	"dysbiosis_CD"	1.61467553506641	0.690323353015383	NA	0.995032496566907	0.220610794280988	0.691614840070897	735	32	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_finegoldii.t__SGB1862"	"food_group"	"food_group"	NA	0.69152049383458	NA	0.99604788982882	0.904840394275939	1	735	101	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Eubacteriales.f__Lachnospiraceae.g__Eisenbergiella.s__Eisenbergiella_massiliensis.t__SGB4987"	"reads_filtered"	"reads_filtered"	-0.333386508005993	0.691676609068337	NA	0.99604788982882	0.195604798197705	0.66012921535043	735	225	"abundance"
"k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia.s__Akkermansia_muciniphila.t__SGB9226"	"consent_age"	"consent_age"	-0.418455276390055	0.692162428231964	NA	0.996234732526376	0.442644175884877	0.878787401530558	735	146	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_copri_clade_A.t__SGB1626"	"food_group"	"food_group"	NA	0.694943181524102	NA	0.998816300907391	0.510889455679542	0.919726751836551	735	113	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella.s__Parasutterella_excrementihominis.t__SGB9262"	"reads_filtered"	"reads_filtered"	-0.310558447018519	0.695245760805738	NA	0.998914845795691	0.00258072515814592	0.0449476298377082	735	278	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_adolescentis.t__SGB17244_group"	"consent_age"	"consent_age"	-0.0823619559475842	0.73187441554189	NA	1	0.848712121160324	1	735	134	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_adolescentis.t__SGB17244_group"	"reads_filtered"	"reads_filtered"	-0.253461702202194	0.961259855886727	NA	1	0.135761598696757	0.560016594624123	735	134	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_animalis.t__SGB17278"	"Antibiotics"	"Yes"	-0.735586314901467	0.707514404386185	NA	1	0.396840698222036	0.857208868205186	735	34	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_breve.t__SGB17247"	"consent_age"	"consent_age"	-0.482214202962743	0.7207265190239	NA	1	0.748066743952321	1	735	39	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_breve.t__SGB17247"	"food_group"	"food_group"	NA	0.767470123016903	NA	1	0.945929856310226	1	735	39	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_breve.t__SGB17247"	"reads_filtered"	"reads_filtered"	-0.314742103641526	0.926389380059182	NA	1	0.964182443889881	1	735	39	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_dentium.t__SGB17234"	"Antibiotics"	"Yes"	0.0799879464993431	0.905231390760406	NA	1	0.485007217125424	0.907759776530271	735	45	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum.t__SGB17237"	"dysbiosis_state"	"dysbiosis_CD"	0.597770827465865	0.766292619165586	NA	1	0.105358022077159	0.501618213703202	735	110	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum.t__SGB17237"	"reads_filtered"	"reads_filtered"	-0.189931643474413	0.748114798367465	NA	1	0.27757326474839	0.755844810488433	735	110	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Propionibacteriales.f__Propionibacteriaceae.g__Cutibacterium.s__Cutibacterium_acnes.t__SGB16955"	"consent_age"	"consent_age"	-0.158173600098237	0.936409551120407	NA	1	0.0684341913733185	0.407612412045995	735	55	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinomycetia.o__Propionibacteriales.f__Propionibacteriaceae.g__Cutibacterium.s__Cutibacterium_acnes.t__SGB16955"	"dysbiosis_state"	"dysbiosis_CD"	0.228472348200607	0.927491817381588	NA	1	0.651169508892217	0.98719705592988	735	55	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_aerofaciens.t__SGB14535_group"	"Antibiotics"	"Yes"	-0.203551024472311	0.785818154265076	NA	1	0.201057282097236	0.667504093135225	735	297	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_aerofaciens.t__SGB14535_group"	"dysbiosis_state"	"dysbiosis_CD"	0.255939230430169	0.968830542657482	NA	1	0.00921086821653968	0.110757535896966	735	297	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_intestinalis.t__SGB14741"	"reads_filtered"	"reads_filtered"	-0.560441446057402	0.712292247050675	NA	1	0.530893149495359	0.933903820895845	735	32	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_SGB14861.t__SGB14861"	"Antibiotics"	"Yes"	-0.202767450515388	0.82824141268859	NA	1	0.384979234208848	0.84795114419626	735	273	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_SGB14861.t__SGB14861"	"reads_filtered"	"reads_filtered"	-0.252271482661487	0.944989047525574	NA	1	0.640300722559867	0.986063112742195	735	273	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_SGB14987.t__SGB14987"	"dysbiosis_state"	"dysbiosis_CD"	0.155848995029807	0.946953673211331	NA	1	0.475882677020997	0.899117119864467	735	29	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_SGB14987.t__SGB14987"	"reads_filtered"	"reads_filtered"	-0.364497197937164	0.804611109964959	NA	1	0.118810828294929	0.528042263955499	735	29	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_SGB4121.t__SGB4121"	"dysbiosis_state"	"dysbiosis_CD"	0.410203150201655	0.811483836875061	NA	1	0.00388426659164045	0.0594008573892332	735	269	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_tanakaei.t__SGB14737"	"consent_age"	"consent_age"	-0.188395082828289	0.977589216283528	NA	1	0.977589216283528	1	735	24	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_tanakaei.t__SGB14737"	"food_group"	"food_group"	NA	0.861741491393381	NA	1	0.861741491393381	1	735	24	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Eggerthella.s__Eggerthella_lenta.t__SGB14809"	"Antibiotics"	"Yes"	-0.162059850857554	0.946382755718898	NA	1	0.0486704219047012	0.335344555321403	735	85	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Eggerthella.s__Eggerthella_lenta.t__SGB14809"	"dysbiosis_state"	"dysbiosis_CD"	0.481371465217445	0.782089078706134	NA	1	0.933471757964247	1	735	85	"abundance"
"k__Bacteria.p__Actinobacteria.c__Coriobacteriia.o__Eggerthellales.f__Eggerthellaceae.g__Eggerthella.s__Eggerthella_lenta.t__SGB14809"	"food_group"	"food_group"	NA	0.731822245116072	NA	1	0.928080691785416	1	735	85	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_cellulosilyticus.t__SGB1844"	"Antibiotics"	"Yes"	-0.242478946701796	0.777872803189797	NA	1	0.534622462665733	0.937678099990839	735	172	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_cellulosilyticus.t__SGB1844"	"dysbiosis_state"	"dysbiosis_CD"	0.511403678379224	0.840665250249299	NA	1	5.42262023186179e-05	0.00239882068836323	735	172	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_cellulosilyticus.t__SGB1844"	"reads_filtered"	"reads_filtered"	-0.2228893160873	0.818121124597201	NA	1	0.684034734330769	1	735	172	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_eggerthii.t__SGB1829"	"consent_age"	"consent_age"	-0.516509148224998	0.727639801338609	NA	1	0.204185757329832	0.672296540825682	735	124	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_faecis.t__SGB1860"	"Antibiotics"	"Yes"	-0.314079903636759	0.717696923353471	NA	1	0.30730474666436	0.78202563381161	735	207	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_faecis.t__SGB1860"	"dysbiosis_state"	"dysbiosis_CD"	0.208165024449517	0.942064099547068	NA	1	0.0143206263170862	0.152556380839056	735	207	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_gallinarum.t__SGB1828"	"reads_filtered"	"reads_filtered"	-0.211598846877313	0.825081735400268	NA	1	5.88832136831614e-06	0.000438031228568467	735	53	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_intestinalis.t__SGB1845"	"reads_filtered"	"reads_filtered"	-0.412630079681359	0.701397757011702	NA	1	0.637919961806545	0.984047098121354	735	51	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_stercoris.t__SGB1830"	"consent_age"	"consent_age"	-0.269111588206295	0.926660060233999	NA	1	0.6461752832776	0.98719705592988	735	335	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_xylanisolvens.t__SGB1867"	"consent_age"	"consent_age"	-0.235865046961903	0.96778087020918	NA	1	0.884877514976151	1	735	486	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Phocaeicola.s__Phocaeicola_coprocola.t__SGB1891"	"consent_age"	"consent_age"	0.0925635720779757	0.767649431679719	NA	1	0.0790528442575471	0.435474568486123	735	59	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Phocaeicola.s__Phocaeicola_coprocola.t__SGB1891"	"food_group"	"food_group"	NA	0.950034027740127	NA	1	0.756457016310899	1	735	59	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Phocaeicola.s__Phocaeicola_dorei.t__SGB1815"	"consent_age"	"consent_age"	-0.163793619603736	0.937764836110329	NA	1	0.81230721049017	1	735	340	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Phocaeicola.s__Phocaeicola_massiliensis.t__SGB1812"	"consent_age"	"consent_age"	0.0441265951945595	0.723347373807035	NA	1	0.923463324420536	1	735	129	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Phocaeicola.s__Phocaeicola_massiliensis.t__SGB1812"	"food_group"	"food_group"	NA	0.763296047110685	NA	1	0.943971238686573	1	735	129	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Phocaeicola.s__Phocaeicola_sartorii.t__SGB1813"	"Antibiotics"	"Yes"	-0.154792643556508	0.890953004683464	NA	1	0.182467197850732	0.640060010683102	735	226	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Phocaeicola.s__Phocaeicola_sartorii.t__SGB1813"	"food_group"	"food_group"	NA	0.936176678120559	NA	1	0.953788370471488	1	735	226	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Phocaeicola.s__Phocaeicola_vulgatus.t__SGB1814"	"Antibiotics"	"Yes"	-0.0766416663926333	0.936508089765616	NA	1	0.869141903747936	1	735	587	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Barnesiellaceae.g__Coprobacter.s__Coprobacter_fastidiosus.t__SGB1963"	"Antibiotics"	"Yes"	0.019881193355004	0.846702976174971	NA	1	0.935424583025932	1	735	78	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Barnesiellaceae.g__Coprobacter.s__Coprobacter_fastidiosus.t__SGB1963"	"consent_age"	"consent_age"	-0.632012911354611	0.712585135901861	NA	1	0.917392695895448	1	735	78	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Odoribacteraceae.g__Butyricimonas.s__Butyricimonas_virosa.t__SGB1784"	"Antibiotics"	"Yes"	-0.86205504937744	0.754753688381018	NA	1	0.806896993291247	1	735	52	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Odoribacteraceae.g__Butyricimonas.s__Butyricimonas_virosa.t__SGB1784"	"consent_age"	"consent_age"	-0.11385185515962	0.886606472511181	NA	1	0.806342993960043	1	735	52	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Odoribacteraceae.g__Odoribacter.s__Odoribacter_splanchnicus.t__SGB1790"	"food_group"	"food_group"	NA	0.702745545321455	NA	1	0.911639789173761	1	735	375	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_bennonis.t__SGB1985"	"consent_age"	"consent_age"	-2.0733719979131	0.764595134143626	NA	1	0.203944745349035	0.672296540825682	735	11	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_bennonis.t__SGB1985"	"dysbiosis_state"	"dysbiosis_CD"	0.4125294709226	0.954917808870262	NA	1	0.909126586488485	1	735	11	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_bivia.t__SGB1557"	"consent_age"	"consent_age"	-0.155668615437522	0.97379304756617	NA	1	0.983580574989316	1	735	27	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_bivia.t__SGB1557"	"reads_filtered"	"reads_filtered"	-0.42552689559051	0.823501874142048	NA	1	0.740113250018296	1	735	27	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_disiens.t__SGB1559"	"consent_age"	"consent_age"	-0.403156420023361	0.862555464637756	NA	1	0.211709964379623	0.6852470749721	735	35	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_disiens.t__SGB1559"	"dysbiosis_state"	"dysbiosis_CD"	0.152155736247656	0.939942506030523	NA	1	0.991217447709531	1	735	35	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_sp_885.t__SGB1677"	"Antibiotics"	"Yes"	-1.22150629509744	0.831959307881686	NA	1	0.872073352212163	1	735	35	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_timonensis.t__SGB1507"	"consent_age"	"consent_age"	-0.152617913240756	0.952717074386429	NA	1	0.368833131478555	0.833418741093338	735	24	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_timonensis.t__SGB1507"	"dysbiosis_state"	"dysbiosis_CD"	0.214141324568588	0.959608919241534	NA	1	0.837815655295978	1	735	24	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_timonensis.t__SGB1507"	"reads_filtered"	"reads_filtered"	-0.439204722980902	0.738833501639206	NA	1	0.88823281551638	1	735	24	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_communis.t__SGB2290"	"consent_age"	"consent_age"	-0.154388947105534	0.883560514155017	NA	1	0.668855397278942	0.997749263641171	735	203	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_dispar.t__SGB2311"	"Antibiotics"	"Yes"	-0.458833249350954	0.777900513679688	NA	1	0.79231700038408	1	735	40	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_finegoldii.t__SGB2301"	"consent_age"	"consent_age"	-0.223606854011471	0.985448509055401	NA	1	0.628771284449842	0.981393018296713	735	291	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_ihumii.t__SGB2328"	"consent_age"	"consent_age"	-0.216177856830103	0.997742965648925	NA	1	0.767828798692366	1	735	131	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_putredinis.t__SGB2318"	"Antibiotics"	"Yes"	-0.124970872089373	0.934379499334828	NA	1	0.812510010474209	1	735	390	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_SGB2313.t__SGB2313"	"dysbiosis_state"	"dysbiosis_CD"	1.87907917349069	0.837849503668978	NA	1	0.794963687442431	1	735	24	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_shahii.t__SGB2295"	"food_group"	"food_group"	NA	0.832076072706929	NA	1	0.830839049926594	1	735	257	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__GGB3278.s__GGB3278_SGB4328.t__SGB4328"	"reads_filtered"	"reads_filtered"	-0.108293694913027	0.725421670012714	NA	1	0.751459705286509	1	735	54	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_johnsonii.t__SGB1948"	"consent_age"	"consent_age"	-0.0166001327806138	0.766562082961829	NA	1	0.0558851025088641	0.363425774777493	735	51	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_johnsonii.t__SGB1948"	"dysbiosis_state"	"dysbiosis_CD"	0.472650213460985	0.868526442935352	NA	1	0.167417656067975	0.615922961007831	735	51	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides.s__Parabacteroides_merdae.t__SGB1949"	"Antibiotics"	"Yes"	-0.179185115305783	0.797893647875221	NA	1	0.712969260431552	1	735	363	"abundance"
"k__Bacteria.p__Bacteroidetes.c__CFGB602.o__OFGB602.f__FGB602.g__GGB1420.s__GGB1420_SGB1957.t__SGB1957"	"dysbiosis_state"	"dysbiosis_CD"	-0.328295234614549	0.749123923830064	NA	1	0.840794037819772	1	735	57	"abundance"
"k__Bacteria.p__Bacteroidetes.c__CFGB635.o__OFGB635.f__FGB635.g__GGB1549.s__GGB1549_SGB2133.t__SGB2133"	"Antibiotics"	"Yes"	-0.237155046453817	0.869530506218031	NA	1	0.982977711192277	1	735	19	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__GGB6518.s__GGB6518_SGB9205.t__SGB9205"	"Antibiotics"	"Yes"	-0.0751406864191768	0.979086216196364	NA	1	0.857240114159018	1	735	54	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Bacillales.f__Staphylococcaceae.g__GGB6518.s__GGB6518_SGB9205.t__SGB9205"	"food_group"	"food_group"	NA	0.9073469617047	NA	1	0.991365698282327	1	735	54	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_faecium.t__SGB7967"	"Antibiotics"	"Yes"	0.937222242477312	0.722296878944455	NA	1	0.0132064613722563	0.144186962594111	735	20	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_faecium.t__SGB7967"	"food_group"	"food_group"	NA	0.810236554124965	NA	1	0.438235003072521	0.87702113964231	735	20	"abundance"
