"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_ramulus"	"food_group"	"Yesterday, 1 to 2 times"	-0.122288251390605	0.607612863775476	NA	0.959336089014985	0.846032335325517	0.999999943954075	736	209	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Anaerostipes.s__Anaerostipes_caccae"	"reads_filtered"	"reads_filtered"	-0.0632960631807077	0.610736178316816	NA	0.959336089014985	0.610736178316816	0.989203829472943	736	20	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA"	"Antibiotics"	"Yes"	0.0419645089106799	0.609698246282689	NA	0.959336089014985	0.00161853622118979	0.0270511353768186	736	459	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA"	"food_group"	"Within the past 2 to 3 days"	-0.0189031569160752	0.611257319883343	NA	0.959336089014985	0.526441836458379	0.953160850561261	736	539	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia.s__Roseburia_unclassified"	"consent_age"	"consent_age"	0.203944881305281	0.61058863580742	NA	0.959336089014985	0.848358789437674	0.999999943954075	736	272	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_parainfluenzae"	"food_group"	"Yesterday, 3 or more times"	-0.590919743440019	0.612279021093104	NA	0.959336089014985	0.260877431846972	0.742360637503244	736	370	"abundance"
"k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Verrucomicrobiaceae.g__Akkermansia.s__Akkermansia_muciniphila"	"dysbiosis_state"	"dysbiosis_CD"	0.0869698321839324	0.609130556035379	NA	0.959336089014985	0.189684884594173	0.64175439362698	736	244	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_faecis"	"Antibiotics"	"Yes"	-0.00385493471997914	0.61526785932422	NA	0.959356334652671	0.470627471483074	0.915910636863284	736	278	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella.s__Paraprevotella_clara"	"food_group"	"Yesterday, 3 or more times"	0.119298205959258	0.615898353611168	NA	0.959356334652671	0.0145115611101154	0.131284990729918	736	74	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_2_1_58FAA"	"food_group"	"Within the past 2 to 3 days"	-0.193385031356008	0.615795441049911	NA	0.959356334652671	0.852386856881967	0.999999943954075	736	174	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA"	"food_group"	"Within the past 4 to 7 days"	0.0845647447057457	0.613931692849873	NA	0.959356334652671	0.0677298458557496	0.365945524914578	736	229	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcaceae_noname.s__Clostridium_difficile"	"reads_filtered"	"reads_filtered"	-0.889017120016422	0.615527894989503	NA	0.959356334652671	0.852181200468797	0.999999943954075	736	17	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus.s__Anaerotruncus_colihominis"	"food_group"	"Within the past 2 to 3 days"	-0.178290742212638	0.614351926182413	NA	0.959356334652671	0.851275563160785	0.999999943954075	736	199	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus.s__Anaerotruncus_unclassified"	"consent_age"	"consent_age"	0.141346714463698	0.613035547774279	NA	0.959356334652671	0.579849217603991	0.976453488703176	736	165	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter.s__Turicibacter_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.820834288973406	0.614869037859916	NA	0.959356334652671	0.851674142001053	0.999999943954075	736	30	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_casei_paracasei"	"dysbiosis_state"	"dysbiosis_CD"	-0.635249086533891	0.616282292077187	NA	0.959568853969178	0.0062435197636196	0.0742039204066236	736	21	"abundance"
"k__Eukaryota.p__Ascomycota.c__Saccharomycetes.o__Saccharomycetales.f__Saccharomycetaceae.g__Saccharomyces.s__Saccharomyces_cerevisiae"	"consent_age"	"consent_age"	1.21441780391318	0.616847632849555	NA	0.959782293078485	0.0814102615446776	0.412314193318195	736	11	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_asparagiforme"	"food_group"	"Yesterday, 3 or more times"	0.220331243161723	0.618099231631847	NA	0.961239759741945	0.847454876181086	0.999999943954075	736	332	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_eligens"	"dysbiosis_state"	"dysbiosis_CD"	-0.437595589669335	0.618932679148426	NA	0.961764327478335	1.12961707928037e-07	1.3485476275028e-05	736	398	"abundance"
"k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Verrucomicrobiaceae.g__Akkermansia.s__Akkermansia_muciniphila"	"consent_age"	"consent_age"	0.289139372007407	0.619424992936169	NA	0.961815626941054	0.855162663998365	0.999999943954075	736	244	"abundance"
"k__Eukaryota.p__Ascomycota.c__Saccharomycetes.o__Saccharomycetales.f__Saccharomycetaceae.g__Saccharomyces.s__Saccharomyces_cerevisiae"	"reads_filtered"	"reads_filtered"	0.103306898245011	0.621158514791423	NA	0.962522606653217	0.848742396987557	0.999999943954075	736	11	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Odoribacter.s__Odoribacter_splanchnicus"	"dysbiosis_state"	"dysbiosis_CD"	-0.374815821119406	0.622324231097185	NA	0.963558723627711	0.000175597739362843	0.00500254014298463	736	319	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__Parabacteroides_goldsteinii"	"food_group"	"Within the past 2 to 3 days"	-0.93793572510303	0.622083092440493	NA	0.963558723627711	0.76309189814529	0.999999943954075	736	29	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_vestibularis"	"reads_filtered"	"reads_filtered"	-0.590605608513549	0.624172211438959	NA	0.965497756148076	0.216531511327	0.681109785315922	736	31	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_vestibularis"	"dysbiosis_state"	"dysbiosis_CD"	-0.661978119078212	0.626718846085523	NA	0.967497905781675	0.181032986882261	0.636864589399574	736	31	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_eligens"	"food_group"	"Yesterday, 3 or more times"	-0.566077287193012	0.629062864210425	NA	0.969212887529549	0.862405641292226	0.999999943954075	736	398	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Clostridium_ramosum"	"reads_filtered"	"reads_filtered"	-0.47945548543038	0.628583830277801	NA	0.969212887529549	0.514036731436852	0.941623449193888	736	89	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidales_noname.g__Bacteroidales_noname.s__Bacteroidales_bacterium_ph8"	"consent_age"	"consent_age"	0.24267608829772	0.633912314754374	NA	0.972952511600439	0.8659798067115	0.999999943954075	736	226	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia.s__Roseburia_intestinalis"	"food_group"	"Yesterday, 3 or more times"	0.257445786421134	0.63419647969377	NA	0.9730034633054	0.208756984279108	0.669250331953612	736	396	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_animalis"	"consent_age"	"consent_age"	-0.389741030484053	0.637915724785917	NA	0.97450046692237	0.735367870700462	0.999999943954075	736	46	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus.s__Coprococcus_catus"	"food_group"	"Yesterday, 1 to 2 times"	-0.103926158375404	0.635803978663597	NA	0.97450046692237	0.124223661154393	0.520783810224187	736	219	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium_prausnitzii"	"food_group"	"Within the past 2 to 3 days"	0.207946765624091	0.636683086524891	NA	0.97450046692237	0.704018084074093	0.999999943954075	736	686	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_noname.s__Ruminococcaceae_bacterium_D16"	"Antibiotics"	"Yes"	0.487330873253775	0.637516005138694	NA	0.97450046692237	0.561094198755147	0.963687535361459	736	184	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiales_noname.g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47"	"food_group"	"Yesterday, 3 or more times"	0.156906039640844	0.637114062343346	NA	0.97450046692237	0.232995020524988	0.709759083016987	736	269	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia_coli"	"reads_filtered"	"reads_filtered"	-0.391523221190555	0.638032826476026	NA	0.97450046692237	0.610019260805739	0.989203829472943	736	437	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus.s__Coprococcus_catus"	"Antibiotics"	"Yes"	-0.0303200864833462	0.63912809830019	NA	0.974754623195534	0.0106526138047592	0.109451241018571	736	219	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_57FAA_CT1"	"food_group"	"Within the past 4 to 7 days"	-0.594240543535847	0.639612009649068	NA	0.974754623195534	0.436709303621727	0.892090616616774	736	187	"abundance"
"UNCLASSIFIED"	"reads_filtered"	"reads_filtered"	-0.223757279430112	0.639026793947472	NA	0.974754623195534	0.869698344512159	0.999999943954075	736	544	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiales_noname.g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47"	"consent_age"	"consent_age"	0.268537767185465	0.640766843836154	NA	0.975751641478495	0.870951539512562	0.999999943954075	736	269	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia.s__Roseburia_intestinalis"	"dysbiosis_state"	"dysbiosis_CD"	0.0165600964795488	0.641034147262652	NA	0.97575999064641	0.00492653212056509	0.0630143674809014	736	396	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Propionibacteriaceae.g__Propionibacterium.s__Propionibacterium_acnes"	"Antibiotics"	"Yes"	0.0142507433030802	0.642893439347732	NA	0.976425567092185	0.38120897075103	0.857121874146037	736	111	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Blautia_hydrogenotrophica"	"dysbiosis_state"	"dysbiosis_CD"	-0.810583469991638	0.64248183454044	NA	0.976425567092185	0.64248183454044	0.999999943954075	736	57	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_invisus"	"food_group"	"Within the past 4 to 7 days"	-0.00866522116861564	0.642975102601586	NA	0.976425567092185	0.00104968461380157	0.0196385024388099	736	382	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_6_1_63FAA"	"food_group"	"Yesterday, 1 to 2 times"	-0.371287983287932	0.64335097209781	NA	0.976613828826628	0.862247991114308	0.999999943954075	736	43	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_unclassified"	"reads_filtered"	"reads_filtered"	-0.428165515300748	0.643903458524316	NA	0.977069944696192	0.0554614449531415	0.318173552625917	736	53	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcaceae_noname.s__Peptostreptococcaceae_noname_unclassified"	"food_group"	"Yesterday, 3 or more times"	-0.593631524347708	0.644591465135124	NA	0.977731263821939	0.873684773345202	0.999999943954075	736	164	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_micronuciformis"	"reads_filtered"	"reads_filtered"	-0.594766215853541	0.645775382002805	NA	0.978780585344257	0.874524920004741	0.999999943954075	736	36	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_stercoris"	"food_group"	"Within the past 4 to 7 days"	-0.0167763043204613	0.646080283991037	NA	0.978840664725773	0.179328803615678	0.634100579216509	736	464	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_adolescentis"	"reads_filtered"	"reads_filtered"	-0.412900357629363	0.647300324734859	NA	0.979923217101541	0.0345608323340461	0.238032985333664	736	169	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_eggerthii"	"reads_filtered"	"reads_filtered"	-0.18351214847631	0.648516284706983	NA	0.980232996416754	3.26228970445333e-05	0.00113591115125896	736	82	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_oleiciplenus"	"dysbiosis_state"	"dysbiosis_CD"	1.13337051708484	0.647806684368617	NA	0.980232996416754	0.855260945690356	0.999999943954075	736	30	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii"	"reads_filtered"	"reads_filtered"	-0.411946515606946	0.648382972411966	NA	0.980232996416754	0.0447316446768254	0.278960779116421	736	230	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_unclassified"	"consent_age"	"consent_age"	-0.199271140349011	0.649237657649194	NA	0.980558784069313	0.239741958120791	0.718887366346759	736	54	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_scindens"	"consent_age"	"consent_age"	-0.271291416750147	0.652928469404724	NA	0.98231222950319	0.0297122075832528	0.220380190565724	736	53	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_9_1_43BFAA"	"food_group"	"Within the past 4 to 7 days"	0.420530825880699	0.654079277079337	NA	0.98231222950319	0.118388605690606	0.505622205223763	736	59	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_unclassified"	"reads_filtered"	"reads_filtered"	-0.160927453717315	0.654095804052177	NA	0.98231222950319	0.564073925058933	0.965542093051672	736	56	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_coprocola"	"Antibiotics"	"Yes"	-0.813719129249561	0.663146594666567	NA	0.983181394845996	0.235173005743162	0.712051600722351	736	63	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_dorei"	"consent_age"	"consent_age"	-0.196371278252193	0.661553113895199	NA	0.983181394845996	0.756357567100448	0.999999943954075	736	436	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_uniformis"	"consent_age"	"consent_age"	-0.145130565008704	0.65882047169908	NA	0.983181394845996	0.501345915381028	0.933091469829426	736	622	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_salivarius"	"food_group"	"Within the past 2 to 3 days"	0.309711458454549	0.660762032086458	NA	0.983181394845996	0.88491760112589	0.999999943954075	736	266	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_citroniae"	"food_group"	"Yesterday, 1 to 2 times"	-0.0859786549450292	0.658954323330718	NA	0.983181394845996	0.883687846425192	0.999999943954075	736	218	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia.s__Roseburia_intestinalis"	"food_group"	"Within the past 4 to 7 days"	0.0794179609777048	0.659666157437117	NA	0.983181394845996	0.0386886337488012	0.255243170548012	736	396	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_noname.s__Ruminococcaceae_bacterium_D16"	"food_group"	"Yesterday, 3 or more times"	-0.530017922198603	0.662594053136831	NA	0.983181394845996	0.886157227021369	0.999999943954075	736	184	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Catenibacterium.s__Catenibacterium_mitsuokai"	"food_group"	"Yesterday, 3 or more times"	0.561578738923226	0.659351438104065	NA	0.983181394845996	0.883958557278231	0.999999943954075	736	39	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_australis"	"consent_age"	"consent_age"	-0.6805625140745	0.664836972028422	NA	0.984435030293635	0.664836972028422	0.999999943954075	736	40	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_adolescentis"	"food_group"	"Within the past 4 to 7 days"	-0.631214086079283	0.669332867325839	NA	0.984861535297452	0.890659247369049	0.999999943954075	736	169	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_cellulosilyticus"	"food_group"	"Yesterday, 1 to 2 times"	0.216793133252829	0.668328706836262	NA	0.984861535297452	0.751688218805536	0.999999943954075	736	212	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_finegoldii"	"dysbiosis_state"	"dysbiosis_CD"	-0.550931036760117	0.670586169000395	NA	0.984861535297452	0.000479548867916969	0.0114498001130271	736	115	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_plebeius"	"food_group"	"Yesterday, 3 or more times"	-1.00525321229205	0.667865252555949	NA	0.984861535297452	0.889686509540276	0.999999943954075	736	50	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_disiens"	"food_group"	"Yesterday, 3 or more times"	-1.26175563249478	0.670684823992417	NA	0.984861535297452	0.859241270164566	0.999999943954075	736	45	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_senegalensis"	"dysbiosis_state"	"dysbiosis_CD"	-0.617968925099796	0.666754411750444	NA	0.984861535297452	0.00468235617549944	0.0617824575367216	736	127	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_senegalensis"	"food_group"	"Yesterday, 3 or more times"	-0.808746308877225	0.667722150249593	NA	0.984861535297452	0.32891469947061	0.807628943753986	736	127	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_ventriosum"	"food_group"	"Within the past 2 to 3 days"	-0.10928706449299	0.671138554618485	NA	0.984861535297452	0.49625588134246	0.930422223398609	736	204	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Ruminococcus_torques"	"food_group"	"Yesterday, 3 or more times"	-0.0104916825559199	0.670529135717693	NA	0.984861535297452	0.825728139424618	0.999999943954075	736	681	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Dorea.s__Dorea_formicigenerans"	"food_group"	"Yesterday, 1 to 2 times"	-0.0385455038613471	0.670457689926914	NA	0.984861535297452	0.782560269491282	0.999999943954075	736	320	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_unclassified"	"consent_age"	"consent_age"	1.03785641111401	0.670392620267954	NA	0.984861535297452	0.888417713479317	0.999999943954075	736	11	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia_coli"	"consent_age"	"consent_age"	0.197272042950243	0.666597635861865	NA	0.984861535297452	0.838964896646137	0.999999943954075	736	437	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_4_56FAA"	"consent_age"	"consent_age"	0.278866053735491	0.671912438049319	NA	0.985624109843817	0.713970748077856	0.999999943954075	736	102	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_bennonis"	"Antibiotics"	"Yes"	1.16009434717222	0.674175754112502	NA	0.987744015303177	0.206227051874372	0.666435357057232	736	32	"abundance"
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio.s__Desulfovibrio_piger"	"food_group"	"Yesterday, 3 or more times"	-0.64343878080354	0.675626951867037	NA	0.988148052337721	0.894782125644931	0.999999943954075	736	35	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_sputorum"	"Antibiotics"	"Yes"	0.863618295332522	0.677449390758898	NA	0.990000485477666	0.677449390758898	0.999999943954075	736	24	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__Parabacteroides_unclassified"	"Antibiotics"	"Yes"	0.0624288193216075	0.678260021305183	NA	0.990508535347688	0.896483386109459	0.999999943954075	736	362	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Ruminococcus_torques"	"food_group"	"Yesterday, 1 to 2 times"	0.0046665025290813	0.678308011696701	NA	0.990508535347688	0.331144881746704	0.81151536514075	736	681	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_4_56FAA"	"food_group"	"Yesterday, 3 or more times"	-1.27631337276771	0.680995262911888	NA	0.992936680823389	0.898235977715345	0.999999943954075	736	102	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_indistinctus"	"food_group"	"Yesterday, 3 or more times"	0.101601228343789	0.684723707364992	NA	0.993029728167225	0.794116837793471	0.999999943954075	736	169	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Ruminococcus_gnavus"	"food_group"	"Within the past 2 to 3 days"	0.22199467294092	0.682389786260969	NA	0.993029728167225	0.661904471922358	0.999999943954075	736	470	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus.s__Coprococcus_comes"	"Antibiotics"	"Yes"	0.354557945044084	0.685413348613746	NA	0.993029728167225	0.640229409076155	0.999999943954075	736	353	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus.s__Anaerotruncus_colihominis"	"food_group"	"Within the past 4 to 7 days"	-0.547645862940984	0.682145107038389	NA	0.993029728167225	0.898968267020363	0.999999943954075	736	199	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.s__Ruminococcus_callidus"	"Antibiotics"	"Yes"	-0.126463567016879	0.683525379020173	NA	0.993029728167225	0.00186077176779945	0.0306361710030679	736	112	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Catenibacterium.s__Catenibacterium_mitsuokai"	"food_group"	"Yesterday, 1 to 2 times"	0.368665376625298	0.683379075309578	NA	0.993029728167225	0.854756428899826	0.999999943954075	736	39	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_6_1_45"	"reads_filtered"	"reads_filtered"	-0.429993220893701	0.684048456626542	NA	0.993029728167225	0.684048456626542	0.999999943954075	736	122	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Veillonella.s__Veillonella_dispar"	"Antibiotics"	"Yes"	0.468457566100516	0.681938838612187	NA	0.993029728167225	0.0104655152649227	0.107971385881322	736	198	"abundance"
