"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_sp_3_1_31"	"consent_age"	"consent_age"	-0.436933642814521	0.520126302734694	NA	0.837896227536703	0.367454224364556	0.71300172894135	735	108	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Flavobacteriia.o__Flavobacteriales.f__Flavobacteriaceae.g__Cellulophaga.s__Cellulophaga_unclassified"	"Antibiotics"	"Yes"	-1.08622267935083	0.521058396959442	NA	0.838904019104701	0.586138620883144	0.881507516149454	735	13	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Viruses_noname.f__Retroviridae.g__Gammaretrovirus.s__Porcine_type_C_oncovirus"	"dysbiosis_state"	"dysbiosis_CD"	0.397806656043641	0.524815535899858	NA	0.843464545952971	0.507942923136455	0.823682675103137	735	16	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_uniformis"	"food_group"	"food_group"	NA	0.526504363350571	NA	0.845682184560161	0.222283917749993	0.568569430133617	735	621	"abundance"
"k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_concisus"	"dysbiosis_state"	"dysbiosis_CD"	-0.871605106194951	0.529542379838825	NA	0.849076462384302	0.0444166589826251	0.214618310210163	735	13	"abundance"
"UNCLASSIFIED"	"reads_filtered"	"reads_filtered"	-0.222770609524121	0.528988210827572	NA	0.849076462384302	0.778147894460588	0.951989445350719	735	543	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Catenibacterium.s__Catenibacterium_mitsuokai"	"reads_filtered"	"reads_filtered"	-0.565740464844294	0.530916631983608	NA	0.84925000393205	0.514436228829826	0.830123942686109	735	40	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_adolescentis"	"dysbiosis_state"	"dysbiosis_CD"	-0.388025352915397	0.533599443256731	NA	0.849479752844322	0.782470520669568	0.954205990285695	735	168	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_animalis"	"reads_filtered"	"reads_filtered"	-0.14052670831407	0.532687506942494	NA	0.849479752844322	0.781619033832378	0.954205990285695	735	46	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_dentium"	"reads_filtered"	"reads_filtered"	-0.689008811536408	0.53387286442509	NA	0.849479752844322	0.78272549348073	0.954205990285695	735	52	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_bivia"	"reads_filtered"	"reads_filtered"	-0.731861658951565	0.532063481595648	NA	0.849479752844322	0.781035414743613	0.954205990285695	735	36	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_nexile"	"reads_filtered"	"reads_filtered"	-0.520639958809238	0.534551295860066	NA	0.849479752844322	0.783357503814456	0.954302043841764	735	122	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A"	"consent_age"	"consent_age"	-0.39588968949661	0.533647517789794	NA	0.849479752844322	0.304290673905268	0.652862453341527	735	87	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_invisus"	"food_group"	"food_group"	NA	0.53510255702273	NA	0.849521866920656	0.116698226564811	0.383437030141522	735	384	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_stercoris"	"reads_filtered"	"reads_filtered"	-0.28603971429711	0.537970501024349	NA	0.852097952143311	0.0626290905008186	0.25722662169979	735	464	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.s__Ruminococcus_bromii"	"reads_filtered"	"reads_filtered"	-0.251230329049073	0.540953524572321	NA	0.853008322513882	0.00902600840344788	0.0730979553800357	735	204	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Clostridium_ramosum"	"reads_filtered"	"reads_filtered"	-0.541943188043831	0.540945443526678	NA	0.853008322513882	0.582810875068506	0.879570218279241	735	89	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidales_noname.g__Bacteroidales_noname.s__Bacteroidales_bacterium_ph8"	"consent_age"	"consent_age"	0.252118482742636	0.544931777790377	NA	0.856401382513736	0.792912913134974	0.960405197080334	735	225	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Ruminococcus_torques"	"reads_filtered"	"reads_filtered"	-0.316977038997012	0.545559552407721	NA	0.856401382513736	1.3618129349549e-06	7.14818304364928e-05	735	681	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA"	"food_group"	"food_group"	NA	0.546006727251176	NA	0.856401382513736	0.264462181548088	0.606386907407879	735	230	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_coprocola"	"Antibiotics"	"Yes"	-1.26168079540411	0.546497744116273	NA	0.856680598881007	0.249894539879017	0.59375768772907	735	63	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_asaccharolytica"	"food_group"	"food_group"	NA	0.546848974044847	NA	0.856740493394818	0.794654147675792	0.961275178640071	735	58	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_sp_2_1_22"	"Antibiotics"	"Yes"	-0.132888500265571	0.550676816720119	NA	0.860269038528235	0.5302341315036	0.846508883781643	735	58	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiales_noname.g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47"	"consent_age"	"consent_age"	0.271403404116799	0.551615696973713	NA	0.860269038528235	0.798951516799631	0.964444623148609	735	271	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Podoviridae.g__Epsilon15likevirus.s__Epsilon15likevirus_unclassified"	"reads_filtered"	"reads_filtered"	0.712019870141251	0.551495491923459	NA	0.860269038528235	0.551495491923459	0.861679309962201	735	9	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_faecalis"	"Antibiotics"	"Yes"	1.10882575980619	0.553240336304114	NA	0.861820603565373	0.000578553915058146	0.0085495193304255	735	23	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_timonensis"	"consent_age"	"consent_age"	-1.22298159587083	0.553909506580774	NA	0.862372195399077	0.101566436965972	0.351811453345988	735	32	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_finegoldii"	"dysbiosis_state"	"dysbiosis_CD"	-0.565094206220468	0.554906419715202	NA	0.863433127208931	0.00039080135779789	0.00618470038716844	735	115	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_2_1_58FAA"	"food_group"	"food_group"	NA	0.55656549335362	NA	0.864733467871599	0.109956624638012	0.374112776135247	735	176	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_6_1_45"	"food_group"	"food_group"	NA	0.557005883762378	NA	0.864733467871599	0.705818526643056	0.926777048445443	735	122	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_plebeius"	"consent_age"	"consent_age"	-0.718903073768083	0.557876862016574	NA	0.8652338611928	0.658027184207365	0.902302776436967	735	50	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__Parabacteroides_goldsteinii"	"Antibiotics"	"Yes"	3.75447233525894	0.558276579783151	NA	0.8652338611928	0.804880420031929	0.967408162421052	735	30	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_hallii"	"dysbiosis_state"	"dysbiosis_CD"	-0.346828392500905	0.559542152156827	NA	0.865724629990523	1.25960921786767e-05	0.000368275576410463	735	345	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Coriobacteriales.f__Coriobacteriaceae.g__Adlercreutzia.s__Adlercreutzia_equolifaciens"	"consent_age"	"consent_age"	0.282356636199441	0.559936918977357	NA	0.865745858361834	0.806344484720859	0.967950059946751	735	43	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Eikenella.s__Eikenella_corrodens"	"Antibiotics"	"Yes"	1.76313768423354	0.562276794920882	NA	0.867014978985044	0.562276794920882	0.87140005537532	735	14	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_57FAA_CT1"	"Antibiotics"	"Yes"	-0.184395849574431	0.564383442866144	NA	0.867818810744177	0.810238215150846	0.96959342645864	735	187	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcaceae_noname.s__Peptostreptococcaceae_noname_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	0.174745771561284	0.564856003300433	NA	0.868057765880564	0.810649702136327	0.96959342645864	735	162	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_2_1_58FAA"	"consent_age"	"consent_age"	0.235622820149123	0.570647691419007	NA	0.868183841808684	0.24835190260354	0.590906251022217	735	176	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_57FAA"	"consent_age"	"consent_age"	0.161942633718707	0.566989969590507	NA	0.868183841808684	0.81250231356477	0.96959342645864	735	111	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA"	"reads_filtered"	"reads_filtered"	-0.295529125507992	0.569687701012801	NA	0.868183841808684	0.0801073904206511	0.302374723141407	735	230	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus.s__Anaerotruncus_unclassified"	"Antibiotics"	"Yes"	0.358124276198491	0.566372851415804	NA	0.868183841808684	0.0745849714667434	0.290426807630096	735	166	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Veillonella.s__Veillonella_atypica"	"Antibiotics"	"Yes"	0.472716066343891	0.568864004972371	NA	0.868183841808684	0.00938512868800616	0.0741677542149612	735	228	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_pneumoniae"	"consent_age"	"consent_age"	-0.334765167316977	0.568861531630472	NA	0.868183841808684	0.643465126291414	0.893880970661851	735	101	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus.s__Coprococcus_catus"	"consent_age"	"consent_age"	-0.285297227344676	0.573075541903815	NA	0.869461063298637	0.139662958399659	0.43363953341641	735	220	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_cloacae"	"food_group"	"food_group"	NA	0.576288753296272	NA	0.871437744625358	0.696281984632881	0.922493412820061	735	53	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Pantoea.s__Pantoea_unclassified"	"food_group"	"food_group"	NA	0.575758094305057	NA	0.871437744625358	0.820018805452323	0.970429435837509	735	43	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Dorea.s__Dorea_unclassified"	"consent_age"	"consent_age"	-0.238269732044926	0.579185605543254	NA	0.873886991384722	0.822915245418002	0.971614509477107	735	207	"abundance"
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila.s__Bilophila_wadsworthia"	"dysbiosis_state"	"dysbiosis_CD"	-0.344944565255412	0.580969095953147	NA	0.876094994834029	0.000162245732412067	0.00308549290672396	735	244	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus.s__Anaerotruncus_unclassified"	"consent_age"	"consent_age"	0.127588184292631	0.581657297263799	NA	0.876167321194837	0.606706561055757	0.887425428203597	735	166	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA"	"food_group"	"food_group"	NA	0.582052031084691	NA	0.876279652958636	0.825319495279568	0.972456372511786	735	205	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_unclassified"	"reads_filtered"	"reads_filtered"	-0.485935439098665	0.58320883407018	NA	0.877538526030832	0.0659951873970413	0.26786281943505	735	53	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella.s__Paraprevotella_xylaniphila"	"food_group"	"food_group"	NA	0.583934511940854	NA	0.878147669880284	0.826889509646105	0.972977083314823	735	68	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_bifidum"	"dysbiosis_state"	"dysbiosis_CD"	0.199948079479608	0.584818067241224	NA	0.87851100441231	0.178906856977981	0.499375935739511	735	177	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Oxalobacter.s__Oxalobacter_formigenes"	"reads_filtered"	"reads_filtered"	-0.515077156427316	0.585456140538436	NA	0.878987085383269	0.404876858314925	0.744703437515739	735	41	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_longum"	"food_group"	"food_group"	NA	0.590578306802005	NA	0.881359228853375	0.620761599313019	0.887425428203597	735	419	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__Parabacteroides_johnsonii"	"consent_age"	"consent_age"	0.52523890917827	0.590368234182993	NA	0.881359228853375	0.0228701352018117	0.139402767572881	735	59	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Oscillospiraceae.g__Oscillibacter.s__Oscillibacter_sp_KLE_1728"	"reads_filtered"	"reads_filtered"	-0.432497415397065	0.589471992369737	NA	0.881359228853375	0.245208534386723	0.589115211444426	735	52	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_intestinalis"	"dysbiosis_state"	"dysbiosis_CD"	-0.628063535209401	0.595831584576231	NA	0.882940469401811	0.614436741280046	0.887425428203597	735	33	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__Parabacteroides_merdae"	"consent_age"	"consent_age"	-0.324243242662544	0.593168920675859	NA	0.882940469401811	0.560285032535996	0.870677150213151	735	382	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_bennonis"	"food_group"	"food_group"	NA	0.594351765452718	NA	0.882940469401811	0.835449509808673	0.975438993728138	735	32	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_buccae"	"dysbiosis_state"	"dysbiosis_CD"	0.828290987004231	0.593758308827702	NA	0.882940469401811	0.834967688353471	0.975438993728138	735	30	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_vestibularis"	"dysbiosis_state"	"dysbiosis_CD"	-0.517782638036192	0.595516462713518	NA	0.882940469401811	0.27107750997844	0.612855445233039	735	31	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Butyrivibrio.s__Butyrivibrio_unclassified"	"consent_age"	"consent_age"	-0.23905027240293	0.595422617722257	NA	0.882940469401811	0.836317141749289	0.975438993728138	735	17	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcaceae_noname.s__Clostridium_difficile"	"consent_age"	"consent_age"	42.9337049910861	0.594624567056623	NA	0.882940469401811	0.83567075836597	0.975438993728138	735	17	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_noname.g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus"	"Antibiotics"	"Yes"	-0.1716275545655	0.598386149592216	NA	0.884207276826081	0.134387886057028	0.422071717674744	735	104	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Ruminococcus_gnavus"	"reads_filtered"	"reads_filtered"	-0.433893245709233	0.600119528468435	NA	0.884207276826081	0.0102931824511966	0.0789143987925073	735	470	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_4_56FAA"	"consent_age"	"consent_age"	0.288904641763212	0.599934755052796	NA	0.884207276826081	0.708947241072621	0.926835332185462	735	101	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Blautia_hydrogenotrophica"	"consent_age"	"consent_age"	-0.289907546149844	0.600735072024046	NA	0.884211103573325	0.840587517288356	0.975725170421358	735	57	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Clostridium_innocuum"	"consent_age"	"consent_age"	0.442376847535457	0.601801263551452	NA	0.88460260920533	0.84143776629078	0.975725170421358	735	38	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_uenonis"	"dysbiosis_state"	"dysbiosis_CD"	-1.24396423827563	0.604158878411941	NA	0.885689796579262	0.843309806459907	0.975725170421358	735	16	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_animalis"	"dysbiosis_state"	"dysbiosis_CD"	0.527165885130946	0.604830244830494	NA	0.886027633617496	0.504597965943314	0.821133719726667	735	46	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia.s__Roseburia_unclassified"	"consent_age"	"consent_age"	0.163586834386154	0.605502469771651	NA	0.886027633617496	0.844371698643733	0.975725170421358	735	273	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_ovatus"	"food_group"	"food_group"	NA	0.607715351550495	NA	0.887497772789021	0.846112754590848	0.975725170421358	735	579	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_vulgatus"	"food_group"	"food_group"	NA	0.607521334098683	NA	0.887497772789021	0.845960496812322	0.975725170421358	735	642	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_shahii"	"food_group"	"food_group"	NA	0.612425215319718	NA	0.887497772789021	0.849785786280033	0.975991834700236	735	278	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_parasanguinis"	"dysbiosis_state"	"dysbiosis_CD"	0.156161024637702	0.608046975409287	NA	0.887497772789021	0.846372826514192	0.975725170421358	735	244	"abundance"
"k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Fusobacteriaceae.g__Fusobacterium.s__Fusobacterium_nucleatum"	"reads_filtered"	"reads_filtered"	-0.0288679013002631	0.608463222709403	NA	0.887497772789021	0.389584439008924	0.732062262843566	735	33	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Proteus.s__Proteus_penneri"	"reads_filtered"	"reads_filtered"	-0.754458553869322	0.612039395732517	NA	0.887497772789021	0.849486569536409	0.975991834700236	735	17	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridiaceae_noname.s__Clostridiaceae_bacterium_JC118"	"dysbiosis_state"	"dysbiosis_CD"	0.245808035781923	0.619037604115639	NA	0.889632423881461	0.00782557113317159	0.0648995682919279	735	169	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA"	"food_group"	"food_group"	NA	0.618087841241768	NA	0.889632423881461	0.854143102992627	0.976453580037178	735	460	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Coprobacillus.s__Coprobacillus_unclassified"	"food_group"	"food_group"	NA	0.619665206552339	NA	0.889632423881461	0.855345444893125	0.976453580037178	735	207	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_intestini"	"reads_filtered"	"reads_filtered"	-0.22037463712717	0.617742159881078	NA	0.889632423881461	0.853878943667617	0.976453580037178	735	61	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_freundii"	"Antibiotics"	"Yes"	0.753704569280646	0.620883072279096	NA	0.890648306513568	0.856270355115463	0.976453580037178	735	62	"abundance"
"k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter.s__Methanobrevibacter_unclassified"	"consent_age"	"consent_age"	-1.00012287085786	0.622907002727598	NA	0.890951268770024	0.857800871408117	0.976453580037178	735	13	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_sp_3_1_31"	"food_group"	"food_group"	NA	0.625146951640742	NA	0.892972215646324	0.859485192135772	0.976453580037178	735	108	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_uenonis"	"food_group"	"food_group"	NA	0.628658326064714	NA	0.89375336054785	0.86210536119894	0.976453580037178	735	16	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_finegoldii"	"food_group"	"food_group"	NA	0.62765479633479	NA	0.89375336054785	0.763274614797855	0.9430734738482	735	324	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia.s__Roseburia_intestinalis"	"reads_filtered"	"reads_filtered"	-0.283549092382603	0.628925455760015	NA	0.89375336054785	0.075298692092581	0.291888188448769	735	396	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_invisus"	"consent_age"	"consent_age"	0.14833672467096	0.627484827273436	NA	0.89375336054785	0.817674132165086	0.970166785179655	735	384	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_micronuciformis"	"consent_age"	"consent_age"	-0.523799925325799	0.62665546948739	NA	0.89375336054785	0.62665546948739	0.890600369237353	735	36	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_cloacae"	"reads_filtered"	"reads_filtered"	-0.607850264961292	0.627227396778715	NA	0.89375336054785	0.861040586287626	0.976453580037178	735	53	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.s__Ruminococcus_bromii"	"Antibiotics"	"Yes"	0.46116709752437	0.630998892505307	NA	0.89547003499486	0.000117846940862565	0.0024200711069991	735	204	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Coriobacteriales.f__Coriobacteriaceae.g__Eggerthella.s__Eggerthella_lenta"	"reads_filtered"	"reads_filtered"	-0.687960765324043	0.632750764734547	NA	0.89593318317561	0.222483690052285	0.568569430133617	735	41	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus.s__Coprococcus_comes"	"food_group"	"food_group"	NA	0.632496081956507	NA	0.89593318317561	0.458153354151835	0.788312408350223	735	355	"abundance"
