"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_symbiosum"	"food_group"	"Yesterday, 3 or more times"	1.28014669428415	0.152814441062902	NA	0.64856384332621	0.282276628728437	0.827223020022256	736	367	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus"	"food_group"	"Within the past 2 to 3 days"	0.554803304517769	0.154251817246791	NA	0.651094428363835	0.284710011369644	0.829785739866871	736	578	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_xylanisolvens"	"food_group"	"Within the past 2 to 3 days"	-0.934944941910406	0.154550563379926	NA	0.651094428363835	0.101599635384854	0.500095983061002	736	486	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_siraeum"	"food_group"	"Yesterday, 3 or more times"	-1.74815481902022	0.154664308253936	NA	0.651094428363835	0.204178881078136	0.734803249107267	736	270	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii"	"consent_age"	"consent_age"	-0.498089892725488	0.154335009198705	NA	0.651094428363835	0.00772148179494049	0.0986861097498052	736	686	"abundance"
"k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae|g__Granulicella|s__Granulicella_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	1.05715578887711	0.155313854591572	NA	0.651668648722785	0.286505315755052	0.831365861656034	736	15	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_breve"	"food_group"	"Yesterday, 1 to 2 times"	6.14997007103847	0.156169019982459	NA	0.651668648722785	0.287949277162636	0.832828268442097	736	54	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_intestinalis"	"food_group"	"Yesterday, 3 or more times"	-2.86420393080149	0.156375365961269	NA	0.651668648722785	0.288297476843016	0.832929014618193	736	102	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_massiliensis"	"food_group"	"Yesterday, 3 or more times"	1.65231854758606	0.15518282991188	NA	0.651668648722785	0.2862839491243	0.831365861656034	736	206	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_parvula"	"Antibiotics"	"Yes"	-0.513075554714098	0.155833630060909	NA	0.651668648722785	0.287383139863857	0.832096280782279	736	358	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio_desulfuricans"	"Antibiotics"	"Yes"	-0.814201733753498	0.156399927802973	NA	0.651668648722785	0.0311692005407848	0.259710768142339	736	75	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname|g__Pseudoflavonifractor|s__Pseudoflavonifractor_capillosus"	"food_group"	"Within the past 4 to 7 days"	-0.890230987101907	0.157015523870168	NA	0.652840439321676	0.289377173004113	0.83514063609656	736	102	"abundance"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Retroviridae|g__Gammaretrovirus|s__Porcine_type_C_oncovirus"	"dysbiosis_state"	"dysbiosis_CD"	1.02012817424862	0.157833713709878	NA	0.654490100264013	0.290755946236303	0.837301522314295	736	16	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_merdae"	"Antibiotics"	"Yes"	-0.288552922884424	0.159478144792022	NA	0.658679613927289	0.29352301091774	0.844355154782849	736	380	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_asparagiforme"	"reads_filtered"	"reads_filtered"	-0.213073858712171	0.159341119060277	NA	0.658679613927289	5.3686199272769e-07	6.20425728987043e-05	736	332	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_9_1_43BFAA"	"dysbiosis_state"	"dysbiosis_CD"	0.841431936594554	0.159470247382625	NA	0.658679613927289	0.104147368817575	0.510744845603534	736	58	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_perfringens"	"Antibiotics"	"Yes"	-2.00231041061031	0.163039461449588	NA	0.663996571071388	0.299497056909404	0.853956184862911	736	29	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_hominis"	"dysbiosis_state"	"dysbiosis_CD"	-0.838131142456978	0.162241935115021	NA	0.663996571071388	3.96254627540628e-10	1.5046354285757e-07	736	425	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcaceae_noname|s__Peptostreptococcaceae_noname_unclassified"	"Antibiotics"	"Yes"	1.14421968530443	0.161604268570805	NA	0.663996571071388	0.000831730490028028	0.017685917139956	736	165	"abundance"
"UNCLASSIFIED"	"consent_age"	"consent_age"	0.824993221941775	0.16350076620311	NA	0.664044521202927	0.300269031857216	0.854512940767109	736	545	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_lactaris"	"food_group"	"Yesterday, 3 or more times"	-1.23832515048996	0.164257216199416	NA	0.664885127648658	0.30153399932525	0.856677104561275	736	137	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_vulgatus"	"food_group"	"Yesterday, 1 to 2 times"	-0.740168418708019	0.164635175071638	NA	0.665004307462505	0.0453069199355113	0.322886502260317	736	642	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Mitsuokella|s__Mitsuokella_unclassified"	"Antibiotics"	"Yes"	-0.489541813597028	0.164960941614161	NA	0.665449235346447	0.302709770970092	0.858409406749168	736	37	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcaceae_noname|s__Clostridium_difficile"	"dysbiosis_state"	"dysbiosis_CD"	2.93873113266076	0.165407373382128	NA	0.666602945104504	0.00387270147630147	0.0578294411461197	736	17	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcaceae_noname|s__Peptostreptococcaceae_noname_unclassified"	"food_group"	"Within the past 4 to 7 days"	-0.800395372000215	0.166254085573597	NA	0.668100697929509	0.304867750177282	0.858409406749168	736	165	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Eggerthella|s__Eggerthella_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	0.510612874403628	0.168313726727597	NA	0.669228262730301	0.246859251744711	0.792202463056178	736	182	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_johnsonii"	"food_group"	"Within the past 4 to 7 days"	-0.820997374469695	0.168095484241026	NA	0.669228262730301	0.224986486785186	0.761801378184743	736	59	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_unclassified"	"food_group"	"Yesterday, 1 to 2 times"	1.02555038906332	0.168059696254205	NA	0.669228262730301	0.307875331003354	0.861402768217806	736	207	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Mitsuokella|s__Mitsuokella_unclassified"	"food_group"	"Within the past 4 to 7 days"	-0.828232046429387	0.167612938598721	NA	0.669228262730301	0.307131780011744	0.861135307248117	736	37	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_wadsworthia"	"reads_filtered"	"reads_filtered"	-0.226331942669587	0.168225843638346	NA	0.669228262730301	1.21919302957268e-05	0.000568528960105999	736	242	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Butyricicoccus|s__Butyricicoccus_pullicaecorum"	"Antibiotics"	"Yes"	-1.39007365142711	0.169033870358904	NA	0.670167682577525	0.309495291389297	0.865024694545481	736	47	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_3_1_31"	"dysbiosis_state"	"dysbiosis_CD"	0.855118224146788	0.169615312159931	NA	0.671192020975725	0.0872050130234466	0.46062616308935	736	109	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_eggerthii"	"Antibiotics"	"Yes"	1.29030115099747	0.171187449619605	NA	0.671820806632296	0.213461919207114	0.748524777377979	736	82	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_copri"	"reads_filtered"	"reads_filtered"	-0.107904103275254	0.170796078334977	NA	0.671820806632296	0.00222382770535848	0.0381350583280183	736	172	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_leptum"	"consent_age"	"consent_age"	-0.53214574319144	0.17122118107083	NA	0.671820806632296	0.31312566929437	0.867630824934985	736	302	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Coprobacillus|s__Coprobacillus_unclassified"	"food_group"	"Yesterday, 3 or more times"	-1.51665463730848	0.170150446397068	NA	0.671820806632296	0.311349718385014	0.867314883811729	736	206	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_inulinivorans"	"Antibiotics"	"Yes"	-0.521928094426689	0.171733648260802	NA	0.672529252761383	5.11827213332539e-06	0.000316380635590207	736	405	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_oxytoca"	"dysbiosis_state"	"dysbiosis_CD"	1.88668494085839	0.171733703292377	NA	0.672529252761383	6.05163152071185e-05	0.00220345706603453	736	46	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Barnesiella|s__Barnesiella_intestinihominis"	"Antibiotics"	"Yes"	-0.428228140806446	0.173370935382693	NA	0.675122995796711	0.316684389529916	0.871364808527104	736	175	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Neisseria|s__Neisseria_unclassified"	"reads_filtered"	"reads_filtered"	-1.46623339100009	0.173061916711481	NA	0.675122995796711	0.316173406407109	0.871364808527104	736	11	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_unclassified"	"Antibiotics"	"Yes"	1.39981779889576	0.173228548523549	NA	0.675122995796711	0.316448967023523	0.871364808527104	736	55	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_clarus"	"food_group"	"Within the past 4 to 7 days"	1.14364922214529	0.174115091874455	NA	0.676119819381646	0.31791411853046	0.872049253925659	736	71	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_citroniae"	"food_group"	"Within the past 2 to 3 days"	0.891643662838663	0.175339721595948	NA	0.679604984357428	0.31993542522255	0.875786158848135	736	215	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_atypica"	"consent_age"	"consent_age"	-0.547841904478505	0.176053633812182	NA	0.681101348686793	0.0573140700477115	0.373333365182506	736	230	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus"	"food_group"	"Within the past 4 to 7 days"	-0.380639186338609	0.177081373496747	NA	0.683804002675634	0.0911340290540314	0.472191518958315	736	578	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_unclassified"	"food_group"	"Yesterday, 1 to 2 times"	2.13922455592877	0.178647012718525	NA	0.686658961929206	0.325379270283797	0.884312986108725	736	55	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_asaccharolytica"	"reads_filtered"	"reads_filtered"	0.299238376766457	0.179275692316366	NA	0.687802863873038	0.326411610777219	0.8845696557243	736	57	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_sp_KLE_1745"	"reads_filtered"	"reads_filtered"	-0.626362264539187	0.179188303382584	NA	0.687802863873038	0.0108848199038496	0.125790657845358	736	66	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_salyersiae"	"Antibiotics"	"Yes"	1.28396184579268	0.179832632748156	NA	0.689303126447037	0.212675406902503	0.747429776329793	736	71	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_coli"	"food_group"	"Within the past 2 to 3 days"	0.768805207133219	0.180003841515512	NA	0.689323466817469	0.327606300070683	0.886738844794171	736	437	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_formicigenerans"	"dysbiosis_state"	"dysbiosis_CD"	0.645974297401144	0.180295552603018	NA	0.689804807610995	2.26955087616033e-09	6.03246622883416e-07	736	322	"abundance"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Caudovirales|f__Siphoviridae|g__C2likevirus|s__C2likevirus_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	0.622487006586797	0.181868432817762	NA	0.694232473715211	0.330660738779936	0.893565731205168	736	175	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_mitis_oralis_pneumoniae"	"consent_age"	"consent_age"	-0.837684984642803	0.183609753363049	NA	0.695440770486298	0.0928076803592321	0.473763369251172	736	60	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_unclassified"	"food_group"	"Yesterday, 3 or more times"	-3.54645303800286	0.182679779984395	NA	0.695440770486298	0.258026372060114	0.797365258551693	736	69	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_vulgatus"	"consent_age"	"consent_age"	0.721486538251171	0.184469485770231	NA	0.697581553584018	0.334909980360129	0.89963499481504	736	642	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Butyricicoccus|s__Butyricicoccus_pullicaecorum"	"consent_age"	"consent_age"	-1.22294866150007	0.18506242439139	NA	0.698396342730448	0.33587674786116	0.899960076426375	736	47	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Actinobacillus|s__Actinobacillus_unclassified"	"Antibiotics"	"Yes"	-0.707938088093995	0.188657241756726	NA	0.706189945494773	0.341722928646197	0.906112838804153	736	51	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_pasteurianus"	"Antibiotics"	"Yes"	3.33640948192425	0.191284565563151	NA	0.707735859229644	0.345979346103618	0.906112838804153	736	10	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA"	"reads_filtered"	"reads_filtered"	-0.228674435506793	0.190403680757001	NA	0.707735859229644	2.9533298132278e-05	0.00118938646114538	736	323	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_hallii"	"food_group"	"Yesterday, 3 or more times"	1.0788206005996	0.189909463358175	NA	0.707735859229644	0.343753322443361	0.906112838804153	736	345	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_siraeum"	"food_group"	"Yesterday, 1 to 2 times"	1.35373127800269	0.191144772708578	NA	0.707735859229644	0.345753221283342	0.906112838804153	736	270	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Butyrivibrio|s__Butyrivibrio_unclassified"	"reads_filtered"	"reads_filtered"	-0.0182055550471031	0.190925809923326	NA	0.707735859229644	0.345398954951773	0.906112838804153	736	17	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_dispar"	"consent_age"	"consent_age"	-0.541879912585755	0.190710589842522	NA	0.707735859229644	0.0065444504879426	0.0861146009750071	736	199	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Neisseria|s__Neisseria_unclassified"	"Antibiotics"	"Yes"	4.32877916964115	0.191269254346532	NA	0.707735859229644	0.345954581034786	0.906112838804153	736	11	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_freundii"	"food_group"	"Yesterday, 1 to 2 times"	3.20588683190004	0.190229937727779	NA	0.707735859229644	0.344272446247644	0.906112838804153	736	62	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sanguinis"	"consent_age"	"consent_age"	-1.14379364771569	0.19199551374571	NA	0.708473676388477	0.0164267713328116	0.170370185096633	736	26	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_3_1_31"	"consent_age"	"consent_age"	-0.757778613366796	0.191724171036533	NA	0.708473676388477	0.34669018431342	0.906112838804153	736	109	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Neisseria|s__Neisseria_unclassified"	"consent_age"	"consent_age"	-4.40607271966519	0.19257513759369	NA	0.709562471995347	0.34806509156815	0.907906784482967	736	11	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_noname|g__Bacteroidales_noname|s__Bacteroidales_bacterium_ph8"	"Antibiotics"	"Yes"	0.911971913218489	0.193119468573893	NA	0.710098576924358	0.268588809729863	0.804327990306132	736	225	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_bifidum"	"food_group"	"Yesterday, 3 or more times"	-1.66865136402254	0.193579852398856	NA	0.711162057221261	0.349686545542949	0.910349498582917	736	180	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus_unclassified"	"food_group"	"Yesterday, 1 to 2 times"	-0.624952895389227	0.194170887794768	NA	0.712703214476378	0.350639441922528	0.910925630175768	736	165	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_bifidum"	"food_group"	"Yesterday, 1 to 2 times"	1.56266816387255	0.194703098715271	NA	0.713396274393254	0.351496900781213	0.910925630175768	736	180	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_symbiosum"	"food_group"	"Within the past 4 to 7 days"	0.680281789766637	0.194610288374956	NA	0.713396274393254	0.351347412408528	0.910925630175768	736	367	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_coprocola"	"dysbiosis_state"	"dysbiosis_CD"	-1.80826370461538	0.195107138641811	NA	0.71395447084959	0.0368210187699367	0.283681935914469	736	63	"abundance"
"k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Verrucomicrobiaceae|g__Akkermansia|s__Akkermansia_muciniphila"	"Antibiotics"	"Yes"	-0.849384267652727	0.195409047067814	NA	0.71395447084959	0.352633398459676	0.910925630175768	736	247	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_intestinalis"	"dysbiosis_state"	"dysbiosis_CD"	-1.61685969631085	0.198485164286853	NA	0.715670001056079	0.357573968131727	0.911247945631955	736	102	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_hallii"	"food_group"	"Yesterday, 1 to 2 times"	-0.844250064768606	0.198596272254551	NA	0.715670001056079	0.119784723062787	0.552756586633485	736	345	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ventriosum"	"food_group"	"Yesterday, 1 to 2 times"	1.3036489219606	0.198227493922766	NA	0.715670001056079	0.174635638254013	0.678460037040297	736	203	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_sp_KLE_1745"	"food_group"	"Within the past 4 to 7 days"	-0.652451961775491	0.197093315645014	NA	0.715670001056079	0.355340856218083	0.911247945631955	736	66	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	0.951995100299644	0.197437687514824	NA	0.715670001056079	0.00509052975538864	0.0723562999455775	736	69	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_buccae"	"dysbiosis_state"	"dysbiosis_CD"	2.01449911905653	0.19958207409968	NA	0.717077842194262	0.35933114389743	0.914140238461411	736	30	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_shahii"	"consent_age"	"consent_age"	0.559415308884047	0.199728394231475	NA	0.717077842194262	0.359565357000666	0.914140238461411	736	278	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_9_1_43BFAA"	"consent_age"	"consent_age"	0.970860559050268	0.200397907078279	NA	0.718423903287532	0.360636492995204	0.915370405700768	736	58	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_nexile"	"dysbiosis_state"	"dysbiosis_CD"	0.668668468029633	0.201666551132243	NA	0.718739720875567	0.362663704418913	0.916260999909229	736	122	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_6_1_45"	"dysbiosis_state"	"dysbiosis_CD"	0.657772657154877	0.201448960434191	NA	0.718739720875567	0.0436015772809684	0.319532526622684	736	123	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Mitsuokella|s__Mitsuokella_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.718015212401066	0.2018203454696	NA	0.718739720875567	0.359740665700014	0.914140238461411	736	37	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_mendocina"	"consent_age"	"consent_age"	-3.90322325248321	0.201371592439299	NA	0.718739720875567	0.201371592439299	0.731209962709915	736	16	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_johnsonii"	"food_group"	"Yesterday, 1 to 2 times"	0.988009767592166	0.203350173767675	NA	0.718987664516561	0.365349054364006	0.917891519289089	736	59	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania|s__Holdemania_filiformis"	"dysbiosis_state"	"dysbiosis_CD"	0.544672211030411	0.202707957879463	NA	0.718987664516561	2.91644145948595e-07	4.30661188850758e-05	736	280	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Turicibacter|s__Turicibacter_sanguinis"	"dysbiosis_state"	"dysbiosis_CD"	1.46634628336886	0.204109713877363	NA	0.718987664516561	0.204109713877363	0.734803249107267	736	20	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_haemolyticus"	"consent_age"	"consent_age"	3.90413468439404	0.202855201468344	NA	0.718987664516561	0.23585340810937	0.777002396317598	736	17	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus_colihominis"	"dysbiosis_state"	"dysbiosis_CD"	0.555456325076545	0.205317000025919	NA	0.720615558552662	0.00311861345731704	0.0493409200568375	736	198	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Coprobacillus|s__Coprobacillus_unclassified"	"Antibiotics"	"Yes"	-0.396521909465731	0.205081594855845	NA	0.720615558552662	0.368104729163073	0.921301666775376	736	206	"abundance"
