"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_thetaiotaomicron"	"food_group"	"Yesterday, 3 or more times"	2.88045927933426	0.230482194066534	NA	0.755788857503923	0.407842346351344	0.94516561460848	735	453	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_copri"	"reads_filtered"	"reads_filtered"	-0.107125097528206	0.230869516674579	NA	0.755788857503923	0.00237124777280327	0.0439625140179013	735	173	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Blautia_hydrogenotrophica"	"Antibiotics"	"Yes"	1.07535610999651	0.232878427620726	NA	0.757796084336265	0.232878427620726	0.798494772283831	735	57	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania_filiformis"	"dysbiosis_state"	"dysbiosis_CD"	0.660044143152127	0.232678615726091	NA	0.757796084336265	0.232678615726091	0.798494772283831	735	281	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Veillonella.s__Veillonella_atypica"	"food_group"	"Within the past 2 to 3 days"	-1.14189277365506	0.2326794396233	NA	0.757796084336265	0.411219157623188	0.951938270961965	735	229	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-3.07840382598967	0.232214624112858	NA	0.757796084336265	0.292021052601965	0.852432037473239	735	11	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__Parabacteroides_goldsteinii"	"dysbiosis_state"	"dysbiosis_CD"	-2.27967342071565	0.234723438616248	NA	0.761163003475935	0.234723438616248	0.802007179328264	735	30	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_clostridioforme"	"food_group"	"Yesterday, 3 or more times"	-1.60322575169855	0.235145758702565	NA	0.761656032211296	0.414997989569325	0.957511881219973	735	273	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_9_1_43BFAA"	"food_group"	"Yesterday, 3 or more times"	-2.09476283371551	0.238287123855742	NA	0.770060911726469	0.419793494316042	0.966447659991328	735	59	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_intestinalis"	"reads_filtered"	"reads_filtered"	-1.0838294268164	0.244473985203623	NA	0.777570756550576	0.244473985203623	0.81816773003449	735	33	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_vulgatus"	"consent_age"	"consent_age"	0.689364690405098	0.243990460741436	NA	0.777570756550576	0.428449576550054	0.967967555984579	735	641	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_ramulus"	"dysbiosis_state"	"dysbiosis_CD"	0.791099619961509	0.243136459089942	NA	0.777570756550576	5.25534868978934e-05	0.00250226261479742	735	212	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcus.s__Peptostreptococcus_stomatis"	"Antibiotics"	"Yes"	-1.20868112650093	0.242901116998112	NA	0.777570756550576	0.426801281357292	0.967967555984579	735	12	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Coprobacillus.s__Coprobacillus_unclassified"	"food_group"	"Yesterday, 3 or more times"	3.26153687245975	0.244038723361471	NA	0.777570756550576	0.428522548223046	0.967967555984579	735	206	"abundance"
"k__Bacteria.p__Fusobacteria.c__Fusobacteriia.o__Fusobacteriales.f__Fusobacteriaceae.g__Fusobacterium.s__Fusobacterium_nucleatum"	"dysbiosis_state"	"dysbiosis_CD"	-1.65510787540984	0.244438803299707	NA	0.777570756550576	0.244438803299707	0.81816773003449	735	33	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_freundii"	"Antibiotics"	"Yes"	1.91421774680922	0.242314196528742	NA	0.777570756550576	0.425912223218115	0.967967555984579	735	60	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_intestinalis"	"reads_filtered"	"reads_filtered"	-0.0503353529973104	0.251046527964153	NA	0.783327381292472	0.251046527964153	0.825490270920228	735	104	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_ovatus"	"Antibiotics"	"Yes"	0.501880910062527	0.24939733004754	NA	0.783327381292472	0.436595631860239	0.967967555984579	735	578	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_vulgatus"	"food_group"	"Yesterday, 1 to 2 times"	0.336858216707818	0.247601291934209	NA	0.783327381292472	0.433896184100928	0.967967555984579	735	641	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_onderdonkii"	"food_group"	"Within the past 4 to 7 days"	-0.493986525045492	0.252851211794088	NA	0.783327381292472	0.441768688282437	0.969066896302047	735	363	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_faecium"	"dysbiosis_state"	"dysbiosis_CD"	2.02522081992032	0.251937333853537	NA	0.783327381292472	0.251937333853537	0.825991728361753	735	33	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_nexile"	"reads_filtered"	"reads_filtered"	-0.649798439197881	0.252705278198769	NA	0.783327381292472	0.441550598768021	0.969066896302047	735	120	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_symbiosum"	"food_group"	"Yesterday, 1 to 2 times"	0.434301047800984	0.25313318974152	NA	0.783327381292472	0.442189967734324	0.969066896302047	735	367	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_ramulus"	"reads_filtered"	"reads_filtered"	-0.154813902698032	0.251135155097061	NA	0.783327381292472	0.00177278608207382	0.0364116357053398	735	212	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Dorea.s__Dorea_unclassified"	"reads_filtered"	"reads_filtered"	-0.542760680253457	0.249003869813045	NA	0.783327381292472	0.436004812444218	0.967967555984579	735	207	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA"	"food_group"	"Within the past 4 to 7 days"	0.683608954949024	0.251757773696654	NA	0.783327381292472	0.0570663440265965	0.389796415862359	735	205	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Veillonella.s__Veillonella_parvula"	"food_group"	"Yesterday, 1 to 2 times"	0.508309848809478	0.247127318515442	NA	0.783327381292472	0.433182725474251	0.967967555984579	735	359	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Neisseriales.f__Neisseriaceae.g__Neisseria.s__Neisseria_unclassified"	"reads_filtered"	"reads_filtered"	-1.41641231805982	0.252886542438486	NA	0.783327381292472	0.441821481530479	0.969066896302047	735	11	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Aggregatibacter.s__Aggregatibacter_unclassified"	"consent_age"	"consent_age"	1.09354382010116	0.250314896093244	NA	0.783327381292472	0.10295427806408	0.535557032437329	735	16	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Viruses_noname.f__Potyviridae.g__Potyvirus.s__Dasheen_mosaic_virus"	"Antibiotics"	"Yes"	-0.509930305329733	0.253233230786885	NA	0.783327381292472	0.21332675700257	0.766585859211638	735	35	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_parasanguinis"	"consent_age"	"consent_age"	-0.335658596009391	0.254934427747539	NA	0.784093325443089	0.254934427747539	0.831439172493326	735	247	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_symbiosum"	"food_group"	"Yesterday, 3 or more times"	2.97598720497415	0.255440383322818	NA	0.784093325443089	0.445630977213528	0.971810615173624	735	367	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Eubacterium_dolichum"	"dysbiosis_state"	"dysbiosis_CD"	-4.74814660834692	0.255739661807382	NA	0.784093325443089	0.446076548993409	0.971810615173624	735	9	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_buccae"	"reads_filtered"	"reads_filtered"	-1.25234679032561	0.256875949190105	NA	0.785363129083775	0.447766645107893	0.971810615173624	735	29	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_ventriosum"	"reads_filtered"	"reads_filtered"	-0.184721443189266	0.258407512717293	NA	0.787234995499819	0.0467944161925254	0.346410960859861	735	205	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_nordii"	"reads_filtered"	"reads_filtered"	-0.0431777313751575	0.259266641760454	NA	0.788148216268566	0.195404841684026	0.7421643294855	735	61	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Clostridium_innocuum"	"reads_filtered"	"reads_filtered"	0.167383428780719	0.259934653356865	NA	0.788477775198759	0.436624983487078	0.967967555984579	735	39	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_parainfluenzae"	"food_group"	"Within the past 2 to 3 days"	-0.907714530618382	0.260325923714392	NA	0.788815540889416	0.452882260871033	0.974115335241081	735	369	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_coprocola"	"dysbiosis_state"	"dysbiosis_CD"	-1.41779168192927	0.26109222226298	NA	0.789674824364008	0.26109222226298	0.837903611091083	735	63	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_nexile"	"food_group"	"Yesterday, 1 to 2 times"	-1.54040203539043	0.262294447232104	NA	0.791094498994189	0.455790517415414	0.977360423731107	735	120	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Anaerostipes.s__Anaerostipes_caccae"	"reads_filtered"	"reads_filtered"	0.203205159230826	0.262210981168216	NA	0.791094498994189	0.262210981168216	0.83963233808087	735	20	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_bennonis"	"reads_filtered"	"reads_filtered"	0.581707962260715	0.26480332639725	NA	0.794691984864164	0.26480332639725	0.841825445830407	735	32	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_3_1_53"	"Antibiotics"	"Yes"	2.19647442561166	0.264721711727725	NA	0.794691984864164	0.264721711727725	0.841825445830407	735	21	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus.s__Coprococcus_catus"	"consent_age"	"consent_age"	-0.375211598070732	0.266113089843157	NA	0.79607928575161	0.16643631219098	0.685037473556194	735	221	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_plebeius"	"consent_age"	"consent_age"	-1.18641724511998	0.267282441611164	NA	0.796481119792408	0.267282441611164	0.842069848928041	735	50	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_sp_3_1_31"	"consent_age"	"consent_age"	-0.554632500157159	0.267377977048835	NA	0.796481119792408	0.267377977048835	0.842069848928041	735	108	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_intestini"	"dysbiosis_state"	"dysbiosis_CD"	0.875170330080199	0.26998524817672	NA	0.798364266630437	0.26816573864078	0.842069848928041	735	60	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Veillonella.s__Veillonella_parvula"	"reads_filtered"	"reads_filtered"	-0.507100261346972	0.26917183557641	NA	0.798364266630437	0.00745965089075242	0.105594382541394	735	359	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Leuconostocaceae.g__Weissella.s__Weissella_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	1.75833754662551	0.272981498886137	NA	0.802255253867668	0.053220253232739	0.375408856978412	735	8	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia_coli"	"food_group"	"Within the past 4 to 7 days"	0.395962230255456	0.273360834628002	NA	0.802427949980947	0.273360834628002	0.845756122435817	735	435	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Granulicatella.s__Granulicatella_unclassified"	"food_group"	"Yesterday, 1 to 2 times"	-2.86700942584732	0.274389211139499	NA	0.803312893060622	0.473488983089241	0.991486028264481	735	59	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus.s__Anaerotruncus_unclassified"	"reads_filtered"	"reads_filtered"	-0.505065792640515	0.275809534463576	NA	0.804587234076975	0.275809534463576	0.846004355345816	735	166	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Coriobacteriales.f__Coriobacteriaceae.g__Eggerthella.s__Eggerthella_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	0.51818388120841	0.277581410747756	NA	0.806839218723899	0.277581410747756	0.84630175449577	735	181	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_siraeum"	"reads_filtered"	"reads_filtered"	-0.559396093916146	0.277815064144305	NA	0.806839218723899	0.0278081356891774	0.260080554771547	735	272	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_haemolyticus"	"consent_age"	"consent_age"	3.42329883077126	0.278013087785985	NA	0.806839218723899	0.19661155267993	0.7421643294855	735	17	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_noname.g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus"	"food_group"	"Within the past 2 to 3 days"	-0.768655717166465	0.278390890202848	NA	0.807104453283565	0.479280292657761	0.995135989215075	735	104	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_cellulosilyticus"	"reads_filtered"	"reads_filtered"	-0.209123842913141	0.278991276925841	NA	0.807184207779282	0.346545971982838	0.903002252865729	735	210	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Veillonella.s__Veillonella_unclassified"	"food_group"	"Within the past 2 to 3 days"	-0.729212787692125	0.279585649259542	NA	0.808074214988092	0.481003163247204	0.997046448903023	735	422	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania_unclassified"	"reads_filtered"	"reads_filtered"	-0.19574110886864	0.280258175427807	NA	0.808359814079385	0.103021233447372	0.535557032437329	735	166	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_fragilis"	"food_group"	"Within the past 4 to 7 days"	0.360359846169855	0.2813866666077	NA	0.809956717569457	0.273717038419693	0.845756122435817	735	437	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_putredinis"	"consent_age"	"consent_age"	-0.494872984565638	0.283079916854065	NA	0.811518776188311	0.486025594382025	0.999202655456728	735	407	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Granulicatella.s__Granulicatella_unclassified"	"Antibiotics"	"Yes"	-0.648123425651548	0.283400601743256	NA	0.811518776188311	0.486485302418073	0.999202655456728	735	59	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_invisus"	"dysbiosis_state"	"dysbiosis_CD"	-0.45611716960397	0.283657201754963	NA	0.811518776188311	0.00226003600165588	0.0429840876483999	735	382	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_cloacae"	"Antibiotics"	"Yes"	-0.996802481465734	0.286458663758468	NA	0.817045055132958	0.286458663758468	0.852432037473239	735	52	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_timonensis"	"Antibiotics"	"Yes"	2.07270542517572	0.287258792497707	NA	0.817671997230846	0.287258792497707	0.852432037473239	735	31	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_casseliflavus"	"reads_filtered"	"reads_filtered"	0.634136821655933	0.288110081817821	NA	0.817861832827406	0.288110081817821	0.852432037473239	735	16	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Coriobacteriales.f__Coriobacteriaceae.g__Eggerthella.s__Eggerthella_unclassified"	"reads_filtered"	"reads_filtered"	-0.596139593773855	0.29003695234084	NA	0.819053739487045	0.29003695234084	0.852432037473239	735	181	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_sp_3_1_31"	"dysbiosis_state"	"dysbiosis_CD"	0.77986678352058	0.290490395646003	NA	0.819053739487045	0.290490395646003	0.852432037473239	735	108	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megasphaera.s__Megasphaera_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.74266923133619	0.291113298283894	NA	0.819053739487045	0.497479644130061	1	735	53	"abundance"
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio.s__Desulfovibrio_desulfuricans"	"dysbiosis_state"	"dysbiosis_CD"	-0.908908519726455	0.289395578674432	NA	0.819053739487045	0.339532042840968	0.895000319124289	735	76	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_bergensis"	"consent_age"	"consent_age"	9.25317912649121	0.293072317115549	NA	0.820136831808953	0.500253251171621	1	735	10	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_shahii"	"consent_age"	"consent_age"	0.504218519860726	0.294004712763059	NA	0.821075097226678	0.501570654399228	1	735	279	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_noname.g__Clostridiales_noname.s__Clostridiales_bacterium_1_7_47FAA"	"food_group"	"Yesterday, 3 or more times"	2.55860793967065	0.29486444229716	NA	0.821075097226678	0.502783845263105	1	735	323	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Veillonella.s__Veillonella_atypica"	"dysbiosis_state"	"dysbiosis_CD"	0.505234295466215	0.294339923593426	NA	0.821075097226678	0.502043856565867	1	735	229	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Veillonella.s__Veillonella_parvula"	"Antibiotics"	"Yes"	-0.292190103233826	0.293951830827747	NA	0.821075097226678	0.50149598280851	1	735	359	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_unclassified"	"consent_age"	"consent_age"	-0.490950743825942	0.294664592352368	NA	0.821075097226678	0.434762805295189	0.967967555984579	735	67	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_siraeum"	"dysbiosis_state"	"dysbiosis_CD"	-0.749332437255307	0.296023076663525	NA	0.821991608383436	9.32162660750874e-05	0.00392793724487313	735	272	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_intestinalis"	"Antibiotics"	"Yes"	-3.35210682770873	0.298276224529166	NA	0.8222961302434	0.298276224529166	0.86011134511667	735	33	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_caccae"	"food_group"	"Yesterday, 1 to 2 times"	0.283704389000692	0.29859449299032	NA	0.8222961302434	0.508030314736494	1	735	469	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia.s__Roseburia_unclassified"	"food_group"	"Within the past 2 to 3 days"	0.502070951646298	0.297636948149432	NA	0.8222961302434	0.352973086394999	0.906638881968271	735	272	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium_prausnitzii"	"food_group"	"Within the past 4 to 7 days"	-0.344465418262661	0.299478758354767	NA	0.8222961302434	0.036908557154929	0.307218837134387	735	686	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Catenibacterium.s__Catenibacterium_mitsuokai"	"dysbiosis_state"	"dysbiosis_CD"	-1.24910972498727	0.299808727002803	NA	0.8222961302434	0.299808727002803	0.860409976809415	735	40	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Clostridium_innocuum"	"consent_age"	"consent_age"	0.990124172019912	0.29997176078432	NA	0.8222961302434	0.509960464300595	1	735	39	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_parainfluenzae"	"Antibiotics"	"Yes"	0.684585916272627	0.29875872755434	NA	0.8222961302434	0.0354073670762976	0.300317546659286	735	369	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_thermophilus"	"dysbiosis_state"	"dysbiosis_CD"	0.62670792840482	0.30152851726428	NA	0.824771314781968	0.512137587804965	1	735	121	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA"	"dysbiosis_state"	"dysbiosis_CD"	-0.785194724203696	0.302739046245108	NA	0.825066375550013	0.302739046245108	0.860567573790367	735	48	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium_prausnitzii"	"food_group"	"Yesterday, 3 or more times"	2.52284814030367	0.304204488565178	NA	0.826661763526202	0.515868606267154	1	735	686	"abundance"
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio.s__Desulfovibrio_piger"	"Antibiotics"	"Yes"	1.61139563993756	0.305562504765947	NA	0.828205643386106	0.305562504765947	0.861085991341125	735	35	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_unclassified"	"reads_filtered"	"reads_filtered"	-0.809378232463329	0.306220808875086	NA	0.828205643386106	0.518670433962059	1	735	67	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_pneumoniae"	"Antibiotics"	"Yes"	-0.640026698202215	0.306185237204548	NA	0.828205643386106	0.258703224175383	0.835105168948272	735	99	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Barnesiella.s__Barnesiella_intestinihominis"	"consent_age"	"consent_age"	-0.687536456144588	0.31020090428271	NA	0.833313773373382	0.524177207547609	1	735	175	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter.s__Turicibacter_sanguinis"	"reads_filtered"	"reads_filtered"	-0.994013519393127	0.316461366591994	NA	0.842124898316079	0.451794010687303	0.973774127973148	735	20	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Propionibacteriaceae.g__Propionibacterium.s__Propionibacterium_acnes"	"dysbiosis_state"	"dysbiosis_CD"	-0.485483741679611	0.31754458335054	NA	0.842569579584395	0.31754458335054	0.872685058322297	735	110	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii"	"reads_filtered"	"reads_filtered"	-0.547225660876048	0.318921747053666	NA	0.844663048117699	0.318921747053666	0.874374536856185	735	229	"abundance"
