"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_oxytoca"	"food_group"	"food_group"	NA	0.856212431958334	NA	0.988861660830101	0.979325135276663	1	735	46	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Odoribacter|s__Odoribacter_unclassified"	"food_group"	"food_group"	NA	0.858709720082554	NA	0.989716817297668	0.98003705680085	1	735	50	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Cellulophaga|s__Cellulophaga_unclassified"	"Antibiotics"	"Yes"	-0.0941783352573874	0.859378418535072	NA	0.989922839747107	0.626788454609344	0.903180328021919	735	13	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella|s__Granulicatella_adiacens"	"dysbiosis_state"	"dysbiosis_CD"	-0.545770168356887	0.862981747571727	NA	0.992448261566305	0.000214337036521611	0.00357189193872441	735	17	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_albus"	"Antibiotics"	"Yes"	0.00174101884630516	0.86667826744433	NA	0.992946684397203	0.86667826744433	0.995887736106616	735	61	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_plebeius"	"reads_filtered"	"reads_filtered"	-0.325654156148063	0.872373822640229	NA	0.995287869082746	0.0217358954283587	0.12663236911068	735	50	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_vulgatus"	"food_group"	"food_group"	NA	0.873674834745494	NA	0.995287869082746	0.66103668174653	0.917603677930945	735	642	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oris"	"Antibiotics"	"Yes"	-2.02858999401356	0.873815727580521	NA	0.995287869082746	0.873815727580521	0.995887736106616	735	10	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_uniformis"	"Antibiotics"	"Yes"	0.119434306122616	0.875489907531257	NA	0.996242032865636	0.449809057388823	0.781468913124074	735	622	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_intestinalis"	"Antibiotics"	"Yes"	0.28210734484166	0.883668400755181	NA	0.996314701217601	0.508245865607041	0.819910725857811	735	104	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Odoribacter|s__Odoribacter_unclassified"	"Antibiotics"	"Yes"	0.245819272447477	0.886199120754796	NA	0.996314701217601	0.162200177674732	0.45555813776765	735	50	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_acidophilus"	"consent_age"	"consent_age"	0.266613177095189	0.881714493781514	NA	0.996314701217601	0.0942210981735201	0.325847964516757	735	27	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_citroniae"	"Antibiotics"	"Yes"	0.228443836158262	0.887204795472135	NA	0.996314701217601	0.431751557665384	0.766532177245494	735	216	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA"	"consent_age"	"consent_age"	-0.00358572128273504	0.886254377037992	NA	0.996314701217601	0.987061933256985	1	735	322	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_producta"	"consent_age"	"consent_age"	-0.0583783338042004	0.888137039555645	NA	0.996314701217601	0.888137039555645	0.995887736106616	735	66	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Ruminococcus_gnavus"	"Antibiotics"	"Yes"	0.11763063118151	0.885132079155016	NA	0.996314701217601	0.0936756799390075	0.324638055738523	735	470	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Ruminococcus_obeum"	"food_group"	"food_group"	NA	0.887300493871088	NA	0.996314701217601	0.791853730164439	0.986134798946737	735	559	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_formicigenerans"	"Antibiotics"	"Yes"	0.119694831902122	0.887753849971985	NA	0.996314701217601	0.0518539748604952	0.219026967604127	735	321	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_longicatena"	"consent_age"	"consent_age"	-0.00152273842435832	0.878420059868653	NA	0.996314701217601	0.658232378148849	0.917603677930945	735	440	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_unclassified"	"Antibiotics"	"Yes"	0.233400998754114	0.881146062699895	NA	0.996314701217601	0.957981772780971	0.997540130671391	735	208	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania|s__Holdemania_filiformis"	"reads_filtered"	"reads_filtered"	-0.40338919664347	0.885811692873189	NA	0.996314701217601	1.20007645625249e-07	9.96063458689569e-06	735	281	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Megasphaera|s__Megasphaera_micronuciformis"	"consent_age"	"consent_age"	-0.128880455340825	0.882720429534799	NA	0.996314701217601	0.040508284218186	0.189419019161095	735	36	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_atypica"	"food_group"	"food_group"	NA	0.877564457063338	NA	0.996314701217601	0.0303204478268296	0.154839361275864	735	229	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Eikenella|s__Eikenella_corrodens"	"consent_age"	"consent_age"	0.459775526719574	0.879833463220365	NA	0.996314701217601	0.489237200150403	0.803351467527682	735	14	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_unclassified"	"consent_age"	"consent_age"	0.0893865959457242	0.8817086706173	NA	0.996314701217601	0.8817086706173	0.995887736106616	735	56	"abundance"
"k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae|g__Campylobacter|s__Campylobacter_concisus"	"Antibiotics"	"Yes"	-0.140109729552039	0.889596785379939	NA	0.996623263914493	0.889596785379939	0.995887736106616	735	13	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae|g__Propionibacterium|s__Propionibacterium_acnes"	"Antibiotics"	"Yes"	0.206402537025451	0.939061956832536	NA	0.998184182660487	0.751611149823166	0.963331507432558	735	108	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_adolescentis"	"dysbiosis_state"	"dysbiosis_CD"	-0.154236849636288	0.912631332628066	NA	0.998184182660487	0.97475649187301	1	735	169	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_dentium"	"Antibiotics"	"Yes"	0.324997158548568	0.906352041673716	NA	0.998184182660487	0.331656158843455	0.67222127433472	735	54	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_pseudocatenulatum"	"consent_age"	"consent_age"	0.161354543111147	0.902169782462767	NA	0.998184182660487	0.902169782462767	0.995887736106616	735	110	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_tanakaei"	"consent_age"	"consent_age"	0.166818878557812	0.935174456972836	NA	0.998184182660487	0.584802773282562	0.871429626255883	735	25	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.0249135122952299	0.933718186102152	NA	0.998184182660487	0.933718186102152	0.995887736106616	735	56	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_cellulosilyticus"	"Antibiotics"	"Yes"	0.206038698917718	0.936319192440842	NA	0.998184182660487	0.487801392300542	0.803351467527682	735	212	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_massiliensis"	"Antibiotics"	"Yes"	0.226596554984958	0.945000326488523	NA	0.998184182660487	0.784146691599768	0.983207708138893	735	206	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_nordii"	"consent_age"	"consent_age"	-0.0593238599338262	0.927695142307386	NA	0.998184182660487	0.653839545329104	0.917603677930945	735	61	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_nordii"	"dysbiosis_state"	"dysbiosis_CD"	-0.306367878632722	0.92508240927108	NA	0.998184182660487	0.329132710618034	0.668329108766021	735	61	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Coprobacter|s__Coprobacter_fastidiosus"	"dysbiosis_state"	"dysbiosis_CD"	0.115142542212102	0.900298022487854	NA	0.998184182660487	0.274859569057379	0.605932117709494	735	85	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Odoribacter|s__Odoribacter_splanchnicus"	"consent_age"	"consent_age"	0.061804678016921	0.905666512848699	NA	0.998184182660487	0.762417500084422	0.972053033901797	735	318	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Odoribacter|s__Odoribacter_splanchnicus"	"food_group"	"food_group"	NA	0.937974150501024	NA	0.998184182660487	0.454509656057538	0.785105129090024	735	318	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_bennonis"	"dysbiosis_state"	"dysbiosis_CD"	-0.2089658540798	0.923702682413168	NA	0.998184182660487	0.923702682413168	0.995887736106616	735	32	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"consent_age"	"consent_age"	0.0874385570772154	0.926462452488772	NA	0.998184182660487	0.373674444926378	0.711312569088022	735	324	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_unclassified"	"food_group"	"food_group"	NA	0.895160786658589	NA	0.998184182660487	0.786970767424653	0.983208700364298	735	116	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_faecium"	"reads_filtered"	"reads_filtered"	-0.289093044932617	0.89604134059686	NA	0.998184182660487	0.989192597135102	1	735	33	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_lutetiensis"	"dysbiosis_state"	"dysbiosis_CD"	-0.226489185500773	0.903277952998963	NA	0.998184182660487	0.903277952998963	0.995887736106616	735	13	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_salivarius"	"dysbiosis_state"	"dysbiosis_CD"	-0.143443970124329	0.915868685830974	NA	0.998184182660487	0.91230932613543	0.995887736106616	735	267	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_clostridioforme"	"reads_filtered"	"reads_filtered"	-0.363383049105479	0.897868400219775	NA	0.998184182660487	0.000392916552919495	0.00587604934996723	735	272	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_nexile"	"Antibiotics"	"Yes"	0.0740598343014162	0.930233048852296	NA	0.998184182660487	0.030501488636872	0.154839361275864	735	121	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname|g__Flavonifractor|s__Flavonifractor_plautii"	"Antibiotics"	"Yes"	0.12903877228844	0.892536603263977	NA	0.998184182660487	0.124475366351508	0.386945895399817	735	506	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_eligens"	"reads_filtered"	"reads_filtered"	-0.400538437301093	0.902244316841745	NA	0.998184182660487	9.2785337433278e-06	0.000290610679508003	735	395	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ventriosum"	"consent_age"	"consent_age"	0.0811999701426548	0.937024897507378	NA	0.998184182660487	0.0184904369923718	0.111615001481226	735	204	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes_caccae"	"consent_age"	"consent_age"	0.131196404147745	0.894098769537098	NA	0.998184182660487	0.746763970619669	0.961958638639949	735	20	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_producta"	"reads_filtered"	"reads_filtered"	-0.348999317728848	0.917954457463308	NA	0.998184182660487	0.917954457463308	0.995887736106616	735	66	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Butyrivibrio|s__Butyrivibrio_unclassified"	"reads_filtered"	"reads_filtered"	-0.35921176143709	0.897736941065645	NA	0.998184182660487	0.897736941065645	0.995887736106616	735	17	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_1_57FAA"	"reads_filtered"	"reads_filtered"	-0.363777559745908	0.912289323321155	NA	0.998184182660487	0.241039926516024	0.578217164763873	735	204	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_2_1_58FAA"	"Antibiotics"	"Yes"	0.228636226422847	0.929296295959075	NA	0.998184182660487	0.992745900953576	1	735	174	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_2_1_58FAA"	"food_group"	"food_group"	NA	0.908692944322379	NA	0.998184182660487	0.2326639102642	0.569649101826802	735	174	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_intestinalis"	"consent_age"	"consent_age"	0.0780740267987735	0.935133806857802	NA	0.998184182660487	0.846359271740356	0.995887736106616	735	394	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_intestinalis"	"food_group"	"food_group"	NA	0.895921044913225	NA	0.998184182660487	0.896067448079997	0.995887736106616	735	394	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_sp_KLE_1728"	"Antibiotics"	"Yes"	0.215833784818326	0.902271209384626	NA	0.998184182660487	0.902271209384626	0.995887736106616	735	52	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus_unclassified"	"consent_age"	"consent_age"	0.0619917380884572	0.906741513936719	NA	0.998184182660487	0.83184376414804	0.995887736106616	735	165	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_callidus"	"reads_filtered"	"reads_filtered"	-0.407761236588847	0.927687468366987	NA	0.998184182660487	0.00526999309147197	0.0437409426592174	735	111	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania|s__Holdemania_unclassified"	"food_group"	"food_group"	NA	0.900319012377028	NA	0.998184182660487	0.896385691265139	0.995887736106616	735	166	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Megamonas|s__Megamonas_hypermegale"	"dysbiosis_state"	"dysbiosis_CD"	0.22715285468472	0.93886562307401	NA	0.998184182660487	0.93886562307401	0.995887736106616	735	8	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_ratti"	"consent_age"	"consent_age"	-0.120256235872802	0.946061532137095	NA	0.998184182660487	0.508143127553404	0.819910725857811	735	16	"abundance"
"k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium|s__Fusobacterium_nucleatum"	"reads_filtered"	"reads_filtered"	-0.461370183734767	0.911837384400647	NA	0.998184182660487	0.911837384400647	0.995887736106616	735	33	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__Burkholderia|s__Burkholderia_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.064663613586717	0.912500061328581	NA	0.998184182660487	0.912500061328581	0.995887736106616	735	19	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Oxalobacter|s__Oxalobacter_formigenes"	"Antibiotics"	"Yes"	0.0912044593616303	0.919357982935359	NA	0.998184182660487	0.03754018889849	0.179664064266638	735	40	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Oxalobacter|s__Oxalobacter_formigenes"	"dysbiosis_state"	"dysbiosis_CD"	-0.199927581409011	0.934717232501748	NA	0.998184182660487	0.0483487901900568	0.209581032010065	735	40	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Proteus|s__Proteus_mirabilis"	"dysbiosis_state"	"dysbiosis_CD"	-0.183458112732864	0.937984418981851	NA	0.998184182660487	0.0406703931005222	0.189642844232772	735	50	"abundance"
"k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Deinococcales|f__Deinococcaceae|g__Deinococcus|s__Deinococcus_unclassified"	"Antibiotics"	"Yes"	0.193428102058093	0.94997857012616	NA	0.998735748394224	0.764837134716298	0.974228555148203	735	19	"abundance"
"UNCLASSIFIED"	"dysbiosis_state"	"dysbiosis_CD"	-0.052169798806633	0.950638502665195	NA	0.999016051621678	0.0346233482687372	0.170043663094982	735	544	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_faecium"	"consent_age"	"consent_age"	-0.0243620244831769	0.951230046133327	NA	0.999211229170083	0.853335769210566	0.995887736106616	735	33	"abundance"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Retroviridae|g__Gammaretrovirus|s__Porcine_type_C_oncovirus"	"dysbiosis_state"	"dysbiosis_CD"	-0.150492951870359	0.953398384899229	NA	0.999272107996778	0.629247352345891	0.903180328021919	735	16	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_bifidum"	"Antibiotics"	"Yes"	0.168242642697926	0.995543225584858	NA	1	0.233961265159857	0.57091853298557	735	180	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_breve"	"consent_age"	"consent_age"	-0.000499184268916198	0.966322212700862	NA	1	0.867367700774181	0.995887736106616	735	54	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_aerofaciens"	"consent_age"	"consent_age"	0.0223025822258389	0.957812769184406	NA	1	0.160200297743396	0.455363860024036	735	348	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_cellulosilyticus"	"dysbiosis_state"	"dysbiosis_CD"	-0.0636912617764372	0.965494895324714	NA	1	0.00639411999746781	0.0489135446810901	735	212	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_massiliensis"	"reads_filtered"	"reads_filtered"	-0.394974005162649	0.962152305136902	NA	1	0.00102873225160539	0.0122855794076615	735	206	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_stercoris"	"Antibiotics"	"Yes"	0.176572565497488	0.991536438074532	NA	1	0.709620757019281	0.939455396424871	735	466	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_vulgatus"	"Antibiotics"	"Yes"	0.185966555136246	0.968432940313281	NA	1	0.974968433580443	1	735	642	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_xylanisolvens"	"consent_age"	"consent_age"	0.0429625574457829	0.992616168023453	NA	1	0.317941253617153	0.660553793497463	735	488	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_unclassified"	"Antibiotics"	"Yes"	0.181798261406644	0.980398674458747	NA	1	0.991849338534089	1	735	365	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_unclassified"	"food_group"	"food_group"	NA	0.974838549075423	NA	1	0.947687218872717	0.995975791941794	735	90	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_buccalis"	"reads_filtered"	"reads_filtered"	-0.404464551444536	0.981065446611008	NA	1	0.981065446611008	1	735	30	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"food_group"	"food_group"	NA	0.98565211706218	NA	1	0.0917462446393054	0.320628981265783	735	363	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_shahii"	"Antibiotics"	"Yes"	0.188851072745122	0.962101987379607	NA	1	0.607223369180589	0.890451230423832	735	279	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Cellulophaga|s__Cellulophaga_unclassified"	"reads_filtered"	"reads_filtered"	-0.366375516683995	0.959072269898952	NA	1	0.852545034856203	0.995887736106616	735	13	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_fermentum"	"Antibiotics"	"Yes"	0.0837047150936945	0.966914390215692	NA	1	0.676363672217053	0.929002615223506	735	24	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_fermentum"	"consent_age"	"consent_age"	0.170638543429024	0.975448084295452	NA	1	0.080210864916721	0.294435980943433	735	24	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus_lactis"	"reads_filtered"	"reads_filtered"	-0.393794362679885	0.986593270955924	NA	1	0.986593270955924	1	735	37	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_australis"	"consent_age"	"consent_age"	0.0788635564849019	0.97934083758659	NA	1	0.97934083758659	1	735	40	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_gordonii"	"dysbiosis_state"	"dysbiosis_CD"	-0.152279023228803	0.960063552112433	NA	1	0.0315362373107308	0.159272189326759	735	15	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_pasteurianus"	"consent_age"	"consent_age"	0.287752571740467	0.977089823237487	NA	1	0.541521958703499	0.840118178923185	735	10	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_pasteurianus"	"dysbiosis_state"	"dysbiosis_CD"	0.169236420302726	0.982990149960083	NA	1	0.0153725168030646	0.0976431418952186	735	10	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_vestibularis"	"food_group"	"food_group"	NA	0.988916084999934	NA	1	0.769051493789777	0.977363888048991	735	31	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_hathewayi"	"consent_age"	"consent_age"	0.0548777058649409	0.962939898718511	NA	1	0.606960171096401	0.890451230423832	735	340	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_scindens"	"reads_filtered"	"reads_filtered"	-0.375959534166617	0.978697297097915	NA	1	0.978697297097915	1	735	52	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname|g__Pseudoflavonifractor|s__Pseudoflavonifractor_capillosus"	"dysbiosis_state"	"dysbiosis_CD"	-0.11911711305597	0.971847229843616	NA	1	0.742066974902265	0.960117831907842	735	104	"abundance"
