"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_hansenii|t__SGB4794"	"food_group"	"food_group"	NA	0.263921088065037	NA	0.732039284501003	0.101656697481734	0.48989992962941	735	50	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_salivarius|t__SGB8007_group"	"food_group"	"food_group"	NA	0.265271886714893	NA	0.733441259644277	0.460174599548506	0.89564404196079	735	137	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB3510|s__GGB3510_SGB4687|t__SGB4687"	"food_group"	"food_group"	NA	0.265327283702057	NA	0.733441259644277	0.460255999927402	0.89564404196079	735	68	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_obeum|t__SGB4811"	"food_group"	"food_group"	NA	0.26609262883888	NA	0.733644486030864	0.461379970555374	0.89644283536057	735	328	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB75985|o__OFGB75985|f__FGB75985|g__GGB9523|s__GGB9523_SGB14922|t__SGB14922"	"Antibiotics"	"Yes"	-3.90408461944211	0.268383187716736	NA	0.736800077984169	0.0562994829598918	0.348620726433521	735	37	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_pneumoniae|t__SGB10115"	"reads_filtered"	"reads_filtered"	-0.694416981120919	0.26838322527647	NA	0.736800077984169	0.318609201658991	0.78789553631699	735	85	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_merdae|t__SGB1949"	"consent_age"	"consent_age"	-0.684949945569054	0.269846608497807	NA	0.738733212118392	0.466876024877845	0.89802767089047	735	363	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_SGB15451|t__SGB15451"	"Antibiotics"	"Yes"	-2.40267660445129	0.269968137243113	NA	0.738741758008675	0.467053479359709	0.89802767089047	735	19	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelatoclostridium|s__Clostridium_spiroforme|t__SGB6747"	"reads_filtered"	"reads_filtered"	-0.57498579887962	0.270330164958513	NA	0.739260154261831	0.233568736896692	0.697124823390994	735	86	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_rogosae|t__SGB6956"	"consent_age"	"consent_age"	-0.949258810398447	0.271361208413733	NA	0.740604802840455	0.151405868260337	0.572503439359401	735	98	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_AF36_4|t__SGB4644"	"dysbiosis_state"	"dysbiosis_CD"	-0.642366317378387	0.272404476129566	NA	0.741896757624518	6.72363159024687e-05	0.0028397828895788	735	207	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Megamonas|s__Megamonas_funiformis|t__SGB6962"	"food_group"	"food_group"	NA	0.272357002681108	NA	0.741896757624518	0.181862759936393	0.626823971297993	735	17	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9453|s__GGB9453_SGB14845|t__SGB14845"	"reads_filtered"	"reads_filtered"	-0.987056376142048	0.273166328143338	NA	0.74260772169337	0.471712813455362	0.901732820597632	735	35	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Eisenbergiella|s__Eisenbergiella_massiliensis|t__SGB4987"	"Antibiotics"	"Yes"	-0.446522361646139	0.273495668464757	NA	0.742855670679851	0.395910925020168	0.851339451195886	735	226	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium|s__Phascolarctobacterium_faecium|t__SGB5792"	"reads_filtered"	"reads_filtered"	-0.0858266545351476	0.273955543073463	NA	0.74332909643131	0.0207580007332145	0.187635836102044	735	227	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Candidatus_Cibionibacter|s__Candidatus_Cibionibacter_quicibialis|t__SGB15286"	"consent_age"	"consent_age"	0.127618541039034	0.27479588888698	NA	0.743546178613971	0.474078997224775	0.903940234486933	735	413	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Massilimicrobiota|s__Massilimicrobiota_timonensis|t__SGB6767"	"dysbiosis_state"	"dysbiosis_CD"	-1.82026989560054	0.274481472691836	NA	0.743546178613971	0.188476530313989	0.635398664319072	735	31	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Eisenbergiella|s__Eisenbergiella_sp_OF01_20|t__SGB4989"	"consent_age"	"consent_age"	-1.16816889169987	0.275256482301573	NA	0.743632479531485	0.299944928196108	0.776043928476636	735	30	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Enterocloster|s__Enterocloster_lavalensis|t__SGB4725"	"reads_filtered"	"reads_filtered"	-0.0368009960116539	0.275047652436219	NA	0.743632479531485	0.00246862352636927	0.0438815529789014	735	193	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_parvula|t__SGB6939"	"food_group"	"food_group"	NA	0.275450338226841	NA	0.743632479531485	0.475027787624401	0.904086970249009	735	243	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_adolescentis|t__SGB17244_group"	"dysbiosis_state"	"dysbiosis_CD"	1.16910065506832	0.276556728454496	NA	0.744043738174903	0.476629832855538	0.904743948121629	735	135	"abundance"
"k__Bacteria|p__Proteobacteria|c__CFGB2397|o__OFGB2397|f__FGB2397|g__GGB36599|s__GGB36599_SGB9269|t__SGB9269"	"Antibiotics"	"Yes"	-0.839776544261628	0.276392156713281	NA	0.744043738174903	0.00995039667837417	0.116923690102575	735	45	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_freundii|t__SGB10083"	"Antibiotics"	"Yes"	-2.37715314887634	0.27621506138859	NA	0.744043738174903	0.476135362639277	0.904394577232093	735	36	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalibacillus|s__Faecalibacillus_intestinalis|t__SGB6754"	"food_group"	"food_group"	NA	0.276873046116079	NA	0.744573678757851	0.121413903457924	0.525948748392533	735	200	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_longum|t__SGB17248"	"food_group"	"food_group"	NA	0.277413013616856	NA	0.745383200669924	0.477868047109726	0.905764287430247	735	360	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_marmotae|t__SGB10064"	"dysbiosis_state"	"dysbiosis_CD"	1.09204916625794	0.278955030146188	NA	0.747915957491218	1.7671167624025e-05	0.00109880302017722	735	51	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium|t__SGB4770"	"consent_age"	"consent_age"	-0.531357438752138	0.279502779549902	NA	0.748419674511518	0.284574843970309	0.759261964514348	735	129	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium_OM04_12BH|t__SGB4893"	"dysbiosis_state"	"dysbiosis_CD"	-3.60308440340065	0.279832072777044	NA	0.74897996656198	0.481358156599391	0.90706182311423	735	30	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB3510|s__GGB3510_SGB4687|t__SGB4687"	"consent_age"	"consent_age"	0.416815409118238	0.280007587512196	NA	0.749128361272982	0.0435388911256394	0.300808048718345	735	68	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Dorea|s__Dorea_phocaeensis|t__SGB4572"	"reads_filtered"	"reads_filtered"	-0.840289477366053	0.280176112134413	NA	0.749172502292637	0.481853570458071	0.907439703169063	735	36	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_nordii|t__SGB1858"	"food_group"	"food_group"	NA	0.281115459372422	NA	0.749200918848588	0.483205017246677	0.907439703169063	735	82	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_AF12_28|t__SGB4715"	"dysbiosis_state"	"dysbiosis_CD"	-1.39929369923585	0.280755597374063	NA	0.749200918848588	0.48268748929126	0.907439703169063	735	54	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Dielma|s__Dielma_fastidiosa|t__SGB4031"	"dysbiosis_state"	"dysbiosis_CD"	1.43845751111601	0.281412987579325	NA	0.749353661761591	0.483632705580328	0.90785057563234	735	97	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_AF34_10BH|t__SGB4914"	"dysbiosis_state"	"dysbiosis_CD"	1.10388734249585	0.282104019710157	NA	0.749913497644512	1.17160650881241e-09	4.37106861662764e-07	735	395	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_eggerthii|t__SGB1829"	"reads_filtered"	"reads_filtered"	-0.00910541651788713	0.283017985480176	NA	0.751702516564844	3.86260760157184e-10	1.72928942322371e-07	735	124	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_culturomicium|t__SGB6231"	"dysbiosis_state"	"dysbiosis_CD"	-9.33402548515666	0.282914708867236	NA	0.751702516564844	0.485788685241039	0.908790102686702	735	8	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelatoclostridium|s__Erysipelatoclostridium_sp_An15|t__SGB6746"	"consent_age"	"consent_age"	1.63426002637877	0.283652654824139	NA	0.752102039004868	0.486846481059496	0.908790102686702	735	18	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella_wadsworthensis|t__SGB9283"	"Antibiotics"	"Yes"	0.730161720640099	0.28566540534283	NA	0.754558198109195	0.0104334822598491	0.120699483403991	735	109	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2107|o__OFGB2107|f__FGB2107|g__GGB6020|s__GGB6020_SGB14985|t__SGB14985_group"	"dysbiosis_state"	"dysbiosis_CD"	1.28421181120342	0.286767466504568	NA	0.755304929550813	0.0960220816807353	0.472150703820082	735	37	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB8822|o__OFGB8822|f__FGB8822|g__GGB42994|s__GGB42994_SGB4746|t__SGB4746"	"dysbiosis_state"	"dysbiosis_CD"	1.20428679903827	0.286795540648481	NA	0.755304929550813	0.491339399161108	0.909600446963406	735	105	"abundance"
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae|g__Methylobacterium|s__Methylobacterium_SGB15164|t__SGB15164"	"dysbiosis_state"	"dysbiosis_CD"	1.6031053688894	0.287336487258418	NA	0.756091245890034	0.492110717606829	0.910028782621138	735	80	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Megasphaera|s__Megasphaera_massiliensis|t__SGB5857"	"consent_age"	"consent_age"	1.53785814657469	0.289358946353897	NA	0.760130722653457	0.0385834057129502	0.278609528027223	735	35	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospira|s__Lachnospira_sp_NSJ_43|t__SGB5087"	"reads_filtered"	"reads_filtered"	-0.605852006735409	0.291391928133937	NA	0.764184211697196	0.49787460048626	0.914642833966756	735	61	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_bennonis|t__SGB1985"	"Antibiotics"	"Yes"	3.74877912989355	0.292345045138115	NA	0.765396868072472	0.292345045138115	0.770352423239166	735	11	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB3746|s__GGB3746_SGB5089|t__SGB5089"	"Antibiotics"	"Yes"	-0.722091616238681	0.292005426514003	NA	0.765396868072472	0.000351917601417617	0.00997174114902956	735	250	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_wadsworthia|t__SGB15452"	"reads_filtered"	"reads_filtered"	-0.11152089833459	0.292241567690892	NA	0.765396868072472	0.000198070481673372	0.00638425221761089	735	363	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB33586|s__GGB33586_SGB53517|t__SGB53517"	"food_group"	"food_group"	NA	0.294274686215126	NA	0.767524681558869	0.501951781483241	0.916865820359229	735	74	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lacrimispora|s__Lacrimispora_saccharolytica|t__SGB4701"	"consent_age"	"consent_age"	0.338440679451509	0.294288523893405	NA	0.767524681558869	0.0338640355394283	0.255664902377775	735	152	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_salivarius|t__SGB8007_group"	"consent_age"	"consent_age"	-0.656404633175269	0.294954439325734	NA	0.768680345427425	0.0114235119968671	0.12850015881903	735	137	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Phocaeicola|s__Phocaeicola_dorei|t__SGB1815"	"food_group"	"food_group"	NA	0.295687980350352	NA	0.769482599196705	0.503944578977034	0.919380554229903	735	341	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB1507|o__OFGB1507|f__FGB1507|g__GGB3815|s__GGB3815_SGB5180|t__SGB5180"	"food_group"	"food_group"	NA	0.296054495920143	NA	0.769543876675336	0.336961228290907	0.804663659921704	735	38	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB9063|s__GGB9063_SGB13982|t__SGB13982"	"consent_age"	"consent_age"	0.522342782144096	0.297131680130445	NA	0.770200578130542	0.505976124923749	0.921209886654585	735	74	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Mediterraneibacter|s__Ruminococcus_lactaris|t__SGB4557"	"food_group"	"food_group"	NA	0.296952511776651	NA	0.770200578130542	0.0272288867954744	0.22533036263094	735	116	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Eubacteriales_unclassified|s__Clostridiales_bacterium_1_7_47FAA|t__SGB4763"	"Antibiotics"	"Yes"	-0.830899240515328	0.297813525478815	NA	0.770658890693623	0.506934154999509	0.92211638489479	735	91	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Mediterraneibacter|s__Ruminococcus_lactaris|t__SGB4557"	"reads_filtered"	"reads_filtered"	-0.043222935398102	0.297712636420036	NA	0.770658890693623	0.506792458955903	0.92211638489479	735	116	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Dysosmobacter|s__Dysosmobacter_sp_BX15|t__SGB15053"	"consent_age"	"consent_age"	0.210209881488696	0.298277531765105	NA	0.7712198593794	0.507585577574327	0.92211638489479	735	246	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Eubacteriales_unclassified|s__Clostridiales_bacterium_KLE1615|t__SGB5090"	"Antibiotics"	"Yes"	0.575888124534147	0.300422429632089	NA	0.773061278749417	0.0424706430005708	0.296197423584213	735	245	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_finegoldii|t__SGB1862"	"dysbiosis_state"	"dysbiosis_CD"	-0.678165511032242	0.300896935261795	NA	0.773199175438277	0.00123292806048778	0.0257935463869336	735	101	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospira|s__Lachnospira_sp_NSJ_43|t__SGB5087"	"food_group"	"food_group"	NA	0.301672236279598	NA	0.773903405488657	0.343570058163321	0.808440534534961	735	61	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_eggerthii|t__SGB1829"	"dysbiosis_state"	"dysbiosis_CD"	-1.11030315676702	0.302182156959917	NA	0.774053526074573	0.0441138067907951	0.30176107472723	735	124	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_virosa|t__SGB1784"	"food_group"	"food_group"	NA	0.30288530020945	NA	0.774053526074573	0.514031095335932	0.92645620524113	735	52	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9713|s__GGB9713_SGB15249|t__SGB15249"	"dysbiosis_state"	"dysbiosis_CD"	-2.68891888109881	0.303715824944791	NA	0.774053526074573	0.0233540353570139	0.203021390860876	735	129	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Pseudoflavonifractor|s__Pseudoflavonifractor_gallinarum|t__SGB29328"	"Antibiotics"	"Yes"	0.877326882468169	0.303536566297612	NA	0.774053526074573	0.395648861963871	0.851339451195886	735	93	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Massilimicrobiota|s__Massilimicrobiota_timonensis|t__SGB6767"	"reads_filtered"	"reads_filtered"	-0.906529871970195	0.302308283384965	NA	0.774053526074573	0.461572683118569	0.89644283536057	735	31	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_longum|t__SGB17248"	"reads_filtered"	"reads_filtered"	-0.385814105778249	0.306108861590297	NA	0.777132619832848	0.000981405809310636	0.0218728358031735	735	360	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_acidophilus|t__SGB7044"	"reads_filtered"	"reads_filtered"	1.06218666466043	0.307146149068196	NA	0.778342224135152	0.51995354124897	0.931878304312105	735	22	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio_SGB5076|t__SGB5076"	"reads_filtered"	"reads_filtered"	0.345368442942202	0.308130325782374	NA	0.779120470876159	0.468021652894629	0.898063723461908	735	32	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Candidatus_Pararuminococcus|s__Candidatus_Pararuminococcus_gallinarum|t__SGB63327"	"reads_filtered"	"reads_filtered"	-0.652141789646656	0.309351917209679	NA	0.779610547530703	0.272444009531087	0.745256442591536	735	50	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_AM49_4BH|t__SGB4652"	"reads_filtered"	"reads_filtered"	-0.610635530785929	0.309395049797407	NA	0.779610547530703	0.523064802755673	0.93269255927714	735	74	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalibacillus|s__Faecalibacillus_intestinalis|t__SGB6754"	"reads_filtered"	"reads_filtered"	-0.0887553165073931	0.309115260895037	NA	0.779610547530703	0.000505272973000027	0.0132286964919364	735	200	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Merdimonas|s__Merdimonas_faecis|t__SGB4626"	"consent_age"	"consent_age"	-1.46645590718411	0.309579917457035	NA	0.77976144732113	0.429368613340673	0.877354304849929	735	53	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_marmotae|t__SGB10064"	"food_group"	"food_group"	NA	0.309804702979356	NA	0.780012728768444	0.476111348015607	0.904394577232093	735	51	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_comes|t__SGB4577"	"food_group"	"food_group"	NA	0.311648883751874	NA	0.781543202797423	0.487079449486241	0.908790102686702	735	338	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_SGB15077|t__SGB15077"	"food_group"	"food_group"	NA	0.311846558932404	NA	0.781543202797423	0.526444841546826	0.935137058396638	735	35	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruthenibacterium|s__Ruthenibacterium_lactatiformans|t__SGB15271"	"consent_age"	"consent_age"	-0.511756462280279	0.312919500410839	NA	0.783114626178591	0.527920387084309	0.935668872912294	735	369	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium|t__SGB4269"	"food_group"	"food_group"	NA	0.313946392997048	NA	0.783999701541129	0.52933044831824	0.936014340014413	735	366	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Merdimonas|s__Merdimonas_faecis|t__SGB4626"	"reads_filtered"	"reads_filtered"	-0.693446092604982	0.314278450641828	NA	0.783999701541129	0.529785956745828	0.936014340014413	735	53	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Flavonifractor|s__Flavonifractor_plautii|t__SGB15132"	"food_group"	"food_group"	NA	0.315967513543345	NA	0.78664058938425	0.0456472578268447	0.308705095605414	735	599	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus|s__Ruminococcus_bromii|t__SGB4285"	"consent_age"	"consent_age"	0.239209517279646	0.315751933255562	NA	0.78664058938425	0.531804583156499	0.937357920784112	735	175	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium|s__Phascolarctobacterium_faecium|t__SGB5792"	"Antibiotics"	"Yes"	-0.294906764161477	0.316229174759892	NA	0.786664203080927	0.295275938008911	0.771793746406082	735	227	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_catenulatum|t__SGB17241"	"reads_filtered"	"reads_filtered"	-1.18628570292912	0.317594004316263	NA	0.787234403229705	0.534322057054888	0.939603687173008	735	25	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_pseudocatenulatum|t__SGB17237"	"consent_age"	"consent_age"	-1.23668558820805	0.317153502953197	NA	0.787234403229705	0.000581276720113848	0.014786226567896	735	111	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_Marseille_Q4143|t__SGB4768"	"consent_age"	"consent_age"	-0.534687338253063	0.31747896168164	NA	0.787234403229705	0.0533836760219939	0.338823598621717	735	231	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_putredinis|t__SGB2318"	"Antibiotics"	"Yes"	-0.260258406839251	0.319028629435955	NA	0.787540162714348	0.536277992472126	0.940266229670125	735	388	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_animalis|t__SGB17278"	"consent_age"	"consent_age"	0.734304001494375	0.320162382168056	NA	0.788899329520736	0.537820813380588	0.940266229670125	735	35	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_sp_An81|t__SGB4800"	"reads_filtered"	"reads_filtered"	-1.9815774915414	0.3212846835878	NA	0.789050530367229	0.539345519267488	0.940266229670125	735	13	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Enterocloster|s__Enterocloster_clostridioformis|t__SGB4760"	"food_group"	"food_group"	NA	0.32119197456377	NA	0.789050530367229	0.0451837969625004	0.306961849774073	735	189	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Fusicatenibacter|s__Fusicatenibacter_saccharivorans|t__SGB4874"	"dysbiosis_state"	"dysbiosis_CD"	0.786915265408446	0.321578621475281	NA	0.789050530367229	6.99887472882012e-11	4.47628030870395e-08	735	499	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Morganellaceae|g__Proteus|s__Proteus_mirabilis|t__SGB9992"	"reads_filtered"	"reads_filtered"	0.38892023554521	0.320610560800123	NA	0.789050530367229	0.0316851269506797	0.246575191988076	735	42	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_parainfluenzae|t__SGB9663_group"	"reads_filtered"	"reads_filtered"	-0.421327954312013	0.321432488050343	NA	0.789050530367229	0.539546131726452	0.940266229670125	735	284	"abundance"
