"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_comes"	"reads_filtered"	"reads_filtered"	-0.181521135048441	0.16829752246649	NA	0.526869563460387	3.07617521399226e-05	0.000779448513780685	734	356	"abundance"
"k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae|g__Granulicella|s__Granulicella_unclassified"	"reads_filtered"	"reads_filtered"	-0.902400706729672	0.168893372633766	NA	0.526924186538906	0.168893372633766	0.491559596364829	734	15	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Coprobacillus|s__Coprobacillus_unclassified"	"Antibiotics"	"Yes"	-0.498784178974375	0.169633000187581	NA	0.528628266263009	0.310490645622522	0.668719228009508	734	206	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA"	"Antibiotics"	"Yes"	-0.442093094187332	0.170087975520908	NA	0.529442411274081	0.123644085556012	0.416147456664316	734	322	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_hydrogenotrophica"	"Antibiotics"	"Yes"	1.09018119304071	0.170775587647107	NA	0.530934545264341	0.312386873957999	0.671125416246425	734	57	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_faecalis"	"Antibiotics"	"Yes"	-2.44338653282338	0.171870904257703	NA	0.531531927199266	0.000788416674616302	0.0110792352746705	734	23	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_asparagiforme"	"food_group"	"food_group"	NA	0.171675127113474	NA	0.531531927199266	0.313877904957521	0.672452627436655	734	333	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_scindens"	"Antibiotics"	"Yes"	-0.936655044138419	0.173125382672268	NA	0.534464834800253	0.316278367219117	0.6752758695397	734	53	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_sp_5_1_39BFAA"	"consent_age"	"consent_age"	0.891231140257362	0.174168421476132	NA	0.535435653424376	0.0400631410612886	0.20422719541006	734	48	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_dorei"	"dysbiosis_state"	"dysbiosis_CD"	-0.629490216660484	0.174563303163667	NA	0.536046637692474	2.57243919191637e-06	0.000123119797990886	734	436	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_vestibularis"	"consent_age"	"consent_age"	0.645246979570493	0.175607841144596	NA	0.538648967281908	0.167769898335385	0.490500486908309	734	31	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae|g__Propionibacterium|s__Propionibacterium_acnes"	"dysbiosis_state"	"dysbiosis_CD"	-0.535666666498854	0.177981390003242	NA	0.541444848867899	0.324285404818998	0.684576688221917	734	111	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Catenibacterium|s__Catenibacterium_mitsuokai"	"dysbiosis_state"	"dysbiosis_CD"	-1.91362264905291	0.178104251420505	NA	0.541444848867899	0.20283304009368	0.542987823910683	734	40	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_cloacae"	"food_group"	"food_group"	NA	0.177654866574526	NA	0.541444848867899	0.323748481531439	0.684576688221917	734	53	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_sp_KLE_1745"	"reads_filtered"	"reads_filtered"	-0.580250537603995	0.179521286267052	NA	0.543543115043395	0.179521286267052	0.513156793699179	734	66	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania|s__Holdemania_filiformis"	"Antibiotics"	"Yes"	0.754252056906788	0.179494359563226	NA	0.543543115043395	3.10183345573662e-06	0.000144444839033357	734	280	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_merdae"	"Antibiotics"	"Yes"	-0.327409246090689	0.179978806736196	NA	0.544016253454695	0.327565242598206	0.68634612926267	734	383	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_46FAA"	"food_group"	"food_group"	NA	0.18014442348207	NA	0.544016253454695	0.327836833652453	0.68634612926267	734	461	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_bolteae"	"reads_filtered"	"reads_filtered"	-0.180163404372016	0.181477319738215	NA	0.546832982188028	5.08163058397289e-06	0.000198992034004211	734	541	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_57FAA"	"Antibiotics"	"Yes"	-0.648736159262523	0.181352663709771	NA	0.546832982188028	0.24671195827922	0.602561321382391	734	112	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_stercoris"	"consent_age"	"consent_age"	0.826604126443381	0.182080466728876	NA	0.548046162522046	0.331007637093546	0.692143396495364	734	466	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_plebeius"	"Antibiotics"	"Yes"	1.85791692924767	0.18403580408474	NA	0.550897976520913	0.18403580408474	0.519362816924956	734	50	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Turicibacter|s__Turicibacter_sanguinis"	"reads_filtered"	"reads_filtered"	-1.32668714038351	0.184325848736025	NA	0.551162521439341	0.334675678959795	0.6964326024731	734	20	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_longicatena"	"food_group"	"food_group"	NA	0.185729264499763	NA	0.553542071840625	0.336963169307903	0.697657772719353	734	439	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_crispatus"	"reads_filtered"	"reads_filtered"	0.264044498496977	0.187595052076475	NA	0.557054531842961	0.156587498022311	0.478354297502328	734	7	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_siraeum"	"reads_filtered"	"reads_filtered"	-0.602290056034983	0.188156496339608	NA	0.557054531842961	0.0961700005900643	0.355448022026415	734	272	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_longicatena"	"dysbiosis_state"	"dysbiosis_CD"	-0.397436601785979	0.189429164244016	NA	0.559081971791464	4.19467457235584e-06	0.000176278641174856	734	439	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	0.992785292955251	0.189941708378818	NA	0.559989955770561	0.343805564175772	0.703535614103154	734	56	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_casei_paracasei"	"food_group"	"food_group"	NA	0.191012306979928	NA	0.561212877110137	0.345538912542061	0.704487650967524	734	21	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella_wadsworthensis"	"Antibiotics"	"Yes"	0.957615825527731	0.193483514831615	NA	0.564947057729492	0.28063790411703	0.647308043900458	734	191	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_xylanisolvens"	"Antibiotics"	"Yes"	0.508062369399711	0.196279820725355	NA	0.570673138342972	0.354033873426732	0.715123521587642	734	487	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_rhamnosus"	"food_group"	"food_group"	NA	0.197032495607609	NA	0.570738999813471	0.355243186889856	0.715231125131126	734	12	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus_lactis"	"dysbiosis_state"	"dysbiosis_CD"	-1.14323382512101	0.199291966885948	NA	0.573896372589879	0.358866645706627	0.719822154310265	734	37	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_thermophilus"	"dysbiosis_state"	"dysbiosis_CD"	0.741637697799235	0.199273162207135	NA	0.573896372589879	0.358836531238238	0.719822154310265	734	124	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Eubacterium_biforme"	"reads_filtered"	"reads_filtered"	0.0386602566647683	0.201256025761455	NA	0.575950490477545	0.362008063617614	0.721921173163367	734	66	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_atypica"	"dysbiosis_state"	"dysbiosis_CD"	0.645302653112024	0.200898729738239	NA	0.575950490477545	0.361437159866039	0.721617875375649	734	226	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_johnsonii"	"dysbiosis_state"	"dysbiosis_CD"	1.12849225682542	0.203162230589833	NA	0.577765069759041	0.0234819946955201	0.148798764529878	734	59	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella_wadsworthensis"	"dysbiosis_state"	"dysbiosis_CD"	0.875598438193437	0.202729985409742	NA	0.577765069759041	0.0122915146151116	0.0911471945949171	734	191	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio_piger"	"consent_age"	"consent_age"	-1.11878546892188	0.202834978854735	NA	0.577765069759041	0.364527929062469	0.725267461633526	734	35	"abundance"
"k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae|g__Campylobacter|s__Campylobacter_hominis"	"reads_filtered"	"reads_filtered"	-8.30302680554539	0.202493032671827	NA	0.577765069759041	0.202493032671827	0.542987823910683	734	7	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_asaccharolytica"	"consent_age"	"consent_age"	-1.57361989444378	0.204192700366855	NA	0.578899014629267	0.204192700366855	0.544619230235434	734	58	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Butyricicoccus|s__Butyricicoccus_pullicaecorum"	"dysbiosis_state"	"dysbiosis_CD"	1.08337522268956	0.205239458139648	NA	0.581263667456641	0.36835568110184	0.728676048838657	734	45	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_unclassified"	"consent_age"	"consent_age"	0.817185960651985	0.205939857418183	NA	0.581439700747825	0.237314605284259	0.585620299831421	734	16	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Barnesiella|s__Barnesiella_intestinihominis"	"Antibiotics"	"Yes"	-0.442737026044732	0.205906622951575	NA	0.581439700747825	0.369415708527827	0.729184792691781	734	176	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Eikenella|s__Eikenella_corrodens"	"reads_filtered"	"reads_filtered"	-3.0767517539327	0.20593405251859	NA	0.581439700747825	0.36945927105045	0.729184792691781	734	14	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_disiens"	"Antibiotics"	"Yes"	-1.24403550219928	0.209663537032066	NA	0.589290323006087	0.375368275303335	0.737887413508647	734	44	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_3_1_31"	"reads_filtered"	"reads_filtered"	-0.724439231007243	0.210649828525925	NA	0.590467673191132	0.197305555729626	0.537938538539614	734	108	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_unclassified"	"consent_age"	"consent_age"	0.307426287482995	0.210612766649544	NA	0.590467673191132	0.376867795823312	0.738729479184945	734	568	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_clarus"	"consent_age"	"consent_age"	-1.17332266294127	0.211579345223409	NA	0.591825480311319	0.378392871121651	0.740665744329726	734	72	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Clostridium_ramosum"	"Antibiotics"	"Yes"	-0.811603971474831	0.211783871110307	NA	0.591825480311319	0.378715334158148	0.740665744329726	734	87	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_vulgatus"	"consent_age"	"consent_age"	0.669309051916208	0.213334795375244	NA	0.595550557467358	0.381157855832691	0.744597489342094	734	641	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus_unclassified"	"food_group"	"food_group"	NA	0.213925255337978	NA	0.595981368846784	0.382086495804538	0.744722887184636	734	163	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_goldsteinii"	"consent_age"	"consent_age"	-2.45338999773938	0.21482349615602	NA	0.597068753013757	0.383497857811344	0.746629162721973	734	29	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_unclassified"	"food_group"	"food_group"	NA	0.216190074341369	NA	0.598023758274252	0.304180537371511	0.663370142722632	734	387	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_faecalis"	"consent_age"	"consent_age"	2.36742746736707	0.218265611022482	NA	0.602195142204852	0.00406660954557441	0.0382883510766378	734	23	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_eligens"	"dysbiosis_state"	"dysbiosis_CD"	-0.526099938285185	0.219020113923023	NA	0.602195142204852	1.78968803313892e-07	1.46839641957065e-05	734	396	"abundance"
"k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Verrucomicrobiaceae|g__Akkermansia|s__Akkermansia_muciniphila"	"Antibiotics"	"Yes"	-0.855137926150051	0.221747850294454	NA	0.607424910715761	0.394323591478696	0.753826761353603	734	245	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_symbiosum"	"consent_age"	"consent_age"	-0.466115576710272	0.222437701500475	NA	0.607755056062406	0.0373742491318687	0.194549339136585	734	365	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sanguinis"	"dysbiosis_state"	"dysbiosis_CD"	1.03043246719221	0.22551061261367	NA	0.609500802542206	0.247599196482143	0.602561321382391	734	26	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_asparagiforme"	"dysbiosis_state"	"dysbiosis_CD"	0.545671894082977	0.225223271891234	NA	0.609500802542206	0.000215063573879209	0.00387332847352695	734	333	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_coli"	"Antibiotics"	"Yes"	0.608384951991509	0.224130589649769	NA	0.609500802542206	0.00519891238090151	0.0471459264857542	734	433	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus"	"Antibiotics"	"Yes"	0.421940308055135	0.226695687382578	NA	0.611005240253042	0.402000440087296	0.758649242355323	734	578	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_siraeum"	"dysbiosis_state"	"dysbiosis_CD"	-0.753541309055495	0.228531163336805	NA	0.613284764639033	0.000169596556590395	0.003358791574773	734	272	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_unclassified"	"reads_filtered"	"reads_filtered"	-0.55074684023243	0.228717987607708	NA	0.613284764639033	0.405124057360097	0.76120910668642	734	206	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcaceae_noname|s__Clostridium_bartlettii"	"food_group"	"food_group"	NA	0.231642259453775	NA	0.614057647109749	0.4096263825427	0.764665500672883	734	228	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_3_1_53"	"reads_filtered"	"reads_filtered"	0.395932768296792	0.231342075913239	NA	0.614057647109749	0.409164995738631	0.764665500672883	734	21	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_noname|g__Burkholderiales_noname|s__Burkholderiales_bacterium_1_1_47"	"reads_filtered"	"reads_filtered"	-0.201710947254905	0.230797579282232	NA	0.614057647109749	0.000356053224090292	0.0057875443878073	734	269	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_salyersiae"	"reads_filtered"	"reads_filtered"	-0.0405557371017017	0.232706216337449	NA	0.615669011858905	0.00365499700945071	0.0356313845084354	734	72	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_lactaris"	"Antibiotics"	"Yes"	-0.669006467491733	0.233485616110361	NA	0.616537380511708	0.412455699290288	0.764974348629888	734	137	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.389505764767331	0.23492898014311	NA	0.618140730616164	0.414666334575138	0.767240588617946	734	206	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_inulinivorans"	"consent_age"	"consent_age"	-0.376863116501862	0.243605126750472	NA	0.634380844772292	0.42786679572183	0.776343584509982	734	406	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_5_2_54FAA"	"consent_age"	"consent_age"	2.11528233443462	0.243724803150716	NA	0.634380844772292	0.428047826630576	0.776343584509982	734	32	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_gasseri"	"food_group"	"food_group"	NA	0.244556351867794	NA	0.635866606023885	0.429304894496703	0.777804766790557	734	20	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Parasutterella|s__Parasutterella_excrementihominis"	"food_group"	"food_group"	NA	0.246755442539538	NA	0.639026860074932	0.432622636656193	0.780143209114194	734	276	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_mendocina"	"reads_filtered"	"reads_filtered"	-0.868484643535692	0.247364717915177	NA	0.639591082367246	0.433540132161099	0.780553445886703	734	16	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Coprobacter|s__Coprobacter_fastidiosus"	"reads_filtered"	"reads_filtered"	-0.086556969048199	0.250340902102008	NA	0.641460846442447	0.260888776240135	0.618412359107129	734	85	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_hallii"	"reads_filtered"	"reads_filtered"	-0.175968114259574	0.250105155940789	NA	0.641460846442447	0.000374909519446628	0.00603709441127607	734	344	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_intestinalis"	"Antibiotics"	"Yes"	-0.493545866298401	0.248862257225161	NA	0.641460846442447	0.00380728183548799	0.0364269014101457	734	395	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Butyrivibrio|s__Butyrivibrio_unclassified"	"Antibiotics"	"Yes"	1.0173856504664	0.253992027486306	NA	0.648747860859881	0.443472104946007	0.788547406421021	734	17	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Eggerthella|s__Eggerthella_lenta"	"reads_filtered"	"reads_filtered"	0.383623145631316	0.257803137228068	NA	0.652483068109676	0.30369012677416	0.663370142722632	734	41	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron"	"consent_age"	"consent_age"	0.466906077692907	0.256384427169153	NA	0.652483068109676	0.405063716812257	0.76120910668642	734	454	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_formicigenerans"	"dysbiosis_state"	"dysbiosis_CD"	0.71880555156561	0.257886284341513	NA	0.652483068109676	4.27605144284942e-09	6.69785148729959e-07	734	319	"abundance"
"k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium|s__Fusobacterium_nucleatum"	"reads_filtered"	"reads_filtered"	0.365367662943649	0.256916258489651	NA	0.652483068109676	0.256916258489651	0.617387326886567	734	33	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_aerogenes"	"dysbiosis_state"	"dysbiosis_CD"	-4.24327813560672	0.256570169349313	NA	0.652483068109676	0.447312086898692	0.792105576286172	734	11	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella_wadsworthensis"	"consent_age"	"consent_age"	-0.743223237214417	0.259579441553515	NA	0.654456285761768	0.451777396629795	0.795922755003207	734	191	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_unclassified"	"food_group"	"food_group"	NA	0.260940740537544	NA	0.656815735282093	0.131220182213248	0.427668883412997	734	116	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Pantoea|s__Pantoea_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.689468066158512	0.263530657089992	NA	0.660760812685272	1.08792331827087e-06	6.24830625793568e-05	734	43	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_cloacae"	"Antibiotics"	"Yes"	-1.14260583517653	0.264980628072686	NA	0.663179538940156	0.459746522891577	0.802576756780331	734	53	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_3_1_31"	"food_group"	"food_group"	NA	0.265739775914706	NA	0.664471004185629	0.460861923326214	0.802896960456084	734	108	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_australis"	"Antibiotics"	"Yes"	1.39124653510495	0.266948093575383	NA	0.665825625160701	0.462634902487235	0.80316538462613	734	40	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_faecalis"	"food_group"	"food_group"	NA	0.273162574348041	NA	0.677275118688717	0.471707356671633	0.813328912454654	734	23	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_hominis"	"consent_age"	"consent_age"	0.256999218369639	0.27657724598536	NA	0.683440879998181	0.154196078989179	0.47358260980099	734	426	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_wadsworthia"	"consent_age"	"consent_age"	0.454444163064268	0.277494349123026	NA	0.685087674935168	0.47798558445084	0.819530742346713	734	243	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Barnesiella|s__Barnesiella_intestinihominis"	"consent_age"	"consent_age"	-0.657831159899536	0.279479644071263	NA	0.687406611907756	0.480850416692326	0.821512641174703	734	176	"abundance"
