"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_intestini"	"dysbiosis_state"	"dysbiosis_CD"	0.885185177899132	0.346506150526856	NA	0.893107721598032	0.424255309929225	0.996378312943016	737	62	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	0.873412521901073	0.347507362802304	NA	0.894683839662823	0.00223006915881722	0.037711394350724	737	69	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_xylaniphila"	"food_group"	"Yesterday, 3 or more times"	1.40840948870925	0.350998985834864	NA	0.895244478896542	0.578797683612625	1	737	67	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_hathewayi"	"consent_age"	"consent_age"	0.283626841036299	0.352559251826844	NA	0.895244478896542	0.580820477604985	1	737	342	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname|g__Pseudoflavonifractor|s__Pseudoflavonifractor_capillosus"	"reads_filtered"	"reads_filtered"	-0.194831853991312	0.351502691448445	NA	0.895244478896542	0.183413415824862	0.721423209876778	737	104	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_sp_KLE_1728"	"food_group"	"Within the past 4 to 7 days"	0.791598212728405	0.350445315668662	NA	0.895244478896542	0.578078712063216	1	737	52	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_sp_KLE_1745"	"food_group"	"Within the past 2 to 3 days"	-0.431174954232923	0.34882676612966	NA	0.895244478896542	0.575973419490844	1	737	65	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus_unclassified"	"food_group"	"Within the past 2 to 3 days"	0.479484719113828	0.35188166187318	NA	0.895244478896542	0.579942619783729	1	737	166	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16"	"consent_age"	"consent_age"	0.478347345841617	0.349810173479938	NA	0.895244478896542	0.113757735213667	0.558557051468114	737	186	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_mucilaginosa"	"food_group"	"Yesterday, 1 to 2 times"	-2.28789761828773	0.353662577780464	NA	0.89531782530933	0.582247936638605	1	737	56	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus"	"consent_age"	"consent_age"	-0.510289285200151	0.353191123207876	NA	0.89531782530933	0.581638276902911	1	737	579	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_clostridioforme"	"food_group"	"Yesterday, 3 or more times"	1.23568662364415	0.353472075811214	NA	0.89531782530933	0.582001643244139	1	737	273	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_unclassified"	"consent_age"	"consent_age"	-0.787450398355147	0.354118327187864	NA	0.895917177814193	0.582836864725397	1	737	90	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_uenonis"	"reads_filtered"	"reads_filtered"	-0.996500311315457	0.354966647104811	NA	0.896954016865832	0.575075837759318	1	737	16	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella|s__Granulicatella_unclassified"	"consent_age"	"consent_age"	-0.683975496910117	0.356147898152605	NA	0.898828532598586	0.0118292704259668	0.134532009712859	737	59	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_freundii"	"Antibiotics"	"Yes"	1.42840132413283	0.356146684361829	NA	0.898828532598586	0.585452907941734	1	737	62	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sanguinis"	"Antibiotics"	"Yes"	-0.980676216363354	0.359478125187975	NA	0.904071384800393	0.359478125187975	0.936635949832554	737	26	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania|s__Holdemania_filiformis"	"Antibiotics"	"Yes"	0.626011552240873	0.359293094695565	NA	0.904071384800393	5.95968778577418e-06	0.000351215237011647	737	282	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_noname|g__Bacteroidales_noname|s__Bacteroidales_bacterium_ph8"	"food_group"	"Within the past 4 to 7 days"	0.966000308392257	0.362229324964683	NA	0.908450862255536	0.593248566064996	1	737	226	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_putredinis"	"food_group"	"Within the past 4 to 7 days"	0.6774284012367	0.362196860818781	NA	0.908450862255536	0.131868752833235	0.613072764759773	737	406	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Butyrivibrio|s__Butyrivibrio_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	0.588919082322653	0.362403277242981	NA	0.908450862255536	0.593470419129509	1	737	17	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_unclassified"	"food_group"	"Yesterday, 3 or more times"	-3.31540477669739	0.364593135240404	NA	0.909718584154752	0.596258116216381	1	737	56	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_uenonis"	"dysbiosis_state"	"dysbiosis_CD"	2.11808073008358	0.364689514759094	NA	0.909718584154752	0.596380587342964	1	737	16	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_hydrogenotrophica"	"food_group"	"Within the past 4 to 7 days"	-1.1550925405585	0.365800991474517	NA	0.909718584154752	0.421384862143678	0.994218454270225	737	58	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcaceae_noname|s__Clostridium_bartlettii"	"food_group"	"Yesterday, 1 to 2 times"	0.549321490769764	0.366355703595917	NA	0.909718584154752	0.598494905634574	1	737	230	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_callidus"	"food_group"	"Yesterday, 3 or more times"	1.1599991133206	0.366504806583324	NA	0.909718584154752	0.598683839917969	1	737	112	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Megamonas|s__Megamonas_rupellensis"	"Antibiotics"	"Yes"	-1.36682869885391	0.363868928233967	NA	0.909718584154752	0.0743651326485023	0.436891431063552	737	8	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_unclassified"	"food_group"	"Yesterday, 1 to 2 times"	0.256448610302509	0.365897092456803	NA	0.909718584154752	0.597913502645264	1	737	388	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_unclassified"	"reads_filtered"	"reads_filtered"	-0.765053937787223	0.365996705163489	NA	0.909718584154752	0.598039822136449	1	737	69	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_xylaniphila"	"reads_filtered"	"reads_filtered"	-0.189768603342485	0.367821103029212	NA	0.909767915654478	0.0355355651148	0.279223394977808	737	67	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname|g__Flavonifractor|s__Flavonifractor_plautii"	"consent_age"	"consent_age"	0.226569906310883	0.367583747493898	NA	0.909767915654478	0.139633592299834	0.631996545896423	737	508	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron"	"food_group"	"Within the past 4 to 7 days"	-0.315611194633942	0.370390876122748	NA	0.911027648934263	0.60359235113052	1	737	452	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Odoribacter|s__Odoribacter_unclassified"	"consent_age"	"consent_age"	-0.360962336712955	0.369681284206817	NA	0.911027648934263	0.602698316520833	1	737	50	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_disiens"	"Antibiotics"	"Yes"	-0.816895512808303	0.369937682947388	NA	0.911027648934263	0.369937682947388	0.947648202161586	737	44	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_hallii"	"dysbiosis_state"	"dysbiosis_CD"	-0.374502489180918	0.368854382048272	NA	0.911027648934263	3.61910154252688e-06	0.000240623853840313	737	345	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_albus"	"food_group"	"Within the past 2 to 3 days"	-1.78123600805822	0.370497762733523	NA	0.911027648934263	0.174477532391498	0.703886579929156	737	64	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_2_2_44A"	"consent_age"	"consent_age"	-0.554886455811841	0.370220359718727	NA	0.911027648934263	0.427145186331016	0.996928414182109	737	87	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus"	"consent_age"	"consent_age"	0.477474305357664	0.372768055621128	NA	0.912744739921032	0.6065800879507	1	737	168	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_shahii"	"food_group"	"Within the past 4 to 7 days"	-0.472801537612652	0.372863873256728	NA	0.912744739921032	0.606700278533447	1	737	279	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Oxalobacter|s__Oxalobacter_formigenes"	"food_group"	"Within the past 2 to 3 days"	-0.982932459469502	0.37233423261108	NA	0.912744739921032	0.279446066443258	0.850650387713598	737	41	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_eggerthii"	"dysbiosis_state"	"dysbiosis_CD"	1.28592852478759	0.37477303682472	NA	0.91344741444508	0.0221926574799204	0.20836594186413	737	82	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_buccae"	"dysbiosis_state"	"dysbiosis_CD"	2.37078416310647	0.374447130969258	NA	0.91344741444508	0.608683608047407	1	737	30	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA"	"consent_age"	"consent_age"	0.229020757211277	0.374980185775703	NA	0.91344741444508	0.609350231827026	1	737	323	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_pneumoniae"	"food_group"	"Within the past 4 to 7 days"	-1.32447443098631	0.374775965405097	NA	0.91344741444508	0.609094906564871	1	737	100	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_noname|g__Burkholderiales_noname|s__Burkholderiales_bacterium_1_1_47"	"consent_age"	"consent_age"	0.38318560694661	0.376471666311972	NA	0.914269212920845	0.611212417088231	1	737	271	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_infantis"	"reads_filtered"	"reads_filtered"	0.00116020556214874	0.377110781955989	NA	0.91449923472552	0.380967196464273	0.950482569175719	737	30	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Eggerthella|s__Eggerthella_unclassified"	"food_group"	"Yesterday, 1 to 2 times"	-0.836686596941523	0.377596062757692	NA	0.914591765980887	0.313673184677815	0.88196927907191	737	180	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_unclassified"	"food_group"	"Within the past 4 to 7 days"	0.547479127829473	0.377514933704427	NA	0.914591765980887	0.612512342238996	1	737	571	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_breve"	"dysbiosis_state"	"dysbiosis_CD"	1.07646438304124	0.383989773745136	NA	0.914910986832469	1.42084073828996e-05	0.000635213799032045	737	54	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_oleiciplenus"	"consent_age"	"consent_age"	9.28102918014866	0.383640860444167	NA	0.914910986832469	0.620101411085993	1	737	30	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_distasonis"	"consent_age"	"consent_age"	-0.563575708172036	0.383580306009813	NA	0.914910986832469	0.620026760861044	1	737	407	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_hathewayi"	"food_group"	"Yesterday, 1 to 2 times"	0.455652223272872	0.381640923993062	NA	0.914910986832469	0.319353631991206	0.888403565411737	737	342	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_nexile"	"reads_filtered"	"reads_filtered"	-0.583356051720829	0.381716256107483	NA	0.914910986832469	0.617725212038252	1	737	122	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_8_1_57FAA"	"food_group"	"Yesterday, 3 or more times"	-0.699441461244391	0.381858391308564	NA	0.914910986832469	0.617900951604364	1	737	230	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_sp_5_1_39BFAA"	"food_group"	"Within the past 2 to 3 days"	0.494521413989634	0.380544253590917	NA	0.914910986832469	0.577331558575445	1	737	47	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Eubacterium_biforme"	"food_group"	"Yesterday, 1 to 2 times"	-0.707505458947971	0.379530647268526	NA	0.914910986832469	0.615017782320986	1	737	66	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_freundii"	"food_group"	"Yesterday, 3 or more times"	2.95354388753631	0.381353220662576	NA	0.914910986832469	0.617276162415433	1	737	62	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"food_group"	"Within the past 2 to 3 days"	0.522174586738029	0.386735156679455	NA	0.91664746580281	0.623906231947027	1	737	324	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_bromii"	"consent_age"	"consent_age"	0.426285858707224	0.386580988668076	NA	0.91664746580281	0.623717116536564	1	737	205	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_vaginalis"	"reads_filtered"	"reads_filtered"	-0.952881468795418	0.38752869875106	NA	0.917465223721405	0.38752869875106	0.958837705974713	737	9	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Anaerofustis|s__Anaerofustis_stercorihominis"	"Antibiotics"	"Yes"	2.05506888815648	0.387833639799147	NA	0.917634952242178	0.625252347438439	1	737	15	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Odoribacter|s__Odoribacter_splanchnicus"	"food_group"	"Yesterday, 1 to 2 times"	0.150095356781167	0.389135682530621	NA	0.919673065992358	0.334780343331483	0.904355560160083	737	318	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_xylanisolvens"	"food_group"	"Within the past 4 to 7 days"	-0.257317778591926	0.389972755080229	NA	0.92005682873888	0.627866760455594	1	737	488	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_disiens"	"consent_age"	"consent_age"	-0.840383039248956	0.391155704550859	NA	0.920163590103655	0.391155704550859	0.960476369968	737	44	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_unclassified"	"food_group"	"Yesterday, 3 or more times"	1.65069508976459	0.390971831391251	NA	0.920163590103655	0.629084689841073	1	737	118	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_nordii"	"reads_filtered"	"reads_filtered"	-0.121321528361751	0.391852158353193	NA	0.92024522377894	0.203767542859003	0.754064532648557	737	61	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_mucilaginosa"	"consent_age"	"consent_age"	0.573689351789038	0.395998082316037	NA	0.922105977013875	0.115651528908268	0.564754076194236	737	56	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Eggerthella|s__Eggerthella_unclassified"	"reads_filtered"	"reads_filtered"	-0.554074974369287	0.395537176431573	NA	0.922105977013875	0.0429434716465432	0.310173877380185	737	180	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_stercoris"	"food_group"	"Within the past 4 to 7 days"	-0.414734829741022	0.393930301320401	NA	0.922105977013875	0.63267952034242	1	737	465	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_hominis"	"food_group"	"Yesterday, 3 or more times"	-0.758282102720474	0.394492562600813	NA	0.922105977013875	0.63336074325427	1	737	425	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_sp_KLE_1728"	"food_group"	"Yesterday, 1 to 2 times"	0.354763483174816	0.395147035736581	NA	0.922105977013875	0.634152891621755	1	737	52	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16"	"food_group"	"Yesterday, 1 to 2 times"	0.315515205167615	0.394526439513865	NA	0.922105977013875	0.4845945196588	1	737	186	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_uenonis"	"Antibiotics"	"Yes"	2.1751926952868	0.397224794840159	NA	0.923321952097211	0.636662052044512	1	737	16	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_adolescentis"	"consent_age"	"consent_age"	0.275239341098806	0.400331187258721	NA	0.923719620459915	0.640397315025465	1	737	170	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Odoribacter|s__Odoribacter_unclassified"	"food_group"	"Within the past 2 to 3 days"	0.924124774000314	0.397898940191673	NA	0.923719620459915	0.637474313777689	1	737	50	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_rhamnosus"	"dysbiosis_state"	"dysbiosis_CD"	3.12520741205133	0.39959097094136	NA	0.923719620459915	0.39959097094136	0.969622257637311	737	12	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_symbiosum"	"food_group"	"Within the past 4 to 7 days"	0.651371012857756	0.398565736992018	NA	0.923719620459915	0.0448513754704697	0.317758515286688	737	366	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Anaerofustis|s__Anaerofustis_stercorihominis"	"reads_filtered"	"reads_filtered"	-1.21208190101514	0.399405667447632	NA	0.923719620459915	0.639286447705976	1	737	15	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_nexile"	"dysbiosis_state"	"dysbiosis_CD"	0.648651505032429	0.400967079011012	NA	0.924665343987627	0.641159559571401	1	737	122	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_rectale"	"food_group"	"Yesterday, 3 or more times"	-0.618775151244712	0.401494342324603	NA	0.924838600478575	0.64179097773054	1	737	576	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_4_1_37FAA"	"Antibiotics"	"Yes"	-0.999005968981355	0.401783496381107	NA	0.924983840008502	0.151067992040428	0.662580754672606	737	23	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_fragilis"	"food_group"	"Yesterday, 1 to 2 times"	0.354474721329008	0.402521025346315	NA	0.925354493344339	0.643018874846782	1	737	439	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_bromii"	"dysbiosis_state"	"dysbiosis_CD"	-0.560182801672372	0.402623074591279	NA	0.925354493344339	0.000938384693001077	0.0184335720375136	737	205	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_xylaniphila"	"food_group"	"Within the past 2 to 3 days"	0.694954840417955	0.403255136080141	NA	0.925412547957948	0.643895567385269	1	737	67	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Ruminococcus_obeum"	"food_group"	"Within the past 2 to 3 days"	0.324273808577527	0.403982700308037	NA	0.926397548744495	0.644763378467901	1	737	561	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_eggerthii"	"reads_filtered"	"reads_filtered"	-0.157815545518404	0.404617623018555	NA	0.926814499310698	3.84862515338712e-05	0.00138603958649067	737	82	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Subdoligranulum|s__Subdoligranulum_unclassified"	"food_group"	"Yesterday, 3 or more times"	0.351221343749403	0.405913275513056	NA	0.927327560719265	0.647060963788374	1	737	691	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_unclassified"	"food_group"	"Yesterday, 3 or more times"	2.29349936220556	0.40633380407443	NA	0.927629236868579	0.647560447815263	1	737	69	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio_desulfuricans"	"dysbiosis_state"	"dysbiosis_CD"	-0.649726888557795	0.40732435227422	NA	0.928853915916296	0.22552486163049	0.787060519795236	737	75	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Eggerthella|s__Eggerthella_lenta"	"food_group"	"Yesterday, 3 or more times"	-2.35320068909863	0.412011417795481	NA	0.937973684029667	0.654269427197119	1	737	43	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Catenibacterium|s__Catenibacterium_mitsuokai"	"reads_filtered"	"reads_filtered"	-0.623426386431212	0.412984864155761	NA	0.939346816536062	0.529468553982457	1	737	40	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_unclassified"	"reads_filtered"	"reads_filtered"	-0.0223605688811073	0.417074158694703	NA	0.939370089996532	0.660197463538512	1	737	56	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_faecis"	"food_group"	"Within the past 2 to 3 days"	-0.511502799785559	0.423884472727744	NA	0.939370089996532	0.359399397543704	0.936635949832554	737	280	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_finegoldii"	"food_group"	"Within the past 2 to 3 days"	-0.715979332856201	0.423761147597786	NA	0.939370089996532	0.66794878498218	1	737	115	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron"	"food_group"	"Within the past 2 to 3 days"	0.387999318305303	0.415664674463747	NA	0.939370089996532	0.623048912771304	1	737	452	"abundance"
