"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_21_3"	"Antibiotics"	"Yes"	0.413440010715562	0.796449652071515	NA	0.968129699086422	0.0544720112310382	0.24366570193899	735	61	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus_lactis"	"reads_filtered"	"reads_filtered"	-0.246823869112797	0.799028333346711	NA	0.970225139871288	0.799028333346711	0.974691848293405	735	37	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_perfringens"	"consent_age"	"consent_age"	0.222322275427326	0.80020241565294	NA	0.970225139871288	0.80020241565294	0.974691848293405	735	29	"abundance"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Potyviridae|g__Potyvirus|s__Dasheen_mosaic_virus"	"consent_age"	"consent_age"	0.0166929330452411	0.799620294129595	NA	0.970225139871288	0.883741058789556	0.994422218115964	735	35	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_albus"	"reads_filtered"	"reads_filtered"	-0.292483323746492	0.80178135303674	NA	0.970579821195382	0.000983844671704703	0.01273312907268	735	64	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_5_2_54FAA"	"Antibiotics"	"Yes"	0.675420911620819	0.802634922119043	NA	0.970713251788888	0.909645307174791	0.994422218115964	735	33	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_casseliflavus"	"Antibiotics"	"Yes"	-0.35815319497229	0.804328103313914	NA	0.97226920880868	0.301095817094036	0.652121059216291	735	16	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Cellulophaga|s__Cellulophaga_unclassified"	"Antibiotics"	"Yes"	0.516455536664239	0.809492763652106	NA	0.974330507055809	0.636168855794644	0.905886241882892	735	13	"abundance"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Caudovirales|f__Podoviridae|g__Epsilon15likevirus|s__Epsilon15likevirus_unclassified"	"Antibiotics"	"Yes"	-0.211021733199936	0.808888578085427	NA	0.974330507055809	0.808888578085427	0.978533902972644	735	9	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_infantis"	"consent_age"	"consent_age"	0.251594755791203	0.811433517121203	NA	0.975433654819908	0.0618853149919283	0.264132497230965	735	30	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_fragilis"	"food_group"	"food_group"	NA	0.819497421185192	NA	0.97716879442655	0.0451908915255123	0.215562492601137	735	438	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcus|s__Peptostreptococcus_stomatis"	"Antibiotics"	"Yes"	0.80196586476231	0.816655293174616	NA	0.97716879442655	0.72866375885451	0.946195284740985	735	12	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_unclassified"	"consent_age"	"consent_age"	-0.157363389616065	0.818608430357111	NA	0.97716879442655	0.967097098462489	0.999160922737264	735	56	"abundance"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Caudovirales|f__Podoviridae|g__Epsilon15likevirus|s__Epsilon15likevirus_unclassified"	"consent_age"	"consent_age"	-6.69704423955909	0.819824592898227	NA	0.97716879442655	0.819824592898227	0.984114751181393	735	9	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus_lactis"	"consent_age"	"consent_age"	-0.223975092442155	0.820301680161877	NA	0.977250282644269	0.820301680161877	0.984114751181393	735	37	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_46FAA"	"food_group"	"food_group"	NA	0.823002713688173	NA	0.977545697182524	0.451944562080871	0.793269837742829	735	460	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.172183808169518	0.822586057173337	NA	0.977545697182524	0.010389031241621	0.0760450071469192	735	164	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_bromii"	"food_group"	"food_group"	NA	0.821520562730622	NA	0.977545697182524	0.968145090472006	0.999160922737264	735	204	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_bromii"	"Antibiotics"	"Yes"	0.31374788864423	0.826278523309357	NA	0.979976165293985	8.23322889004618e-05	0.00177125680985858	735	204	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_johnsonii"	"Antibiotics"	"Yes"	0.324914848184886	0.828034824125722	NA	0.981572267964601	0.970427978286529	0.999160922737264	735	59	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_acidophilus"	"reads_filtered"	"reads_filtered"	-0.565034841941305	0.832955462950503	NA	0.982090128435297	0.832955462950503	0.990507535403423	735	27	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_casei_paracasei"	"Antibiotics"	"Yes"	0.457338753060579	0.832061193938231	NA	0.982090128435297	0.832061193938231	0.990507535403423	735	21	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_intestinalis"	"dysbiosis_state"	"dysbiosis_CD"	0.00415654034447213	0.83128828698248	NA	0.982090128435297	0.0116261896558342	0.0815369776743969	735	396	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_callidus"	"Antibiotics"	"Yes"	-0.0196833275722505	0.833053097691886	NA	0.982090128435297	0.00113518986057886	0.0143028527233789	735	112	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_21_3"	"food_group"	"food_group"	NA	0.831367654313322	NA	0.982090128435297	0.0578834100413955	0.251090977618261	735	61	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Eikenella|s__Eikenella_corrodens"	"consent_age"	"consent_age"	0.575591260649932	0.832527582104842	NA	0.982090128435297	0.0547941716671849	0.24366570193899	735	14	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_sputorum"	"Antibiotics"	"Yes"	0.486868523714226	0.833811359566563	NA	0.982090128435297	0.833811359566563	0.990507535403423	735	24	"abundance"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Caudovirales|f__Podoviridae|g__Epsilon15likevirus|s__Epsilon15likevirus_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	9.54754082470624	0.832150021761425	NA	0.982090128435297	0.832150021761425	0.990507535403423	735	9	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_lactaris"	"consent_age"	"consent_age"	-0.168083121655099	0.834990161489402	NA	0.98219511950011	0.168221760597021	0.496230774560783	735	136	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_mendocina"	"Antibiotics"	"Yes"	0.971810640045361	0.834588147677175	NA	0.98219511950011	0.834588147677175	0.990507535403423	735	16	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_pseudocatenulatum"	"consent_age"	"consent_age"	0.133293180096865	0.841171575530654	NA	0.984903003447742	0.841171575530654	0.99268025174184	735	110	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Adlercreutzia|s__Adlercreutzia_equolifaciens"	"Antibiotics"	"Yes"	0.382754485850252	0.84211507764723	NA	0.984903003447742	0.602213877578376	0.890466188161555	735	44	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_nordii"	"dysbiosis_state"	"dysbiosis_CD"	-0.561425009278876	0.84361411587661	NA	0.984903003447742	0.44277183991547	0.785833633383977	735	59	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes_unclassified"	"consent_age"	"consent_age"	-0.156371878461193	0.841782876791133	NA	0.984903003447742	0.841782876791133	0.99268025174184	735	72	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Adlercreutzia|s__Adlercreutzia_equolifaciens"	"dysbiosis_state"	"dysbiosis_CD"	0.074956974255807	0.84853681896856	NA	0.985669780573914	0.0508226604420357	0.232844681310761	735	44	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_salyersiae"	"consent_age"	"consent_age"	-0.185998371556101	0.855116647318226	NA	0.985669780573914	0.0680516657645776	0.279943803351958	735	72	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Odoribacter|s__Odoribacter_unclassified"	"Antibiotics"	"Yes"	0.0616593828710254	0.849646877240456	NA	0.985669780573914	0.849646877240456	0.994422218115964	735	50	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella|s__Granulicatella_adiacens"	"consent_age"	"consent_age"	0.321134613438999	0.855095212624062	NA	0.985669780573914	0.855095212624062	0.994422218115964	735	17	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_clostridioforme"	"reads_filtered"	"reads_filtered"	-0.401995125786781	0.852188500390888	NA	0.985669780573914	0.000328236486130571	0.00550055248336704	735	273	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_albus"	"Antibiotics"	"Yes"	-0.027422715347529	0.853992167958101	NA	0.985669780573914	0.0352660118404746	0.182280016451336	735	64	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_lactaris"	"food_group"	"food_group"	NA	0.846052166917249	NA	0.985669780573914	0.976300064689125	1	735	136	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_6_1_45"	"reads_filtered"	"reads_filtered"	-0.416865562279694	0.851637765131052	NA	0.985669780573914	0.104305989295429	0.359426699043989	735	123	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_unclassified"	"consent_age"	"consent_age"	-0.151539882590541	0.852848614815538	NA	0.985669780573914	0.363437966961046	0.712553255421164	735	69	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_sputorum"	"consent_age"	"consent_age"	-0.371633065796878	0.855296215353625	NA	0.985669780573914	0.855296215353625	0.994422218115964	735	24	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA"	"food_group"	"food_group"	NA	0.857499628657755	NA	0.986661026044607	0.164960269304928	0.489956620771352	735	540	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_adolescentis"	"reads_filtered"	"reads_filtered"	-0.402147483084141	0.866364376925621	NA	0.988046695517876	0.0238130511474907	0.139376387598549	735	168	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_tanakaei"	"Antibiotics"	"Yes"	0.651327212856815	0.863736939221408	NA	0.988046695517876	0.863736939221408	0.994422218115964	735	25	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_cellulosilyticus"	"Antibiotics"	"Yes"	0.226864085889354	0.874348819918382	NA	0.988046695517876	0.532857891657187	0.856013888514876	735	210	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_uniformis"	"Antibiotics"	"Yes"	0.102891876610006	0.863059172925036	NA	0.988046695517876	0.464119805994263	0.802257037071516	735	622	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_goldsteinii"	"reads_filtered"	"reads_filtered"	-0.255937331780096	0.872549253049356	NA	0.988046695517876	0.185788100554759	0.520730028315453	735	30	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_lutetiensis"	"dysbiosis_state"	"dysbiosis_CD"	-0.281363468384997	0.862594601369356	NA	0.988046695517876	0.00099177638505799	0.01273312907268	735	13	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_sanguinis"	"consent_age"	"consent_age"	-0.169348651122043	0.872372922575413	NA	0.988046695517876	0.872372922575413	0.994422218115964	735	26	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_vestibularis"	"reads_filtered"	"reads_filtered"	-0.450527372351723	0.874253994683163	NA	0.988046695517876	0.874253994683163	0.994422218115964	735	30	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_asparagiforme"	"Antibiotics"	"Yes"	0.101811805595114	0.866259146116976	NA	0.988046695517876	0.917054201730288	0.994422218115964	735	333	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_4_1_37FAA"	"Antibiotics"	"Yes"	0.365955599159634	0.860454406968804	NA	0.988046695517876	0.860454406968804	0.994422218115964	735	24	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_8_1_57FAA"	"consent_age"	"consent_age"	-0.111114667192146	0.867687362076364	NA	0.988046695517876	0.973014010774695	0.999379551711816	735	229	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcaceae_noname|s__Peptostreptococcaceae_noname_unclassified"	"food_group"	"food_group"	NA	0.872872957980332	NA	0.988046695517876	0.704439165620111	0.934313240384339	735	163	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Megasphaera|s__Megasphaera_unclassified"	"Antibiotics"	"Yes"	0.0293352847593315	0.873496630788676	NA	0.988046695517876	0.873496630788676	0.994422218115964	735	53	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Mitsuokella|s__Mitsuokella_unclassified"	"Antibiotics"	"Yes"	0.0990254589992329	0.873887777157127	NA	0.988046695517876	0.545903614830806	0.868343750607496	735	37	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_aerofaciens"	"consent_age"	"consent_age"	-0.0180323034584177	0.879446073960758	NA	0.988811683373443	0.120942528339376	0.397810960984063	735	346	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_tanakaei"	"dysbiosis_state"	"dysbiosis_CD"	-0.310673396984337	0.885029055091213	NA	0.988811683373443	0.885029055091213	0.994422218115964	735	25	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_buccalis"	"reads_filtered"	"reads_filtered"	-0.501198848593026	0.881616203484112	NA	0.988811683373443	0.881616203484112	0.994422218115964	735	30	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.183421866579685	0.885737240736458	NA	0.988811683373443	0.885737240736458	0.994422218115964	735	72	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Coprobacillus|s__Coprobacillus_unclassified"	"consent_age"	"consent_age"	-0.0298181534808966	0.884000306218433	NA	0.988811683373443	0.94097262647032	0.994422218115964	735	208	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Turicibacter|s__Turicibacter_sanguinis"	"Antibiotics"	"Yes"	0.611152593710566	0.880091886080308	NA	0.988811683373443	0.269001128227441	0.622970703686039	735	20	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_oxytoca"	"Antibiotics"	"Yes"	0.348599773426471	0.879763345975822	NA	0.988811683373443	0.29322256256512	0.647448432182624	735	45	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Aggregatibacter|s__Aggregatibacter_unclassified"	"reads_filtered"	"reads_filtered"	-0.437072143330222	0.88388844896812	NA	0.988811683373443	0.986518107716971	1	735	16	"abundance"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Retroviridae|g__Gammaretrovirus|s__Porcine_type_C_oncovirus"	"Antibiotics"	"Yes"	-0.0295997451235051	0.884975353968386	NA	0.988811683373443	0.748378719344939	0.955428164552641	735	16	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_intestinalis"	"consent_age"	"consent_age"	0.0116496317488502	0.888736736875606	NA	0.988854273093896	0.302548686076089	0.653086574771872	735	104	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_rhamnosus"	"reads_filtered"	"reads_filtered"	-0.257959598281405	0.888772277949785	NA	0.988854273093896	0.622909385393344	0.900738066923075	735	12	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_producta"	"Antibiotics"	"Yes"	0.0428283978098446	0.894918184435477	NA	0.991077920276777	0.806643482441106	0.977303214647063	735	67	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_producta"	"consent_age"	"consent_age"	0.0298644947409616	0.894568450053959	NA	0.991077920276777	0.0317246137578888	0.172374010588939	735	67	"abundance"
"k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_smithii"	"consent_age"	"consent_age"	0.445433309317766	0.899866342800832	NA	0.991406686846234	0.69175920906338	0.934307717946619	735	16	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_adolescentis"	"food_group"	"food_group"	NA	0.909309093870513	NA	0.991406686846234	0.0314944304817642	0.171709360708796	735	168	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_intestinalis"	"Antibiotics"	"Yes"	0.0710527398368141	0.902182311739689	NA	0.991406686846234	0.555764386246468	0.87563364009168	735	104	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_vulgatus"	"Antibiotics"	"Yes"	0.202912638432001	0.90158877874886	NA	0.991406686846234	0.965539605371903	0.999160922737264	735	642	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_xylanisolvens"	"consent_age"	"consent_age"	-0.116154754129665	0.902658303522129	NA	0.991406686846234	0.337903633373497	0.688786919757501	735	485	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_disiens"	"reads_filtered"	"reads_filtered"	-0.319332786530346	0.90849960568665	NA	0.991406686846234	0.986624902086997	1	735	45	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella|s__Granulicatella_adiacens"	"dysbiosis_state"	"dysbiosis_CD"	-0.367519003476737	0.909180007163599	NA	0.991406686846234	0.909180007163599	0.994422218115964	735	17	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_eligens"	"consent_age"	"consent_age"	-0.0236524414487533	0.907077578699884	NA	0.991406686846234	0.282670909702412	0.633819842600338	735	397	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_1_57FAA"	"reads_filtered"	"reads_filtered"	-0.34884669624594	0.908133461987748	NA	0.991406686846234	0.908133461987748	0.994422218115964	735	206	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_9_1_43BFAA"	"reads_filtered"	"reads_filtered"	-0.409894877133764	0.909602514484819	NA	0.991406686846234	0.431969966882377	0.780585910643297	735	59	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_inulinivorans"	"food_group"	"food_group"	NA	0.901587667111072	NA	0.991406686846234	0.850942855689069	0.994422218115964	735	404	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_6_1_45"	"consent_age"	"consent_age"	-0.00173644850511064	0.911795610361719	NA	0.991406686846234	0.127028313810292	0.414403843413903	735	123	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Eubacterium_biforme"	"Antibiotics"	"Yes"	0.0487763553792627	0.91166644893721	NA	0.991406686846234	0.894571582457488	0.994422218115964	735	66	"abundance"
"k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae|g__Campylobacter|s__Campylobacter_concisus"	"Antibiotics"	"Yes"	0.398638700604596	0.909775384279032	NA	0.991406686846234	0.909775384279032	0.994422218115964	735	13	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae|g__Propionibacterium|s__Propionibacterium_acnes"	"Antibiotics"	"Yes"	0.120346643236701	0.927299210644199	NA	0.991906040594078	0.574635493806755	0.881384099258077	735	111	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_adolescentis"	"dysbiosis_state"	"dysbiosis_CD"	-0.137666570482621	0.938257530821339	NA	0.991906040594078	0.901024711365975	0.994422218115964	735	168	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_breve"	"consent_age"	"consent_age"	-0.14715866265376	0.926322465467508	NA	0.991906040594078	0.994571620905213	1	735	54	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Adlercreutzia|s__Adlercreutzia_equolifaciens"	"consent_age"	"consent_age"	-0.0179943866392257	0.940202157982875	NA	0.991906040594078	0.384450312346484	0.736800227042351	735	44	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Eggerthella|s__Eggerthella_lenta"	"consent_age"	"consent_age"	0.043295962903243	0.916468141992718	NA	0.991906040594078	0.690705453960252	0.934307717946619	735	42	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_cellulosilyticus"	"dysbiosis_state"	"dysbiosis_CD"	-0.0393743225097031	0.939647805804055	NA	0.991906040594078	0.0100325385961649	0.0753435901300249	735	210	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_cellulosilyticus"	"food_group"	"food_group"	NA	0.937245333153892	NA	0.991906040594078	0.878526317367238	0.994422218115964	735	210	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_eggerthii"	"consent_age"	"consent_age"	-0.160349478056049	0.926894515414562	NA	0.991906040594078	0.301021567326889	0.652121059216291	735	82	"abundance"
