"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_bergensis"	"dysbiosis_state"	"dysbiosis_CD"	-2.6072362038908	0.369272937298362	NA	0.882923658382039	0.602183372375764	0.999988213927343	733	10	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_6_1_63FAA"	"reads_filtered"	"reads_filtered"	-0.73211399248831	0.370427158319624	NA	0.882923658382039	0.0576170741723083	0.352011332979751	733	43	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiales_noname.g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47"	"consent_age"	"consent_age"	0.369415887358789	0.370178890288698	NA	0.882923658382039	0.603325369762024	0.999988213927343	733	269	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_unclassified"	"reads_filtered"	"reads_filtered"	-0.723831759835464	0.371616905587207	NA	0.883480508524246	0.605134686656203	0.999988213927343	733	69	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_longum"	"food_group"	"Within the past 2 to 3 days"	-0.324196521503794	0.373812625524237	NA	0.885773395263952	0.60788937204715	0.999988213927343	733	417	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella.s__Paraprevotella_xylaniphila"	"food_group"	"Within the past 4 to 7 days"	-0.392338772463738	0.373758566315255	NA	0.885773395263952	0.229636530223384	0.750673898799199	733	69	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_indistinctus"	"consent_age"	"consent_age"	0.419891994588974	0.374215224520459	NA	0.886143622514872	0.254167359062308	0.78545486605338	733	168	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Sutterella.s__Sutterella_wadsworthensis"	"reads_filtered"	"reads_filtered"	-0.493784209076012	0.374662203678509	NA	0.886618385941839	0.000439899661578096	0.00960201432935063	733	190	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_noname.g__Clostridiales_noname.s__Clostridiales_bacterium_1_7_47FAA"	"food_group"	"Yesterday, 1 to 2 times"	0.333162440259974	0.378511088881026	NA	0.889850687561889	0.613751533356152	0.999988213927343	733	324	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_nordii"	"reads_filtered"	"reads_filtered"	-0.0803638740892588	0.381649236386214	NA	0.890579617671826	0.285719449388259	0.812068341535881	733	61	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Morganella.s__Morganella_morganii"	"reads_filtered"	"reads_filtered"	0.450888734063973	0.381783088810107	NA	0.890579617671826	0.157273050822671	0.633906684438316	733	30	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus.s__Coprococcus_catus"	"reads_filtered"	"reads_filtered"	-0.475566419478803	0.383072383425057	NA	0.891276225511907	0.0211170670914045	0.187443629238309	733	219	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania_unclassified"	"reads_filtered"	"reads_filtered"	-0.192867480323663	0.383568417317885	NA	0.891276225511907	0.223743479437839	0.740943930227815	733	167	"abundance"
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila.s__Bilophila_wadsworthia"	"food_group"	"Yesterday, 3 or more times"	0.779747831636514	0.383230350733209	NA	0.891276225511907	0.61959519974332	0.999988213927343	733	242	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Micrococcaceae.g__Rothia.s__Rothia_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	0.534866363204865	0.386627475868458	NA	0.892731671600508	0.0601381721870835	0.36247515417429	733	16	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Porphyromonas.s__Porphyromonas_asaccharolytica"	"reads_filtered"	"reads_filtered"	0.114879095016646	0.386293481782426	NA	0.892731671600508	0.386293481782426	0.92484339772788	733	57	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Anaerostipes.s__Anaerostipes_hadrus"	"food_group"	"Yesterday, 1 to 2 times"	0.283143343221238	0.385491080460672	NA	0.892731671600508	0.0745137066274765	0.406672010757656	733	334	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA"	"food_group"	"Yesterday, 1 to 2 times"	0.473293856727654	0.385595283252505	NA	0.892731671600508	0.622506844038431	0.999988213927343	733	204	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__C2likevirus.s__C2likevirus_unclassified"	"food_group"	"Within the past 4 to 7 days"	-0.475225299955028	0.38635618867942	NA	0.892731671600508	0.623441272827952	0.999988213927343	733	175	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_infantis"	"Antibiotics"	"Yes"	-0.91860340263986	0.388131748190165	NA	0.894668708799597	0.625617242427176	0.999988213927343	733	30	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus.s__Coprococcus_catus"	"consent_age"	"consent_age"	-0.338671147747795	0.388911139651829	NA	0.894668708799597	0.113428320700602	0.526406642973773	733	219	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_noname.s__Ruminococcaceae_bacterium_D16"	"consent_age"	"consent_age"	0.432379509632081	0.388876870634415	NA	0.894668708799597	0.0268413454069748	0.220117607662734	733	184	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Pantoea.s__Pantoea_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.701805197594139	0.389931532296909	NA	0.895075763670696	0.389931532296909	0.925934916308795	733	43	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_ventriosum"	"reads_filtered"	"reads_filtered"	-0.192033544994017	0.390572576515378	NA	0.895102769212485	0.0968636148996395	0.477269786511737	733	204	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_leptum"	"Antibiotics"	"Yes"	0.58102933092354	0.391292805490689	NA	0.895752263510479	0.000114965043766393	0.0032100198921989	733	302	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia.s__Roseburia_intestinalis"	"food_group"	"Yesterday, 3 or more times"	0.957560659566854	0.391527558269107	NA	0.895752263510479	0.629761287654045	0.999988213927343	733	395	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_siraeum"	"consent_age"	"consent_age"	0.371763660983133	0.39336172043708	NA	0.897793215997574	0.172494233726218	0.657252948442343	733	270	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_2_1_58FAA"	"food_group"	"Yesterday, 1 to 2 times"	-0.753781568939111	0.395793112585834	NA	0.900286019604559	0.313904707701945	0.840716680737667	733	176	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcus.s__Peptostreptococcus_anaerobius"	"reads_filtered"	"reads_filtered"	-0.616752221966313	0.397215614614214	NA	0.900305334446962	0.140006618441201	0.596790801628862	733	13	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_bolteae"	"consent_age"	"consent_age"	0.256430808063677	0.397839074216392	NA	0.900583480148749	0.253744192535259	0.78545486605338	733	542	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_vestibularis"	"Antibiotics"	"Yes"	1.01640994493354	0.398132605746321	NA	0.900681121301583	0.637755639734287	0.999988213927343	733	31	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_hallii"	"dysbiosis_state"	"dysbiosis_CD"	-0.477785452074459	0.402157418478546	NA	0.905795924451039	4.45590922804518e-06	0.000257573289523587	733	344	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Catenibacterium.s__Catenibacterium_mitsuokai"	"food_group"	"Yesterday, 1 to 2 times"	-0.934021802463638	0.402659906365641	NA	0.905795924451039	0.643184812536896	0.999988213927343	733	40	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella.s__Parasutterella_excrementihominis"	"Antibiotics"	"Yes"	-0.157233679375466	0.401890099491239	NA	0.905795924451039	0.132863271171082	0.584682356022184	733	276	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Podoviridae.g__Epsilon15likevirus.s__Epsilon15likevirus_unclassified"	"Antibiotics"	"Yes"	-1.97722276680658	0.403230416661041	NA	0.905946164103538	0.40822731063304	0.931742341833072	733	9	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Oscillospiraceae.g__Oscillibacter.s__Oscillibacter_sp_KLE_1745"	"Antibiotics"	"Yes"	0.535252688348746	0.407805024300254	NA	0.913923773476603	0.257458429219287	0.786323605836646	733	66	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus.s__Anaerotruncus_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.34981373387147	0.408035078043527	NA	0.913923773476603	0.00861841084008881	0.0936955673899563	733	164	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter.s__Turicibacter_sanguinis"	"Antibiotics"	"Yes"	-2.80190262788223	0.41062849636772	NA	0.91798054781522	0.26845720871024	0.790364701420209	733	20	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_freundii"	"Antibiotics"	"Yes"	1.23799561606008	0.410915539339378	NA	0.918051673915369	0.652979498208184	0.999988213927343	733	62	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_sp_2_1_22"	"dysbiosis_state"	"dysbiosis_CD"	0.285592488747617	0.411688091088247	NA	0.919206743416776	0.65388909783261	0.999988213927343	733	57	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Citrobacter.s__Citrobacter_freundii"	"reads_filtered"	"reads_filtered"	-0.798652914462246	0.412947764071266	NA	0.920876074001453	0.527356083950247	0.999988213927343	733	62	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_eggerthii"	"reads_filtered"	"reads_filtered"	-0.120259636585876	0.413800259291006	NA	0.921064067246131	9.90694232723119e-06	0.000469589066310758	733	81	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Veillonella.s__Veillonella_ratti"	"Antibiotics"	"Yes"	-1.4440377862879	0.413611259202345	NA	0.921064067246131	0.413611259202345	0.938945099913369	733	16	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_eggerthii"	"dysbiosis_state"	"dysbiosis_CD"	1.07283961665948	0.415274808366832	NA	0.922784110898836	0.00811813164040462	0.0886634653813777	733	81	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_vulgatus"	"food_group"	"Yesterday, 1 to 2 times"	0.248676376298318	0.418160981473243	NA	0.926667529765069	0.660207376640688	0.999988213927343	733	640	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_infantis"	"reads_filtered"	"reads_filtered"	-0.630977041530568	0.41844422649717	NA	0.926667529765069	0.409297832149473	0.931830799418108	733	30	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcaceae_noname.s__Peptostreptococcaceae_noname_unclassified"	"food_group"	"Yesterday, 1 to 2 times"	-0.631045000944292	0.418622536604809	NA	0.926667529765069	0.662000245056173	0.999988213927343	733	163	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_catenulatum"	"consent_age"	"consent_age"	1.39475617061106	0.421207835114961	NA	0.928033160727668	0.0623033954245287	0.368406787696121	733	38	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_buccae"	"Antibiotics"	"Yes"	3.15482377889712	0.421424500294481	NA	0.928033160727668	0.275232660897644	0.799388978342422	733	29	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_parasanguinis"	"consent_age"	"consent_age"	-0.29852353868497	0.420308533414887	NA	0.928033160727668	0.420308533414887	0.942164998908461	733	246	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_2_2_44A"	"dysbiosis_state"	"dysbiosis_CD"	0.391269803253399	0.420738807569082	NA	0.928033160727668	0.664456470943511	0.999988213927343	733	86	"abundance"
"k__Eukaryota.p__Ascomycota.c__Saccharomycetes.o__Saccharomycetales.f__Saccharomycetaceae.g__Saccharomyces.s__Saccharomyces_cerevisiae"	"reads_filtered"	"reads_filtered"	-1.03954177884387	0.422349258857713	NA	0.928033160727668	0.666319621257766	0.999988213927343	733	11	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA"	"food_group"	"Within the past 4 to 7 days"	0.357376371134107	0.42413477346085	NA	0.929684814222229	0.327629006849775	0.856097845902941	733	229	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Paraprevotella.s__Paraprevotella_xylaniphila"	"food_group"	"Yesterday, 1 to 2 times"	-0.6241611251544	0.426092364696875	NA	0.932271432977288	0.670630026140776	0.999988213927343	733	69	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_plebeius"	"consent_age"	"consent_age"	-0.84836226366678	0.428462314117827	NA	0.933774823321122	0.581969085827382	0.999988213927343	733	50	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_vestibularis"	"reads_filtered"	"reads_filtered"	-0.730941496272262	0.4290114595898	NA	0.933774823321122	0.304250806880962	0.826920197600779	733	31	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Dorea.s__Dorea_formicigenerans"	"food_group"	"Yesterday, 3 or more times"	-0.862683669766358	0.428174835648057	NA	0.933774823321122	0.673015981413873	0.999988213927343	733	318	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_4_56FAA"	"dysbiosis_state"	"dysbiosis_CD"	-0.564761824148969	0.429894664281284	NA	0.933774823321122	0.67497990618505	0.999988213927343	733	102	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Clostridium_ramosum"	"reads_filtered"	"reads_filtered"	-0.580874047075229	0.42958504536248	NA	0.933774823321122	0.674626779525876	0.999988213927343	733	89	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Veillonella.s__Veillonella_unclassified"	"food_group"	"Yesterday, 3 or more times"	-1.53699272430229	0.4291669286299	NA	0.933774823321122	0.295754208265029	0.820514121004929	733	422	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_pasteurianus"	"Antibiotics"	"Yes"	3.27046765120542	0.432504173777447	NA	0.935715941344321	0.432504173777447	0.950867246616466	733	10	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Dialister.s__Dialister_invisus"	"consent_age"	"consent_age"	0.190945706088258	0.432609288422465	NA	0.935715941344321	0.678067780415538	0.999988213927343	733	381	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii"	"Antibiotics"	"Yes"	0.576184904031809	0.433333201761348	NA	0.936525612428465	0.433333201761348	0.951483007275633	733	229	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_cloacae"	"Antibiotics"	"Yes"	-0.730641182541161	0.433504349372642	NA	0.936525612428465	0.679082677820286	0.999988213927343	733	52	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Dorea.s__Dorea_longicatena"	"food_group"	"Within the past 2 to 3 days"	0.37804127813489	0.436584045614306	NA	0.93818784835338	0.682562462343657	0.999988213927343	733	438	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_intestini"	"dysbiosis_state"	"dysbiosis_CD"	0.618146015707331	0.436132376152142	NA	0.93818784835338	0.279982382228897	0.805210470762129	733	60	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Actinobacillus.s__Actinobacillus_unclassified"	"consent_age"	"consent_age"	-0.33379656769266	0.435720423313334	NA	0.93818784835338	0.053514197406928	0.340937225415106	733	51	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_timonensis"	"reads_filtered"	"reads_filtered"	0.256647773324034	0.437395995492022	NA	0.938756569581259	0.437395995492022	0.955443859428456	733	32	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_noname.g__Flavonifractor.s__Flavonifractor_plautii"	"food_group"	"Yesterday, 3 or more times"	0.571912958050146	0.438601527871456	NA	0.939267572233741	0.684831755491736	0.999988213927343	733	503	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA"	"dysbiosis_state"	"dysbiosis_CD"	0.221298300464095	0.438012637125295	NA	0.939267572233741	3.00602882202798e-06	0.000182674059184777	733	413	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_sputorum"	"consent_age"	"consent_age"	1.43274461461233	0.438729910519855	NA	0.939267572233741	0.438729910519855	0.956551638121954	733	24	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania_unclassified"	"food_group"	"Yesterday, 3 or more times"	-1.19088073203984	0.439228277365835	NA	0.939300899931575	0.347807038964081	0.881607146892911	733	167	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_nexile"	"reads_filtered"	"reads_filtered"	-0.513970698794357	0.439529423592746	NA	0.939386415129595	0.439529423592746	0.956551638121954	733	121	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_stercoris"	"food_group"	"Within the past 2 to 3 days"	-0.27465915586897	0.440054142264323	NA	0.939949376321123	0.198369616048519	0.704851559272849	733	462	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_cellulosilyticus"	"consent_age"	"consent_age"	0.448277644284374	0.441197198618804	NA	0.940582636002915	0.0152389335871764	0.145045271492402	733	209	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_fragilis"	"food_group"	"Yesterday, 1 to 2 times"	0.259798325592238	0.441446204911698	NA	0.940582636002915	0.0930851075868881	0.466409524272568	733	435	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_ramulus"	"Antibiotics"	"Yes"	0.638868541514914	0.440724330832048	NA	0.940582636002915	0.660550278887382	0.999988213927343	733	211	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_intestini"	"reads_filtered"	"reads_filtered"	-0.0828906788955296	0.441658068448408	NA	0.940582636002915	0.688254287471237	0.999988213927343	733	60	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__Parabacteroides_johnsonii"	"food_group"	"Within the past 2 to 3 days"	0.52006549871983	0.444661329736838	NA	0.940800408944366	0.691598961310343	0.999988213927343	733	56	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_noname.g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus"	"Antibiotics"	"Yes"	-0.309335669679995	0.444369065395325	NA	0.940800408944366	0.15859633128052	0.637073398533616	733	104	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia_coli"	"consent_age"	"consent_age"	0.21500141617782	0.444633496150685	NA	0.940800408944366	0.691568046402188	0.999988213927343	733	434	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA"	"food_group"	"Yesterday, 1 to 2 times"	-0.390282312127855	0.445718018039534	NA	0.940873069770072	0.676409409546478	0.999988213927343	733	459	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.s__Ruminococcus_bromii"	"dysbiosis_state"	"dysbiosis_CD"	-0.6442174809675	0.445432423858553	NA	0.940873069770072	0.00134680727284792	0.0231299509902143	733	203	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_oxytoca"	"dysbiosis_state"	"dysbiosis_CD"	1.31465291437419	0.445671099167373	NA	0.940873069770072	4.12666117947769e-05	0.00132164689126515	733	45	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidales_noname.g__Bacteroidales_noname.s__Bacteroidales_bacterium_ph8"	"dysbiosis_state"	"dysbiosis_CD"	-0.587684289807074	0.447401121609199	NA	0.941662863913569	0.00383971417380086	0.0517052419994775	733	223	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_casseliflavus"	"consent_age"	"consent_age"	2.8950667726877	0.449275264973329	NA	0.943955302684717	0.449275264973329	0.958624386451448	733	16	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Faecalibacterium.s__Faecalibacterium_prausnitzii"	"food_group"	"Yesterday, 1 to 2 times"	0.153390388644454	0.451227709045713	NA	0.944192012470872	0.0758447707102061	0.411570116537496	733	685	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_6_1_45"	"reads_filtered"	"reads_filtered"	-0.522190127017576	0.450907465967958	NA	0.944192012470872	0.0706038378528882	0.390960503998469	733	123	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella.s__Parasutterella_excrementihominis"	"consent_age"	"consent_age"	0.271963257289638	0.450615340083901	NA	0.944192012470872	0.698176495448873	0.999988213927343	733	276	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA"	"food_group"	"Within the past 2 to 3 days"	0.375323458233368	0.452054961098918	NA	0.944977904142106	0.676839959417666	0.999988213927343	733	459	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_cellulosilyticus"	"food_group"	"Within the past 4 to 7 days"	0.385996515357724	0.453743047644871	NA	0.945604717484705	0.701603342003686	0.999988213927343	733	209	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_pasteurianus"	"dysbiosis_state"	"dysbiosis_CD"	-3.63918809525978	0.45630522769211	NA	0.947365025383521	0.45630522769211	0.962995004123153	733	10	"abundance"
