"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_oxytoca"	"consent_age"	"consent_age"	0.250604247544011	0.78324151720608	NA	0.943492532255677	0.953015760136878	0.989835483587495	736	46	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus"	"food_group"	"food_group"	NA	0.784871878238393	NA	0.944179361187849	0.0420705969355652	0.182930003952811	736	578	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_ATCC_BAA_442"	"Antibiotics"	"Yes"	-0.641296747915708	0.786283899485197	NA	0.945438857783965	0.739333151550115	0.911003237926366	736	14	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_clostridioforme"	"food_group"	"food_group"	NA	0.787882291632042	NA	0.946481973713817	0.955006077796726	0.989835483587495	736	273	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_sp_2_1_22"	"dysbiosis_state"	"dysbiosis_CD"	-0.0811114073265032	0.790613556186203	NA	0.947318846564425	0.68207699297017	0.885302150624444	736	58	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_freundii"	"consent_age"	"consent_age"	0.214954999404412	0.790082143522549	NA	0.947318846564425	0.333859174751927	0.659381794605174	736	62	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_pneumoniae"	"reads_filtered"	"reads_filtered"	-0.435552849083818	0.788947682580829	NA	0.947318846564425	0.955456919311997	0.989835483587495	736	101	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_aerofaciens"	"dysbiosis_state"	"dysbiosis_CD"	-0.3290455917197	0.791992792593506	NA	0.947863464525463	2.55716082130545e-06	0.000114795787140226	736	348	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_rectale"	"consent_age"	"consent_age"	-0.0320699934533201	0.792479795748277	NA	0.947863464525463	0.824945908075413	0.949573910820001	736	575	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Parasutterella|s__Parasutterella_excrementihominis"	"food_group"	"food_group"	NA	0.792691993885001	NA	0.947863464525463	0.608659599117173	0.841084520909838	736	276	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_intestinalis"	"reads_filtered"	"reads_filtered"	-0.2546881505638	0.794567753797796	NA	0.949229927276887	0.00739263248380121	0.0560692354136703	736	103	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_albus"	"food_group"	"food_group"	NA	0.796972685433107	NA	0.95002879724676	0.958779909539756	0.991682393092202	736	64	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_shahii"	"Antibiotics"	"Yes"	0.132213511794442	0.797859197728786	NA	0.950441148533978	0.880658540251713	0.962984750071162	736	279	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_callidus"	"food_group"	"food_group"	NA	0.800039980371409	NA	0.951268640112881	0.883957837598634	0.964129359761441	736	112	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_sp_5_1_39BFAA"	"reads_filtered"	"reads_filtered"	-0.26068590302145	0.802060474508209	NA	0.952057205788453	0.00430740845634737	0.0378550552698041	736	47	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Adlercreutzia|s__Adlercreutzia_equolifaciens"	"dysbiosis_state"	"dysbiosis_CD"	0.0369969295869951	0.804632033765228	NA	0.952964237602345	0.804632033765228	0.937232684490914	736	44	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Odoribacter|s__Odoribacter_unclassified"	"food_group"	"food_group"	NA	0.805396892021502	NA	0.953372006551961	0.394093505686419	0.705165374970899	736	50	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA"	"Antibiotics"	"Yes"	0.130273967362351	0.807391976338351	NA	0.954329294620686	3.07527806973609e-05	0.000719441813215725	736	414	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_lactaris"	"consent_age"	"consent_age"	-0.0681864087099281	0.807482271825976	NA	0.954329294620686	0.117443552237649	0.372989943148631	736	137	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Proteus|s__Proteus_mirabilis"	"dysbiosis_state"	"dysbiosis_CD"	0.0530901820324441	0.806921243032685	NA	0.954329294620686	0.0408931467712052	0.18024160066242	736	50	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_bifidum"	"consent_age"	"consent_age"	-0.0366090079542738	0.808086110162247	NA	0.954374384550944	0.842650368720936	0.954084705143473	736	180	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_salivarius"	"food_group"	"food_group"	NA	0.809318507866664	NA	0.955394227609235	0.963640568557805	0.992757923542752	736	266	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_pseudocatenulatum"	"consent_age"	"consent_age"	-0.246133170380324	0.813161384393568	NA	0.957411579590424	0.0012740275266596	0.0150045722242069	736	110	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_dorei"	"Antibiotics"	"Yes"	0.12289442566629	0.81293479133694	NA	0.957411579590424	0.397281200060074	0.708790626530379	736	436	"abundance"
"k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_smithii"	"reads_filtered"	"reads_filtered"	-0.16771642632729	0.816627018440536	NA	0.957466740785995	0.035213656816496	0.163379564168156	736	16	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_animalis"	"dysbiosis_state"	"dysbiosis_CD"	0.0538324690049315	0.821285699055809	NA	0.957466740785995	0.53628612328608	0.799332458330445	736	46	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_cellulosilyticus"	"Antibiotics"	"Yes"	0.118797524132498	0.816639574641709	NA	0.957466740785995	0.645378863356193	0.864767021441946	736	212	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_buccalis"	"reads_filtered"	"reads_filtered"	-0.141565656441733	0.815149040578947	NA	0.957466740785995	0.965830122801116	0.992757923542752	736	30	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_australis"	"reads_filtered"	"reads_filtered"	-0.424551845375515	0.818742502528684	NA	0.957466740785995	0.818742502528684	0.946368334516454	736	40	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_thermophilus"	"Antibiotics"	"Yes"	0.0767793437475471	0.819373894317972	NA	0.957466740785995	0.967374209946145	0.992757923542752	736	124	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_longicatena"	"consent_age"	"consent_age"	-0.0121651840572083	0.818215068266827	NA	0.957466740785995	0.626814541195024	0.852761993549064	736	438	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_5_1_63FAA"	"reads_filtered"	"reads_filtered"	-0.354832994657143	0.820743641857195	NA	0.957466740785995	0.000339773426444533	0.0057006430436805	736	414	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_intestinalis"	"food_group"	"food_group"	NA	0.815424409720683	NA	0.957466740785995	0.110973070611769	0.360989117833279	736	396	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16"	"reads_filtered"	"reads_filtered"	-0.360702923146441	0.81993509899218	NA	0.957466740785995	0.00701232280271194	0.0534287530977272	736	184	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_sp_5_1_39BFAA"	"dysbiosis_state"	"dysbiosis_CD"	-0.361055886482294	0.81874968842713	NA	0.957466740785995	0.706450739742468	0.893689778150982	736	47	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Catenibacterium|s__Catenibacterium_mitsuokai"	"food_group"	"food_group"	NA	0.819422596460117	NA	0.957466740785995	0.967391801330794	0.992757923542752	736	39	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_21_3"	"reads_filtered"	"reads_filtered"	-0.40529103674741	0.815838798309052	NA	0.957466740785995	0.815838798309052	0.946132050339788	736	61	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania|s__Holdemania_unclassified"	"consent_age"	"consent_age"	0.123501509006419	0.82131988115275	NA	0.957466740785995	0.550268429307464	0.808532467766261	736	167	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Turicibacter|s__Turicibacter_unclassified"	"food_group"	"food_group"	NA	0.821794812651454	NA	0.957466740785995	0.702646865463148	0.892492173427531	736	30	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_dispar"	"food_group"	"food_group"	NA	0.820938129304256	NA	0.957466740785995	0.603257625661233	0.835705518117855	736	198	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Pantoea|s__Pantoea_unclassified"	"Antibiotics"	"Yes"	0.344314327082296	0.818229408027103	NA	0.957466740785995	0.818229408027103	0.946368334516454	736	43	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_gasseri"	"dysbiosis_state"	"dysbiosis_CD"	-0.647906448195494	0.82243934613871	NA	0.957522567422946	0.00480793769494055	0.040744818935185	736	20	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcaceae_noname|s__Clostridium_bartlettii"	"consent_age"	"consent_age"	-0.0167429858524216	0.822680065002623	NA	0.957522567422946	0.374620021159893	0.695207386552566	736	230	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Coprobacillus|s__Coprobacillus_unclassified"	"consent_age"	"consent_age"	-0.0078546802909016	0.823041598844982	NA	0.957522567422946	0.84804141635902	0.955981447369906	736	208	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Clostridium_ramosum"	"consent_age"	"consent_age"	0.124266349942843	0.823768549331775	NA	0.957612451871318	0.594715024581099	0.834762694872003	736	89	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_parasanguinis"	"Antibiotics"	"Yes"	0.31673732150967	0.824918205144274	NA	0.958088857095816	0.543840991483641	0.803665379763637	736	247	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_catenulatum"	"reads_filtered"	"reads_filtered"	-0.255815463432041	0.827071119034397	NA	0.958869381512573	0.45791923534615	0.753258074348842	736	39	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_adolescentis"	"dysbiosis_state"	"dysbiosis_CD"	-0.0982139800110639	0.837939894130202	NA	0.959076400788358	0.972420343975502	0.993706033150895	736	169	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_salyersiae"	"consent_age"	"consent_age"	0.171374648337727	0.830776442211556	NA	0.959076400788358	0.0390877625653718	0.175472361138061	736	72	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Odoribacter|s__Odoribacter_splanchnicus"	"consent_age"	"consent_age"	0.0892727135439323	0.832344093536931	NA	0.959076400788358	0.43506311608507	0.735885779854686	736	319	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"consent_age"	"consent_age"	-0.0559452106593417	0.838714071074163	NA	0.959076400788358	0.548551689418751	0.808468816437041	736	323	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Ruminococcus_torques"	"reads_filtered"	"reads_filtered"	-0.313666916998585	0.829495433529313	NA	0.959076400788358	7.35894265490952e-07	4.70123221146335e-05	736	681	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_57FAA_CT1"	"consent_age"	"consent_age"	0.13335420088844	0.837467979125413	NA	0.959076400788358	0.724174006897436	0.901439431277048	736	187	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Oxalobacter|s__Oxalobacter_formigenes"	"consent_age"	"consent_age"	0.239845461421876	0.836638134809548	NA	0.959076400788358	0.0129606484910127	0.0824813683661764	736	41	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_sputorum"	"consent_age"	"consent_age"	0.372733095317953	0.836577618358142	NA	0.959076400788358	0.836577618358142	0.950646515641939	736	24	"abundance"
"k__Viruses|p__Viruses_noname|c__Viruses_noname|o__Viruses_noname|f__Potyviridae|g__Potyvirus|s__Dasheen_mosaic_virus"	"food_group"	"food_group"	NA	0.836981107690469	NA	0.959076400788358	0.966741960155853	0.992757923542752	736	35	"abundance"
"UNCLASSIFIED"	"dysbiosis_state"	"dysbiosis_CD"	-0.0522757685781355	0.83199775835381	NA	0.959076400788358	0.0192903068580891	0.107048532425468	736	544	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ventriosum"	"consent_age"	"consent_age"	0.15446842884444	0.840837075401447	NA	0.959791989991075	0.0477956538985286	0.197918355926471	736	204	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Neisseria|s__Neisseria_unclassified"	"reads_filtered"	"reads_filtered"	-0.589105766146852	0.842684419388027	NA	0.960630566115753	0.91487462129071	0.973328783080002	736	11	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Micrococcaceae|g__Rothia|s__Rothia_mucilaginosa"	"dysbiosis_state"	"dysbiosis_CD"	-0.0600293447304729	0.849351518804383	NA	0.960750472903009	0.115921563735692	0.369642071977942	736	55	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_nordii"	"dysbiosis_state"	"dysbiosis_CD"	-0.639608624044346	0.845434386033832	NA	0.960750472903009	0.373900816078886	0.695207386552566	736	61	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_uenonis"	"reads_filtered"	"reads_filtered"	-0.12592902734045	0.853521040008289	NA	0.960750472903009	0.853521040008289	0.955981447369906	736	16	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_bivia"	"dysbiosis_state"	"dysbiosis_CD"	0.0214445542038963	0.853877316837547	NA	0.960750472903009	0.97409367212105	0.993706033150895	736	36	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_buccalis"	"consent_age"	"consent_age"	0.652118325858255	0.847653459868544	NA	0.960750472903009	0.0603062859021022	0.233493568492755	736	30	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Butyricicoccus|s__Butyricicoccus_pullicaecorum"	"reads_filtered"	"reads_filtered"	-0.259874427733775	0.84577973720735	NA	0.960750472903009	0.529368973189862	0.795941304334487	736	47	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_ATCC_BAA_442"	"consent_age"	"consent_age"	0.29611853186037	0.847807240712603	NA	0.960750472903009	0.976837364020488	0.993706033150895	736	14	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname|g__Pseudoflavonifractor|s__Pseudoflavonifractor_capillosus"	"reads_filtered"	"reads_filtered"	-0.293288681384336	0.846081911236366	NA	0.960750472903009	0.185713265459417	0.496572554333286	736	104	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_longicatena"	"food_group"	"food_group"	NA	0.85183420215668	NA	0.960750472903009	0.830471247205112	0.95054313787488	736	438	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_46FAA"	"consent_age"	"consent_age"	-0.00468445679714238	0.854224798917879	NA	0.960750472903009	0.978749590749467	0.993706033150895	736	459	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_callidus"	"reads_filtered"	"reads_filtered"	-0.378829137578768	0.848698103479332	NA	0.960750472903009	0.0131735541677973	0.0831987584513736	736	112	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_noname|g__Burkholderiales_noname|s__Burkholderiales_bacterium_1_1_47"	"food_group"	"food_group"	NA	0.84726863298665	NA	0.960750472903009	0.837676165715308	0.950646515641939	736	269	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Oxalobacter|s__Oxalobacter_formigenes"	"dysbiosis_state"	"dysbiosis_CD"	-0.434472537123245	0.849780585729163	NA	0.960750472903009	0.0426189039989625	0.184830286011166	736	41	"abundance"
"k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_smithii"	"dysbiosis_state"	"dysbiosis_CD"	0.131516562642061	0.860871744577045	NA	0.961294915673174	0.586958353525357	0.829028762929947	736	16	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_intestinalis"	"consent_age"	"consent_age"	0.146923287025082	0.864423111429661	NA	0.961294915673174	0.113331955638735	0.366234199058247	736	103	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_uenonis"	"Antibiotics"	"Yes"	-0.434902562619931	0.859823188918263	NA	0.961294915673174	0.859823188918263	0.956779435932781	736	16	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus_lactis"	"consent_age"	"consent_age"	-0.0804051279127089	0.863966091289432	NA	0.961294915673174	0.0363231370134852	0.16666500160055	736	36	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_catus"	"food_group"	"food_group"	NA	0.861497547620785	NA	0.961294915673174	0.431383043477092	0.733622957914269	736	219	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_1_57FAA"	"reads_filtered"	"reads_filtered"	-0.29704839385319	0.863464534205845	NA	0.961294915673174	0.224680942366123	0.540079660304097	736	206	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcaceae_noname|s__Clostridium_difficile"	"Antibiotics"	"Yes"	-0.57560820861372	0.856529993839182	NA	0.961294915673174	0.413291346166418	0.721847451085615	736	17	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus_colihominis"	"consent_age"	"consent_age"	0.111669119713767	0.858735621227764	NA	0.961294915673174	0.130468252001031	0.399864494298878	736	199	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_plebeius"	"food_group"	"food_group"	NA	0.867494471326969	NA	0.961927063795823	0.982442284871081	0.995629429634451	736	50	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_eggerthii"	"consent_age"	"consent_age"	-0.114335565376079	0.873851003161388	NA	0.964024869506118	0.283234611716613	0.609154733642703	736	82	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Megamonas|s__Megamonas_unclassified"	"consent_age"	"consent_age"	0.249079064935899	0.873273476605432	NA	0.964024869506118	0.983940388268326	0.996539624947371	736	19	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_johnsonii"	"Antibiotics"	"Yes"	0.0888344335697852	0.878925673604213	NA	0.965266426107433	0.98121029248486	0.995320575096031	736	58	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_unclassified"	"Antibiotics"	"Yes"	0.139125372162788	0.878613454613051	NA	0.965266426107433	0.488232820415504	0.767223003510078	736	116	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio_desulfuricans"	"reads_filtered"	"reads_filtered"	-0.291153367590199	0.879175096211365	NA	0.965266426107433	0.20304557322244	0.514898774232782	736	76	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_dentium"	"Antibiotics"	"Yes"	0.434964492826591	0.879558931831166	NA	0.96527865823844	0.549980550439158	0.808532467766261	736	53	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_unclassified"	"food_group"	"food_group"	NA	0.880628417124513	NA	0.966043032762596	0.970076684751897	0.993706033150895	736	288	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_massiliensis"	"Antibiotics"	"Yes"	0.105986875879734	0.882943024721895	NA	0.966715523047467	0.72577032828207	0.90232373897943	736	205	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_9_1_43BFAA"	"reads_filtered"	"reads_filtered"	-0.381550981589156	0.882362254588065	NA	0.966715523047467	0.467341919268373	0.760474266436183	736	59	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_producta"	"consent_age"	"consent_age"	-0.0552845001592361	0.884116145522932	NA	0.967410569034387	0.0650426726455028	0.249505494836444	736	67	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Butyrivibrio|s__Butyrivibrio_unclassified"	"reads_filtered"	"reads_filtered"	-0.307069064496144	0.885371077821368	NA	0.968374616367121	0.975111303570104	0.993706033150895	736	17	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Anaerofustis|s__Anaerofustis_stercorihominis"	"Antibiotics"	"Yes"	0.486862407183206	0.887319054241118	NA	0.968822995261906	0.961534191789093	0.992757923542752	736	15	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_bromii"	"Antibiotics"	"Yes"	0.317862072181561	0.88735534216791	NA	0.968822995261906	0.00020280360858773	0.00362211606305612	736	204	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_aerofaciens"	"consent_age"	"consent_age"	0.00456731577836629	0.891253527979424	NA	0.969790816570175	0.191585886781782	0.501930848492965	736	348	"abundance"
