"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_glucerasea|t__SGB4816"	"reads_filtered"	"reads_filtered"	-0.547192670849588	0.544760153938208	NA	0.929128931255842	0.0538437137684223	0.350556944960367	738	30	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Vescimonas|s__Vescimonas_coprocola|t__SGB15089"	"Antibiotics"	"Yes"	-0.473526077666373	0.54479686709333	NA	0.929128931255842	0.00360800151834816	0.0602208253426111	738	214	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_mitis|t__SGB8168"	"Antibiotics"	"Yes"	0.573497419136046	0.547524667074499	NA	0.93179589900215	0.485145875987093	0.89322886914591	738	27	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Enterocloster|s__Enterocloster_bolteae|t__SGB4758"	"food_group"	"food_group"	NA	0.550116339898525	NA	0.934484393555161	0.653243079539747	0.989596789420414	738	455	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii|t__SGB15332"	"reads_filtered"	"reads_filtered"	-0.161112436418668	0.550258857675491	NA	0.934484393555161	0.00704307275672957	0.0985600730286242	738	309	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Monoglobus|s__Monoglobus_pectinilyticus|t__SGB4166"	"consent_age"	"consent_age"	0.0340341901169156	0.551317935344559	NA	0.935764658877964	0.0893178954456532	0.467467662594696	738	83	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_nordii|t__SGB1858"	"consent_age"	"consent_age"	-0.797738681309086	0.552525535314225	NA	0.936363460363725	0.139514673734012	0.565241185469274	738	82	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium|t__SGB4721"	"consent_age"	"consent_age"	-0.48168060665361	0.553279096504737	NA	0.936363460363725	0.541975644010911	0.933014809691214	738	283	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii|t__SGB15342"	"reads_filtered"	"reads_filtered"	-0.17242622036916	0.555103875799634	NA	0.93811458113568	0.0984970316952119	0.491414538566329	738	494	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB3175|s__GGB3175_SGB4191|t__SGB4191"	"reads_filtered"	"reads_filtered"	0.0732666630201273	0.557439112353893	NA	0.939348517428047	0.46019962469203	0.878448540147721	738	57	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_caecimuris|t__SGB4862"	"Antibiotics"	"Yes"	-0.551436170743279	0.557016348271111	NA	0.939348517428047	0.715388328967108	0.997301701978656	738	133	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Massilimicrobiota|s__Massilimicrobiota_timonensis|t__SGB6767"	"food_group"	"food_group"	NA	0.55796586804976	NA	0.939348517428047	0.804605826190998	0.997301701978656	738	31	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Allisonella|s__Allisonella_histaminiformans|t__SGB5843"	"consent_age"	"consent_age"	-1.08004808102914	0.557026042727829	NA	0.939348517428047	0.300666519963511	0.771127145192452	738	85	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_oxytoca|t__SGB10118"	"dysbiosis_state"	"dysbiosis_CD"	-1.33423629761065	0.558189169356967	NA	0.939348517428047	3.34102178193913e-05	0.00170392110878896	738	22	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_adolescentis|t__SGB17244_group"	"consent_age"	"consent_age"	-0.0208003315823217	0.559258715474088	NA	0.939465572017717	0.765193363561355	0.997301701978656	738	134	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_SGB4750|t__SGB4750"	"dysbiosis_state"	"dysbiosis_CD"	-0.257558651211542	0.55995316808114	NA	0.939465572017717	0.000103769537227025	0.00402147709060974	738	256	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__GGB9721|s__GGB9721_SGB15275|t__SGB15275"	"consent_age"	"consent_age"	-1.03818724998079	0.559793068471391	NA	0.939465572017717	0.806217857434166	0.997301701978656	738	14	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_luti|t__SGB4829"	"consent_age"	"consent_age"	2.04378972344944	0.558652591894731	NA	0.939465572017717	0.805212465358761	0.997301701978656	738	21	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Dialister|s__Dialister_pneumosintes|t__SGB5842"	"Antibiotics"	"Yes"	-0.943449294173423	0.55940706970388	NA	0.939465572017717	0.251049817251919	0.718403155353061	738	40	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes_hadrus|t__SGB4540_group"	"Antibiotics"	"Yes"	0.118991386348981	0.561684788425846	NA	0.941877293814903	1.76167219302365e-05	0.0010927128872944	738	484	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB9115|s__GGB9115_SGB14048|t__SGB14048"	"reads_filtered"	"reads_filtered"	-0.651489566241227	0.562696910066128	NA	0.942398950199214	0.808766007534288	0.997301701978656	738	21	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Candidatus_Cibionibacter|s__Candidatus_Cibionibacter_quicibialis|t__SGB15286"	"dysbiosis_state"	"dysbiosis_CD"	-0.0791710682106672	0.563698881546955	NA	0.942398950199214	1.00512278091476e-06	0.000109845561057113	738	412	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_AF27_2AA|t__SGB4712"	"Antibiotics"	"Yes"	0.259708937827428	0.563784315063991	NA	0.942398950199214	0.809715876215808	0.997301701978656	738	166	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae|g__Romboutsia|s__Romboutsia_timonensis|t__SGB6148"	"food_group"	"food_group"	NA	0.563766449548517	NA	0.942398950199214	0.779781465197469	0.997301701978656	738	77	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_marmotae|t__SGB10064"	"food_group"	"food_group"	NA	0.563001036058682	NA	0.942398950199214	0.809031905514215	0.997301701978656	738	51	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium|t__SGB5191"	"Antibiotics"	"Yes"	0.227562999110148	0.566325198430363	NA	0.943018505591214	0.568082316656443	0.949562211745475	738	129	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_fessum|t__SGB4705"	"Antibiotics"	"Yes"	-0.314392598457314	0.566176302432068	NA	0.943018505591214	0.811796999428488	0.997301701978656	738	413	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_AF34_13|t__SGB4659"	"reads_filtered"	"reads_filtered"	-0.407605688627686	0.565937297613455	NA	0.943018505591214	0.137271484621015	0.561723303767524	738	60	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Evtepia|s__Evtepia_gabavorous|t__SGB15120"	"reads_filtered"	"reads_filtered"	-0.36731055371194	0.566488474548626	NA	0.943018505591214	0.143378166827747	0.571900581534321	738	143	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_rogosae|t__SGB6956"	"dysbiosis_state"	"dysbiosis_CD"	-0.110395767771056	0.565736980660034	NA	0.943018505591214	0.811415630033736	0.997301701978656	738	99	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Haemophilus|s__Haemophilus_parainfluenzae|t__SGB9657"	"dysbiosis_state"	"dysbiosis_CD"	1.17327479059217	0.565662399793541	NA	0.943018505591214	0.342535380957151	0.80525769976304	738	22	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Clostridium_leptum|t__SGB14853"	"food_group"	"food_group"	NA	0.567505029667188	NA	0.943729475457977	0.149280826404918	0.581707013578181	738	255	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Pseudoflavonifractor|s__Pseudoflavonifractor_capillosus|t__SGB15161"	"consent_age"	"consent_age"	-1.44472948872884	0.567445486866804	NA	0.943729475457977	0.687470175025551	0.997301701978656	738	22	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_nordii|t__SGB1858"	"food_group"	"food_group"	NA	0.569434424048567	NA	0.944677841264775	0.654495275402071	0.989596789420414	738	82	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2915|o__OFGB2915|f__FGB2915|g__GGB36267|s__GGB36267_SGB14177|t__SGB14177"	"Antibiotics"	"Yes"	-2.42272652380218	0.569209140353974	NA	0.944677841264775	0.247263109905831	0.714696268556528	738	25	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae|g__Turicibacter|s__Turicibacter_bilis|t__SGB6847"	"consent_age"	"consent_age"	0.128803029416453	0.568884574014735	NA	0.944677841264775	0.325477073270615	0.790894926332379	738	36	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Lawsonibacter|s__Lawsonibacter_sp_NSJ_52|t__SGB15125"	"consent_age"	"consent_age"	-0.787969906192158	0.570857929882161	NA	0.944931144602052	0.815837083654976	0.997301701978656	738	50	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB33469|s__GGB33469_SGB15236|t__SGB15236"	"Antibiotics"	"Yes"	0.212323400659092	0.570561368192613	NA	0.944931144602052	0.71611159712309	0.997301701978656	738	109	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_sp_AF02_12|t__SGB4938"	"reads_filtered"	"reads_filtered"	-0.464898365204077	0.571247846357079	NA	0.94504552003894	0.000106267713566699	0.00403652541540229	738	101	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Dielma|s__Dielma_fastidiosa|t__SGB4031"	"consent_age"	"consent_age"	-0.00979787010723421	0.573330685732872	NA	0.946739613894847	0.317813092783387	0.78185076723184	738	97	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium_UC5_1_1D1|t__SGB14995"	"dysbiosis_state"	"dysbiosis_CD"	-0.227891669547047	0.574889037171047	NA	0.94788604378048	0.424822206119609	0.859380311189514	738	74	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__GGB3678|s__GGB3678_SGB4991|t__SGB4991"	"consent_age"	"consent_age"	-1.47567670695299	0.575362206746203	NA	0.947968662905161	0.819682744540545	0.997301701978656	738	27	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_cellulosilyticus|t__SGB1844"	"food_group"	"food_group"	NA	0.576594996819901	NA	0.948253844692655	0.820728203282061	0.997301701978656	738	172	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Parasutterella|s__Parasutterella_excrementihominis|t__SGB9262"	"food_group"	"food_group"	NA	0.577164824436083	NA	0.948421800306426	0.742078844059779	0.997301701978656	738	278	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_animalis|t__SGB17278"	"Antibiotics"	"Yes"	-0.923316385092953	0.577587990835628	NA	0.948429100849067	0.421620787524074	0.857332470118491	738	35	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus|t__SGB2325"	"food_group"	"food_group"	NA	0.578047552133166	NA	0.948475767611611	0.605065781118541	0.966687431995484	738	149	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_AF27_2AA|t__SGB4712"	"reads_filtered"	"reads_filtered"	-0.141319657963773	0.578067128546298	NA	0.948475767611611	5.54259624247774e-06	0.000462554850054051	738	166	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruthenibacterium|s__Ruthenibacterium_lactatiformans|t__SGB15271"	"food_group"	"food_group"	NA	0.579819806556409	NA	0.949416016667666	0.823448605037706	0.997301701978656	738	370	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Lachnospiraceae_unclassified|s__Lachnospiraceae_bacterium_OM04_12BH|t__SGB4893"	"consent_age"	"consent_age"	1.0900492949527	0.580418660434856	NA	0.949910836040076	0.679091096196937	0.997301701978656	738	30	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Waltera|s__Waltera_intestinalis|t__SGB4910"	"consent_age"	"consent_age"	-0.0352821829959723	0.582848773222805	NA	0.950312675415433	0.825984853998281	0.997301701978656	738	182	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Coprobacillus|s__Coprobacillus_cateniformis|t__SGB6771"	"Antibiotics"	"Yes"	1.27760132125423	0.582477146482585	NA	0.950312675415433	0.277475722072563	0.748149280882073	738	36	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_Marseille_Q4143|t__SGB4768"	"dysbiosis_state"	"dysbiosis_CD"	0.888172034887081	0.5838141884321	NA	0.950367580762372	0.000255472156349495	0.0079230891732715	738	231	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB75985|o__OFGB75985|f__FGB75985|g__GGB9523|s__GGB9523_SGB14922|t__SGB14922"	"dysbiosis_state"	"dysbiosis_CD"	-0.623168488092971	0.584214804436395	NA	0.950536485673443	0.729469685220367	0.997301701978656	738	37	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Flavonifractor|s__Flavonifractor_plautii|t__SGB15132"	"reads_filtered"	"reads_filtered"	-0.188525028113477	0.584144772618081	NA	0.950536485673443	4.21043286965e-06	0.00037165167060949	738	601	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Intestinimonas|s__Intestinimonas_butyriciproducens|t__SGB15126"	"Antibiotics"	"Yes"	-0.420913502400379	0.585285448149673	NA	0.951088698398371	0.165113405644596	0.602621207830208	738	199	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hydrogenoanaerobacterium|s__Hydrogenoanaerobacterium_saccharovorans|t__SGB15350"	"food_group"	"food_group"	NA	0.585641324983412	NA	0.951407165193753	0.828306888438498	0.997301701978656	738	238	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_unclassified|g__Lawsonibacter|s__Lawsonibacter_asaccharolyticus|t__SGB15154"	"reads_filtered"	"reads_filtered"	-0.170237531040729	0.586454226698269	NA	0.952244641930963	1.84038651686878e-08	4.02255910115605e-06	738	360	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_virosa|t__SGB1784"	"Antibiotics"	"Yes"	-1.58469899785959	0.586629158537671	NA	0.95228723226242	0.788774341044864	0.997301701978656	738	52	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii|t__SGB15318"	"food_group"	"food_group"	NA	0.588655146190479	NA	0.954366469925019	0.830795411244423	0.997301701978656	738	447	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_intestinalis|t__SGB4951"	"food_group"	"food_group"	NA	0.591569768757485	NA	0.955650857837798	0.833184746207185	0.997301701978656	738	340	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9453|s__GGB9453_SGB14845|t__SGB14845"	"dysbiosis_state"	"dysbiosis_CD"	-1.47537857150389	0.590913845455926	NA	0.955650857837798	0.525848627880863	0.919904511540203	738	36	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Catenibacterium|s__Catenibacterium_SGB4425|t__SGB4425_group"	"Antibiotics"	"Yes"	9.53000711915283	0.590247063225454	NA	0.955650857837798	0.208022825257116	0.663994970744203	738	26	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus|t__SGB1871"	"food_group"	"food_group"	NA	0.592799609883917	NA	0.956003198614103	0.65541922436559	0.989596789420414	738	541	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB2107|o__OFGB2107|f__FGB2107|g__GGB6020|s__GGB6020_SGB14985|t__SGB14985_group"	"consent_age"	"consent_age"	-0.754203879632032	0.593310677345955	NA	0.956093150984351	0.535816431806124	0.928893680245487	738	38	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger|s__Gemmiger_SGB15299|t__SGB15299"	"dysbiosis_state"	"dysbiosis_CD"	1.24038551722629	0.593601868880977	NA	0.956093150984351	0.732024209131684	0.997301701978656	738	58	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_thermophilus|t__SGB8002"	"dysbiosis_state"	"dysbiosis_CD"	-0.0250906087204662	0.596113626019847	NA	0.95699500512021	0.836875796913164	0.997301701978656	738	72	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB8822|o__OFGB8822|f__FGB8822|g__GGB42994|s__GGB42994_SGB4746|t__SGB4746"	"consent_age"	"consent_age"	0.166321169902009	0.597017027102814	NA	0.95699500512021	0.837604723554946	0.997301701978656	738	105	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__Clostridia_unclassified|s__Clostridia_bacterium_UC5_1_1D1|t__SGB14995"	"reads_filtered"	"reads_filtered"	-0.0797329212148902	0.594393956669452	NA	0.95699500512021	0.27212533302393	0.744934003313678	738	74	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridia_unclassified|f__Clostridia_unclassified|g__GGB33586|s__GGB33586_SGB53517|t__SGB53517"	"reads_filtered"	"reads_filtered"	-0.376769574430104	0.597286816658086	NA	0.95699500512021	0.123320053925705	0.545368841643504	738	75	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridiaceae_unclassified|s__Clostridiaceae_bacterium_Marseille_Q4149|t__SGB15091"	"food_group"	"food_group"	NA	0.598317876864929	NA	0.95699500512021	0.838651471953701	0.997301701978656	738	49	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_AM33_3|t__SGB4711"	"food_group"	"food_group"	NA	0.5984304000206	NA	0.95699500512021	0.838741856372385	0.997301701978656	738	187	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB3510|s__GGB3510_SGB4687|t__SGB4687"	"Antibiotics"	"Yes"	0.649321352955827	0.595828469028937	NA	0.95699500512021	0.331299649586097	0.793666697077341	738	67	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_SGB15346|t__SGB15346"	"consent_age"	"consent_age"	-0.022141479251171	0.594853385905036	NA	0.95699500512021	0.467572986763825	0.881074753841327	738	333	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Coprobacillus|s__Coprobacillus_cateniformis|t__SGB6771"	"reads_filtered"	"reads_filtered"	0.136346436110602	0.596939970212946	NA	0.95699500512021	0.468698917740281	0.881074753841327	738	36	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonellaceae_unclassified|s__Veillonellaceae_bacterium|t__SGB6961"	"food_group"	"food_group"	NA	0.597989212367491	NA	0.95699500512021	0.327633775723647	0.791396321540579	738	91	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Merdimonas|s__Merdimonas_faecis|t__SGB4626"	"reads_filtered"	"reads_filtered"	-0.456189551640827	0.603063237330982	NA	0.961222481194461	0.267669729675536	0.740122927235368	738	53	"abundance"
"k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Akkermansiaceae|g__Akkermansia|s__Akkermansia_muciniphila|t__SGB9226"	"dysbiosis_state"	"dysbiosis_CD"	-0.30347334867269	0.603144075583556	NA	0.961222481194461	0.00108366352663119	0.0232430634917624	738	147	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_faecis|t__SGB4925"	"Antibiotics"	"Yes"	-0.344633059565733	0.603459505018383	NA	0.961332007496947	7.08867836256723e-05	0.00304084426954987	738	443	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Anaerotruncus|s__Anaerotruncus_rubiinfantis|t__SGB25416"	"dysbiosis_state"	"dysbiosis_CD"	1.39239860171093	0.604408600131179	NA	0.961886847723675	0.28051523145927	0.748149280882073	738	30	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_marmotae|t__SGB10064"	"reads_filtered"	"reads_filtered"	-0.0358161227145846	0.604998341355994	NA	0.962108114736476	0.0113947126279477	0.136217005288223	738	51	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii|t__SGB15322"	"food_group"	"food_group"	NA	0.608331713647494	NA	0.965062073133918	0.668556202567144	0.997209926305601	738	22	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Lachnospiraceae|g__Blautia|s__Blautia_caecimuris|t__SGB4862"	"reads_filtered"	"reads_filtered"	-0.376995145898374	0.609198043921136	NA	0.965908460824698	0.0126552667530361	0.144857043382633	738	133	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_salyersiae|t__SGB1857"	"food_group"	"food_group"	NA	0.610163741646236	NA	0.966797046067608	0.848027691672737	0.997301701978656	738	70	"abundance"
"k__Bacteria|p__Firmicutes|c__CFGB72924|o__OFGB72924|f__FGB72924|g__GGB3612|s__GGB3612_SGB4882|t__SGB4882"	"dysbiosis_state"	"dysbiosis_CD"	-0.21306950383246	0.613206231396351	NA	0.969775823367268	0.0165644351706802	0.170464675058625	738	70	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Mycobacteriaceae|g__GGB80093|s__GGB80093_SGB1810|t__SGB1810"	"consent_age"	"consent_age"	0.163064605259115	0.615411451372095	NA	0.970627620405077	0.852091648264282	0.997301701978656	738	27	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_SGB4750|t__SGB4750"	"food_group"	"food_group"	NA	0.617586654202191	NA	0.970627620405077	0.455300213910453	0.876581851088373	738	256	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_1001271st1_H5|t__SGB4757"	"consent_age"	"consent_age"	-0.0775168255391133	0.618137351975407	NA	0.970627620405077	0.555653260767409	0.941819965628659	738	43	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_AM49_4BH|t__SGB4652"	"dysbiosis_state"	"dysbiosis_CD"	1.48112219630745	0.61666422575129	NA	0.970627620405077	0.054731271329837	0.353250559334133	738	74	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Clostridiaceae|g__GGB9063|s__GGB9063_SGB13982|t__SGB13982"	"reads_filtered"	"reads_filtered"	-0.38652638402132	0.620358971005306	NA	0.970627620405077	0.374852343352755	0.833738049560178	738	74	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Eubacteriales_unclassified|g__Gemmiger|s__Gemmiger_formicilis|t__SGB15300"	"Antibiotics"	"Yes"	-0.362367819461873	0.617718431393051	NA	0.970627620405077	0.774769490445934	0.997301701978656	738	183	"abundance"
