"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_sp_20_3"	"reads_filtered"	"reads_filtered"	NA	NA	"No data points have the baseline factor level"	NA	0.862758676586279	0.99999934861079	735	3	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_sp_D13"	"Antibiotics"	"Yes"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.711366061572193	0.99999934861079	735	12	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_sp_D13"	"consent_age"	"consent_age"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.321311085397809	0.853369242312452	735	12	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_sp_D13"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.788979206914327	0.99999934861079	735	12	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_sp_D13"	"food_group"	"Within the past 2 to 3 days"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.80901005488714	0.99999934861079	735	12	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_sp_D13"	"food_group"	"Within the past 4 to 7 days"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.777572327766493	0.99999934861079	735	12	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_sp_D13"	"food_group"	"Yesterday, 1 to 2 times"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.821454688855384	0.99999934861079	735	12	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_sp_D13"	"food_group"	"Yesterday, 3 or more times"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.905071114362555	0.99999934861079	735	12	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_sp_D13"	"reads_filtered"	"reads_filtered"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.0198824766673168	0.196619516911179	735	12	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_asaccharolytica"	"food_group"	"Within the past 2 to 3 days"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.77775886799629	0.99999934861079	735	56	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_asaccharolytica"	"food_group"	"Within the past 4 to 7 days"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.631328361311656	0.99999934861079	735	56	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_asaccharolytica"	"food_group"	"Yesterday, 1 to 2 times"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.516360453184188	0.979555933732319	735	56	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_asaccharolytica"	"food_group"	"Yesterday, 3 or more times"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.909542434654687	0.99999934861079	735	56	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_bennonis"	"food_group"	"Within the past 2 to 3 days"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.889825506067095	0.99999934861079	735	32	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_bennonis"	"food_group"	"Within the past 4 to 7 days"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.418206417205266	0.932692951029781	735	32	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_bennonis"	"food_group"	"Yesterday, 1 to 2 times"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.840779283628648	0.99999934861079	735	32	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_bennonis"	"food_group"	"Yesterday, 3 or more times"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.95006314996298	0.99999934861079	735	32	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_somerae"	"Antibiotics"	"Yes"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.944287317896176	0.99999934861079	735	9	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_somerae"	"consent_age"	"consent_age"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.292251672688556	0.823932348266272	735	9	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_somerae"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.0511958236091741	0.339834069448131	735	9	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_somerae"	"food_group"	"Within the past 2 to 3 days"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.958560236963954	0.99999934861079	735	9	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_somerae"	"food_group"	"Within the past 4 to 7 days"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.955114848491562	0.99999934861079	735	9	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_somerae"	"food_group"	"Yesterday, 1 to 2 times"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.641032497577811	0.99999934861079	735	9	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_somerae"	"food_group"	"Yesterday, 3 or more times"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.954248998126665	0.99999934861079	735	9	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_somerae"	"reads_filtered"	"reads_filtered"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.87887972579028	0.99999934861079	735	9	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_uenonis"	"food_group"	"Within the past 2 to 3 days"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.396526601374309	0.916891640939237	735	16	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_uenonis"	"food_group"	"Within the past 4 to 7 days"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.222212787659466	0.758680996268632	735	16	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_uenonis"	"food_group"	"Yesterday, 1 to 2 times"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.293384312728068	0.823932348266272	735	16	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_uenonis"	"food_group"	"Yesterday, 3 or more times"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.950350866686329	0.99999934861079	735	16	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Alloprevotella|s__Alloprevotella_tannerae"	"Antibiotics"	"Yes"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.936644727466543	0.99999934861079	735	3	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Alloprevotella|s__Alloprevotella_tannerae"	"consent_age"	"consent_age"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.628581128427586	0.99999934861079	735	3	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Alloprevotella|s__Alloprevotella_tannerae"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.862662223291086	0.99999934861079	735	3	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Alloprevotella|s__Alloprevotella_tannerae"	"food_group"	"Within the past 2 to 3 days"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.921985104226428	0.99999934861079	735	3	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Alloprevotella|s__Alloprevotella_tannerae"	"food_group"	"Within the past 4 to 7 days"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.922926676130536	0.99999934861079	735	3	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Alloprevotella|s__Alloprevotella_tannerae"	"food_group"	"Yesterday, 1 to 2 times"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.379675721537437	0.908233708320524	735	3	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Alloprevotella|s__Alloprevotella_tannerae"	"food_group"	"Yesterday, 3 or more times"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.958530304834373	0.99999934861079	735	3	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Alloprevotella|s__Alloprevotella_tannerae"	"reads_filtered"	"reads_filtered"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.664093557644522	0.99999934861079	735	3	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Alloprevotella|s__Alloprevotella_unclassified"	"Antibiotics"	"Yes"	NA	NA	"infinite or missing values in 'x'"	NA	0.224455463245136	0.758680996268632	735	7	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Alloprevotella|s__Alloprevotella_unclassified"	"consent_age"	"consent_age"	NA	NA	"infinite or missing values in 'x'"	NA	0.499163098889862	0.972518522214832	735	7	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Alloprevotella|s__Alloprevotella_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"infinite or missing values in 'x'"	NA	0.55425382251121	0.996205848786907	735	7	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Alloprevotella|s__Alloprevotella_unclassified"	"food_group"	"Within the past 2 to 3 days"	NA	NA	"infinite or missing values in 'x'"	NA	NA	NA	735	7	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Alloprevotella|s__Alloprevotella_unclassified"	"food_group"	"Within the past 4 to 7 days"	NA	NA	"infinite or missing values in 'x'"	NA	NA	NA	735	7	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Alloprevotella|s__Alloprevotella_unclassified"	"food_group"	"Yesterday, 1 to 2 times"	NA	NA	"infinite or missing values in 'x'"	NA	NA	NA	735	7	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Alloprevotella|s__Alloprevotella_unclassified"	"food_group"	"Yesterday, 3 or more times"	NA	NA	"infinite or missing values in 'x'"	NA	NA	NA	735	7	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Alloprevotella|s__Alloprevotella_unclassified"	"reads_filtered"	"reads_filtered"	NA	NA	"infinite or missing values in 'x'"	NA	0.590187467533244	0.99999934861079	735	7	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_bergensis"	"food_group"	"Within the past 2 to 3 days"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.330008376946451	0.862181292504213	735	10	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_bergensis"	"food_group"	"Within the past 4 to 7 days"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.452426836215283	0.950977645046268	735	10	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_bergensis"	"food_group"	"Yesterday, 1 to 2 times"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.906519079884925	0.99999934861079	735	10	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_bergensis"	"food_group"	"Yesterday, 3 or more times"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.925408167227154	0.99999934861079	735	10	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_bivia"	"food_group"	"Within the past 2 to 3 days"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.595912959137645	0.99999934861079	735	35	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_bivia"	"food_group"	"Within the past 4 to 7 days"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.0327027025204194	0.261158409079497	735	35	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_bivia"	"food_group"	"Yesterday, 1 to 2 times"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.786867589174133	0.99999934861079	735	35	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_bivia"	"food_group"	"Yesterday, 3 or more times"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.84132092587517	0.99999934861079	735	35	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_dentalis"	"Antibiotics"	"Yes"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	735	4	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_dentalis"	"consent_age"	"consent_age"	NA	NA	"No data points have the baseline factor level"	NA	0.183155634985476	0.697304581968233	735	4	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_dentalis"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"No data points have the baseline factor level"	NA	0.959241621249879	0.99999934861079	735	4	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_dentalis"	"food_group"	"Within the past 2 to 3 days"	NA	NA	"No data points have the baseline factor level"	NA	0.853242969485633	0.99999934861079	735	4	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_dentalis"	"food_group"	"Within the past 4 to 7 days"	NA	NA	"No data points have the baseline factor level"	NA	0.78882154205493	0.99999934861079	735	4	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_dentalis"	"food_group"	"Yesterday, 1 to 2 times"	NA	NA	"No data points have the baseline factor level"	NA	0.90251247634838	0.99999934861079	735	4	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_dentalis"	"food_group"	"Yesterday, 3 or more times"	NA	NA	"No data points have the baseline factor level"	NA	0.952269728497857	0.99999934861079	735	4	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_dentalis"	"reads_filtered"	"reads_filtered"	NA	NA	"No data points have the baseline factor level"	NA	0.194795495982442	0.722795150672923	735	4	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_denticola"	"Antibiotics"	"Yes"	NA	NA	"No data points have the baseline factor level"	NA	0.500676847844392	0.972518522214832	735	5	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_denticola"	"consent_age"	"consent_age"	NA	NA	"No data points have the baseline factor level"	NA	0.453221849276149	0.950977645046268	735	5	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_denticola"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"No data points have the baseline factor level"	NA	0.89751771257035	0.99999934861079	735	5	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_denticola"	"food_group"	"Within the past 2 to 3 days"	NA	NA	"No data points have the baseline factor level"	NA	0.90976097928605	0.99999934861079	735	5	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_denticola"	"food_group"	"Within the past 4 to 7 days"	NA	NA	"No data points have the baseline factor level"	NA	0.913236863634203	0.99999934861079	735	5	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_denticola"	"food_group"	"Yesterday, 1 to 2 times"	NA	NA	"No data points have the baseline factor level"	NA	0.909577541899723	0.99999934861079	735	5	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_denticola"	"food_group"	"Yesterday, 3 or more times"	NA	NA	"No data points have the baseline factor level"	NA	0.964384206825665	0.99999934861079	735	5	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_denticola"	"reads_filtered"	"reads_filtered"	NA	NA	"No data points have the baseline factor level"	NA	0.90810078096664	0.99999934861079	735	5	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_disiens"	"food_group"	"Within the past 2 to 3 days"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.0797134996072615	0.436034643142858	735	44	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_disiens"	"food_group"	"Within the past 4 to 7 days"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.136573320170561	0.59597552563593	735	44	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_disiens"	"food_group"	"Yesterday, 1 to 2 times"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.310607806298451	0.838700580416986	735	44	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_disiens"	"food_group"	"Yesterday, 3 or more times"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.938925485704022	0.99999934861079	735	44	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_melaninogenica"	"Antibiotics"	"Yes"	NA	NA	"infinite or missing values in 'x'"	NA	0.937083693347311	0.99999934861079	735	5	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_melaninogenica"	"consent_age"	"consent_age"	NA	NA	"infinite or missing values in 'x'"	NA	0.616862962229126	0.99999934861079	735	5	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_melaninogenica"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"infinite or missing values in 'x'"	NA	0.940572643019364	0.99999934861079	735	5	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_melaninogenica"	"food_group"	"Within the past 2 to 3 days"	NA	NA	"infinite or missing values in 'x'"	NA	0.957914521644763	0.99999934861079	735	5	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_melaninogenica"	"food_group"	"Within the past 4 to 7 days"	NA	NA	"infinite or missing values in 'x'"	NA	0.961505265792264	0.99999934861079	735	5	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_melaninogenica"	"food_group"	"Yesterday, 1 to 2 times"	NA	NA	"infinite or missing values in 'x'"	NA	0.796299175688047	0.99999934861079	735	5	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_melaninogenica"	"food_group"	"Yesterday, 3 or more times"	NA	NA	"infinite or missing values in 'x'"	NA	0.998227373097872	0.99999934861079	735	5	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_melaninogenica"	"reads_filtered"	"reads_filtered"	NA	NA	"infinite or missing values in 'x'"	NA	0.171723885490215	0.673281826421303	735	5	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_nigrescens"	"Antibiotics"	"Yes"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: participant_id)"	NA	0.377195622749205	0.907626964461628	735	3	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_nigrescens"	"consent_age"	"consent_age"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: participant_id)"	NA	0.629483210470156	0.99999934861079	735	3	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_nigrescens"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: participant_id)"	NA	0.934174023499509	0.99999934861079	735	3	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_nigrescens"	"food_group"	"Within the past 2 to 3 days"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: participant_id)"	NA	0.951711764623081	0.99999934861079	735	3	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_nigrescens"	"food_group"	"Within the past 4 to 7 days"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: participant_id)"	NA	0.466103881476306	0.956723356014236	735	3	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_nigrescens"	"food_group"	"Yesterday, 1 to 2 times"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: participant_id)"	NA	0.99732833005722	0.99999934861079	735	3	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_nigrescens"	"food_group"	"Yesterday, 3 or more times"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: participant_id)"	NA	0.989066054326931	0.99999934861079	735	3	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_nigrescens"	"reads_filtered"	"reads_filtered"	NA	NA	"number of levels of each grouping factor must be < number of observations (problems: participant_id)"	NA	0.386254531223353	0.908233708320524	735	3	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oralis"	"Antibiotics"	"Yes"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	735	9	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oralis"	"consent_age"	"consent_age"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	735	9	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_oralis"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	735	9	"abundance"
