"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Anaerotruncus|s__Anaerotruncus_colihominis|t__SGB14963"	"dysbiosis_state"	"dysbiosis_CD"	0.449933082151941	0.812367221998551	NA	0.997267703714523	0.0084331787709399	0.101318276003002	737	130	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Anaerotruncus|s__Anaerotruncus_rubiinfantis|t__SGB25416"	"Antibiotics"	"Yes"	0.545929491618253	0.742200207225566	NA	0.997267703714523	0.399838135946021	0.85464040635239	737	30	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Dysosmobacter|s__Dysosmobacter_sp_NSJ_60|t__SGB15124"	"Antibiotics"	"Yes"	-0.0385085874648969	0.859255189740319	NA	0.997267703714523	0.057015111356495	0.349149607310811	737	271	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Dysosmobacter|s__Dysosmobacter_sp_NSJ_60|t__SGB15124"	"consent_age"	"consent_age"	-0.197938573907565	0.929378647358007	NA	0.997267703714523	0.0161000663697425	0.156078114669435	737	271	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Dysosmobacter|s__Dysosmobacter_sp_NSJ_60|t__SGB15124"	"reads_filtered"	"reads_filtered"	-0.295452358699035	0.893039430370837	NA	0.997267703714523	3.08769204925101e-05	0.00151961748042331	737	271	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Dysosmobacter|s__Dysosmobacter_welbionis|t__SGB15078"	"dysbiosis_state"	"dysbiosis_CD"	0.124994686798545	0.884282440619581	NA	0.997267703714523	2.55643471475669e-11	2.69512129803224e-08	737	556	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Dysosmobacter|s__Dysosmobacter_welbionis|t__SGB15078"	"food_group"	"food_group"	NA	0.88617466958682	NA	0.997267703714523	0.98704379415633	1	737	556	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii|t__SGB15317"	"Antibiotics"	"Yes"	-0.0848574007049033	0.823428927350906	NA	0.997267703714523	0.41428744858902	0.863387399148548	737	193	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii|t__SGB15317"	"consent_age"	"consent_age"	-0.153637545601414	0.937393870179239	NA	0.997267703714523	0.176913491041028	0.629318653918684	737	193	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii|t__SGB15318"	"reads_filtered"	"reads_filtered"	-0.24404840276099	0.766316333285607	NA	0.997267703714523	2.43953188545925e-05	0.00130221594442806	737	447	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii|t__SGB15342"	"consent_age"	"consent_age"	-0.280645503949368	0.882023124412159	NA	0.997267703714523	0.566173910714551	0.951888016675471	737	494	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_SGB15315|t__SGB15315"	"food_group"	"food_group"	NA	0.919925735405571	NA	0.997267703714523	0.0636967919315674	0.369985360296722	737	230	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Faecalibacterium|s__Faecalibacterium_SGB15346|t__SGB15346"	"reads_filtered"	"reads_filtered"	-0.237255634828353	0.778424650826972	NA	0.997267703714523	0.00379299399277932	0.0577565016633101	737	333	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Flavonifractor|s__Flavonifractor_plautii|t__SGB15132"	"dysbiosis_state"	"dysbiosis_CD"	0.28919890592631	0.772597694274364	NA	0.997267703714523	2.13557263048014e-07	3.21632492240527e-05	737	602	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB33469|s__GGB33469_SGB15236|t__SGB15236"	"Antibiotics"	"Yes"	-0.0284748220262894	0.914231102150133	NA	0.997267703714523	0.678977020826586	0.988917987185277	737	109	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9453|s__GGB9453_SGB14845|t__SGB14845"	"Antibiotics"	"Yes"	0.362502936282019	0.806005557852064	NA	0.997267703714523	0.962366156415711	0.997815461001	737	36	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9614|s__GGB9614_SGB15049|t__SGB15049"	"Antibiotics"	"Yes"	0.0988864151912974	0.924863403781	NA	0.997267703714523	0.134770030356607	0.560478518751292	737	134	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9621|s__GGB9621_SGB15073|t__SGB15073"	"Antibiotics"	"Yes"	0.281136594172656	0.826527982243908	NA	0.997267703714523	0.939128891297217	0.997474840400038	737	89	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9621|s__GGB9621_SGB15073|t__SGB15073"	"consent_age"	"consent_age"	-0.0972770657826959	0.883376759080444	NA	0.997267703714523	0.00089850193737104	0.0193315442341514	737	89	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9621|s__GGB9621_SGB15073|t__SGB15073"	"dysbiosis_state"	"dysbiosis_CD"	0.881962424709993	0.739003011439126	NA	0.997267703714523	0.0246313396596275	0.208157032754808	737	89	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9635|s__GGB9635_SGB15106|t__SGB15106"	"Antibiotics"	"Yes"	0.189853008924463	0.916715809008028	NA	0.997267703714523	0.776814570499162	0.997474840400038	737	46	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9646|s__GGB9646_SGB15123|t__SGB15123"	"Antibiotics"	"Yes"	-0.310608024508236	0.858724223891289	NA	0.997267703714523	0.885785666007916	0.997474840400038	737	27	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9646|s__GGB9646_SGB15123|t__SGB15123"	"dysbiosis_state"	"dysbiosis_CD"	0.0785541644321617	0.948970482526642	NA	0.997267703714523	0.186773601184878	0.641553011370511	737	27	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB9713|s__GGB9713_SGB15249|t__SGB15249"	"Antibiotics"	"Yes"	-0.0723175423732182	0.867147689792303	NA	0.997267703714523	0.382311742900745	0.840771936145659	737	129	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hydrogeniiclostidium|s__Hydrogeniiclostidium_mannosilyticum|t__SGB14890"	"consent_age"	"consent_age"	-0.174016099848815	0.914125344108925	NA	0.997267703714523	0.914125344108925	0.997474840400038	737	49	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hydrogeniiclostidium|s__Hydrogeniiclostidium_mannosilyticum|t__SGB14890"	"reads_filtered"	"reads_filtered"	-0.34146891701543	0.88721984191555	NA	0.997267703714523	0.88721984191555	0.997474840400038	737	49	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Hydrogenoanaerobacterium|s__Hydrogenoanaerobacterium_saccharovorans|t__SGB15350"	"food_group"	"food_group"	NA	0.801545635917995	NA	0.997267703714523	0.89517752735637	0.997474840400038	737	238	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Monoglobus|s__Monoglobus_pectinilyticus|t__SGB4166"	"Antibiotics"	"Yes"	-0.349451435503752	0.8016824165902	NA	0.997267703714523	0.0177248873433507	0.165733591855676	737	83	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Monoglobus|s__Monoglobus_pectinilyticus|t__SGB4166"	"consent_age"	"consent_age"	-0.102797398779531	0.787430096133055	NA	0.997267703714523	0.0954435639088135	0.468551232832906	737	83	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Monoglobus|s__Monoglobus_pectinilyticus|t__SGB4166"	"food_group"	"food_group"	NA	0.816277134565462	NA	0.997267703714523	0.939560020205781	0.997474840400038	737	83	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Neglectibacter|s__Neglectibacter_timonensis|t__SGB14851"	"dysbiosis_state"	"dysbiosis_CD"	-0.3565213150579	0.90085199550079	NA	0.997267703714523	0.287971921458078	0.753803595772015	737	27	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Neglectibacter|s__Neglectibacter_timonensis|t__SGB14851"	"reads_filtered"	"reads_filtered"	-0.657925217353464	0.832493727374377	NA	0.997267703714523	0.0385572363667335	0.282284489164089	737	27	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Neobittarella|s__Neobittarella_massiliensis|t__SGB7264"	"consent_age"	"consent_age"	-0.464967421140391	0.790279452645859	NA	0.997267703714523	0.806073372528613	0.997474840400038	737	26	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_valericigenes|t__SGB15076"	"dysbiosis_state"	"dysbiosis_CD"	0.343100449360258	0.926494044101827	NA	0.997267703714523	0.00330478970813668	0.0525898045253297	737	61	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Eubacterium_siraeum|t__SGB4198"	"food_group"	"food_group"	NA	0.825069162187806	NA	0.997267703714523	0.338767548118546	0.804382179288237	737	248	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Oscillospiraceae_bacterium_Marseille_Q3528|t__SGB4778"	"consent_age"	"consent_age"	-0.292660441117619	0.888117757863797	NA	0.997267703714523	0.0206828736347427	0.183234617894348	737	101	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Ruminococcaceae_bacterium_AM28_23LB|t__SGB14974"	"food_group"	"food_group"	NA	0.805900990868651	NA	0.997267703714523	0.864612826694045	0.997474840400038	737	33	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Oscillospiraceae_unclassified|s__Ruminococcaceae_bacterium_AM28_23LB|t__SGB14974"	"reads_filtered"	"reads_filtered"	-0.197706189476334	0.895166415753585	NA	0.997267703714523	0.0211924276419662	0.186270454594118	737	33	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Phocea|s__Phocea_massiliensis|t__SGB14837"	"consent_age"	"consent_age"	-0.28607818025699	0.831358677265269	NA	0.997267703714523	0.156261289020213	0.59844314594543	737	120	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Pseudoflavonifractor|s__Pseudoflavonifractor_capillosus|t__SGB15140"	"dysbiosis_state"	"dysbiosis_CD"	-0.0651011151751772	0.874877445402339	NA	0.997267703714523	0.550608039025662	0.945019983952468	737	66	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Pseudoflavonifractor|s__Pseudoflavonifractor_capillosus|t__SGB15161"	"consent_age"	"consent_age"	-0.796240824377923	0.844684033044468	NA	0.997267703714523	0.541048076101192	0.941254016880662	737	22	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Pseudoflavonifractor|s__Pseudoflavonifractor_sp_An184|t__SGB15156"	"consent_age"	"consent_age"	0.00574566207868918	0.761503382308441	NA	0.997267703714523	0.1144083364733	0.515448669773404	737	60	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus|s__Ruminococcus_bicirculans|t__SGB4262"	"dysbiosis_state"	"dysbiosis_CD"	0.342978207280694	0.823839648286318	NA	0.997267703714523	0.00185314849319702	0.0342751192798765	737	248	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus|s__Ruminococcus_bromii|t__SGB4285"	"Antibiotics"	"Yes"	0.112481753014844	0.900579591287068	NA	0.997267703714523	0.00175919525253943	0.0328472721444401	737	175	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruminococcus|s__Ruminococcus_bromii|t__SGB4285"	"food_group"	"food_group"	NA	0.870317731718724	NA	0.997267703714523	0.326163993578015	0.795968495901905	737	175	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Ruthenibacterium|s__Ruthenibacterium_lactatiformans|t__SGB15271"	"Antibiotics"	"Yes"	-0.0784635369403279	0.784583376168128	NA	0.997267703714523	0.953595678176878	0.997474840400038	737	371	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__Vescimonas|s__Vescimonas_coprocola|t__SGB15089"	"reads_filtered"	"reads_filtered"	-0.23876082674565	0.823466757801243	NA	0.997267703714523	0.0598261649936719	0.359383102248311	737	215	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae|g__GGB3444|s__GGB3444_SGB4594|t__SGB4594"	"consent_age"	"consent_age"	-0.377296505975911	0.836484965542823	NA	0.997267703714523	0.81753858435477	0.997474840400038	737	52	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae|g__GGB3444|s__GGB3444_SGB4594|t__SGB4594"	"dysbiosis_state"	"dysbiosis_CD"	-0.349505243973185	0.809502670778334	NA	0.997267703714523	0.222683396954176	0.677006082331961	737	52	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Peptostreptococcaceae|g__GGB3444|s__GGB3444_SGB4594|t__SGB4594"	"reads_filtered"	"reads_filtered"	-0.176383358253444	0.794376479571069	NA	0.997267703714523	0.290908043122068	0.757435475998422	737	52	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Catenibacterium|s__Catenibacterium_SGB4425|t__SGB4425_group"	"Antibiotics"	"Yes"	2.92599611462992	0.781334082519553	NA	0.997267703714523	0.178988549437256	0.631627374876073	737	26	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Coprobacillaceae|g__Coprobacillus|s__Coprobacillus_cateniformis|t__SGB6771"	"consent_age"	"consent_age"	-0.363364728017169	0.911971685783133	NA	0.997267703714523	0.0145660907730762	0.144870766014298	737	36	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Dielma|s__Dielma_fastidiosa|t__SGB4031"	"consent_age"	"consent_age"	-0.193711648565114	0.944341207924065	NA	0.997267703714523	0.944341207924065	0.997474840400038	737	97	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelatoclostridium|s__Clostridium_spiroforme|t__SGB6747"	"consent_age"	"consent_age"	-0.252998785780261	0.943398311051966	NA	0.997267703714523	0.279836867174281	0.74311843128082	737	87	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_unclassified|s__Erysipelotrichaceae_bacterium_3_1_53|t__SGB4036"	"Antibiotics"	"Yes"	0.618837443283098	0.755973747967794	NA	0.997267703714523	0.868622322133367	0.997474840400038	737	16	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalibacillus|s__Faecalibacillus_intestinalis|t__SGB6754"	"consent_age"	"consent_age"	-0.140975326660982	0.833219954896986	NA	0.997267703714523	0.0371860574741181	0.279457023059442	737	199	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Faecalibacillus|s__Faecalibacillus_intestinalis|t__SGB6754"	"dysbiosis_state"	"dysbiosis_CD"	0.396760523726168	0.819783875052986	NA	0.997267703714523	0.000515371760147332	0.012490360416904	737	199	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemanella|s__Holdemanella_porci|t__SGB6796"	"Antibiotics"	"Yes"	0.173079518810357	0.898499942237235	NA	0.997267703714523	0.989697738274155	1	737	67	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemanella|s__Holdemanella_porci|t__SGB6796"	"consent_age"	"consent_age"	0.0492241677098834	0.763324852654371	NA	0.997267703714523	0.684133105581315	0.990384245189291	737	67	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemanella|s__Holdemanella_porci|t__SGB6796"	"dysbiosis_state"	"dysbiosis_CD"	0.464354607769773	0.874278858772892	NA	0.997267703714523	0.196977974020367	0.650878402341207	737	67	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemanella|s__Holdemanella_porci|t__SGB6796"	"food_group"	"food_group"	NA	0.778461635807598	NA	0.997267703714523	0.950920753190954	0.997474840400038	737	67	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania|s__Holdemania_filiformis|t__SGB4046"	"consent_age"	"consent_age"	-0.10298664353708	0.761352247642162	NA	0.997267703714523	0.900922978442713	0.997474840400038	737	181	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania|s__Holdemania_filiformis|t__SGB4046"	"reads_filtered"	"reads_filtered"	-0.262256612871606	0.928708451931856	NA	0.997267703714523	0.00113892821462556	0.0233968533201604	737	181	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania|s__Holdemania_massiliensis|t__SGB4044"	"dysbiosis_state"	"dysbiosis_CD"	3.71473772885364	0.743157328251287	NA	0.997267703714523	0.934031841968983	0.997474840400038	737	17	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania|s__Holdemania_sp_1001095H_141210_F2|t__SGB4045"	"reads_filtered"	"reads_filtered"	-0.186388927636834	0.735776366499534	NA	0.997267703714523	0.00713766331188426	0.0904780415505462	737	79	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Longibaculum|s__Longibaculum_muris|t__SGB6769"	"dysbiosis_state"	"dysbiosis_CD"	-0.0750840481855127	0.894182480722315	NA	0.997267703714523	0.880061219116064	0.997474840400038	737	44	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Longibaculum|s__Longibaculum_muris|t__SGB6769"	"reads_filtered"	"reads_filtered"	-0.366385017051914	0.817535745910613	NA	0.997267703714523	0.901445859344592	0.997474840400038	737	44	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Longicatena|s__Longicatena_caecimuris|t__SGB4041"	"consent_age"	"consent_age"	-0.294308628459255	0.891240910512425	NA	0.997267703714523	0.891240910512425	0.997474840400038	737	86	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Turicibacteraceae|g__Turicibacter|s__Turicibacter_sanguinis|t__SGB6846"	"Antibiotics"	"Yes"	0.805767948410715	0.812052670481474	NA	0.997267703714523	0.812052670481474	0.997474840400038	737	20	"abundance"
"k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified|g__Firmicutes_unclassified|s__Firmicutes_bacterium_AF16_15|t__SGB4993"	"reads_filtered"	"reads_filtered"	-0.234429735770889	0.770438101744218	NA	0.997267703714523	0.000168456300233416	0.00534120464725048	737	349	"abundance"
"k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified|g__Negativibacillus|s__Negativibacillus_massiliensis|t__SGB14912"	"consent_age"	"consent_age"	-0.163140715893749	0.836751776961788	NA	0.997267703714523	0.0792365853014598	0.424036396213523	737	81	"abundance"
"k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified|g__Negativibacillus|s__Negativibacillus_massiliensis|t__SGB14912"	"food_group"	"food_group"	NA	0.801612030970182	NA	0.997267703714523	0.779710886550714	0.997474840400038	737	81	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Acidaminococcales|f__Acidaminococcaceae|g__Phascolarctobacterium|s__Phascolarctobacterium_faecium|t__SGB5792"	"consent_age"	"consent_age"	-0.309311118479481	0.865261821923053	NA	0.997267703714523	0.803643322297973	0.997474840400038	737	228	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__GGB79734|s__GGB79734_SGB15291|t__SGB15291"	"food_group"	"food_group"	NA	0.801296263735711	NA	0.997267703714523	0.675849865553062	0.988917987185277	737	70	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Megamonas|s__Megamonas_funiformis|t__SGB6962"	"reads_filtered"	"reads_filtered"	0.0812296387276848	0.788311999011672	NA	0.997267703714523	0.788311999011672	0.997474840400038	737	17	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Allisonella|s__Allisonella_histaminiformans|t__SGB5843"	"food_group"	"food_group"	NA	0.921589547122279	NA	0.997267703714523	0.959965114063026	0.997474840400038	737	85	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Dialister|s__Dialister_invisus|t__SGB5825_group"	"reads_filtered"	"reads_filtered"	-0.238087138920383	0.738496450402994	NA	0.997267703714523	0.0207510064545688	0.183452818069008	737	371	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Megasphaera|s__Megasphaera_massiliensis|t__SGB5857"	"reads_filtered"	"reads_filtered"	-0.25066704916669	0.944587081062344	NA	0.997267703714523	0.944587081062344	0.997474840400038	737	35	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Megasphaera|s__Megasphaera_micronuciformis|t__SGB5868"	"consent_age"	"consent_age"	1.21396608590471	0.775466732284141	NA	0.997267703714523	0.124393011612869	0.53887258803541	737	23	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_dispar|t__SGB6952"	"reads_filtered"	"reads_filtered"	-0.336483874607997	0.754449326072979	NA	0.997267703714523	0.085112778325597	0.442565457705354	737	215	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_parvula|t__SGB6939"	"Antibiotics"	"Yes"	-0.200550229183565	0.743188793577338	NA	0.997267703714523	0.914217135066988	0.997474840400038	737	247	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonella|s__Veillonella_rogosae|t__SGB6956"	"food_group"	"food_group"	NA	0.827179638263028	NA	0.997267703714523	0.378426475550489	0.839005636161042	737	98	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonellaceae_unclassified|s__Veillonellaceae_bacterium|t__SGB6961"	"Antibiotics"	"Yes"	-0.291195931142098	0.746743160645799	NA	0.997267703714523	0.559925373997745	0.949258755870701	737	91	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Veillonellaceae_unclassified|s__Veillonellaceae_bacterium|t__SGB6961"	"food_group"	"food_group"	NA	0.768769338352847	NA	0.997267703714523	0.0483316737237857	0.320967981249141	737	91	"abundance"
"k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium|s__Fusobacterium_nucleatum|t__SGB6007"	"Antibiotics"	"Yes"	0.265371753996864	0.938232677215652	NA	0.997267703714523	0.174947388787514	0.627956880279245	737	28	"abundance"
"k__Bacteria|p__Lentisphaerae|c__Lentisphaeria|o__Victivallales|f__Victivallaceae|g__Victivallis|s__Victivallis_lenta|t__SGB9203"	"Antibiotics"	"Yes"	0.563508738136982	0.788694288771438	NA	0.997267703714523	0.388436375644044	0.84502714608157	737	31	"abundance"
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae|g__Methylobacterium|s__Methylobacterium_SGB15164|t__SGB15164"	"consent_age"	"consent_age"	-0.149839347813588	0.85761683610289	NA	0.997267703714523	0.85761683610289	0.997474840400038	737	80	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Alcaligenaceae|g__GGB3677|s__GGB3677_SGB4990|t__SGB4990"	"consent_age"	"consent_age"	-0.533890818772402	0.858143528229184	NA	0.997267703714523	0.860705637092902	0.997474840400038	737	17	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Alcaligenaceae|g__GGB3677|s__GGB3677_SGB4990|t__SGB4990"	"reads_filtered"	"reads_filtered"	-0.694769997315798	0.75295217393391	NA	0.997267703714523	0.533535434991064	0.935257717057456	737	17	"abundance"
