"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria.p__Deinococcus_Thermus.c__Deinococci.o__Deinococcales.f__Deinococcaceae.g__Deinococcus.s__Deinococcus_unclassified"	"consent_age"	"consent_age"	0.239500011103765	0.274384247987887	NA	0.615770722699075	0.473481780431896	0.788398790158407	738	19	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Ruminococcus_gnavus"	"food_group"	"food_group"	NA	0.274366826534804	NA	0.615770722699075	0.274366826534804	0.6066936490987	738	471	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA"	"reads_filtered"	"reads_filtered"	-0.0801623437810787	0.274847113317049	NA	0.615770722699075	0.274847113317049	0.6066936490987	738	461	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia.s__Roseburia_inulinivorans"	"Antibiotics"	"Yes"	-0.502602256712212	0.270301187061282	NA	0.615770722699075	1.3940654740198e-06	5.96102396690867e-05	738	405	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Oscillospiraceae.g__Oscillibacter.s__Oscillibacter_unclassified"	"consent_age"	"consent_age"	0.282758128443255	0.271517341072208	NA	0.615770722699075	0.271517341072208	0.605515278770018	738	573	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania_filiformis"	"food_group"	"food_group"	NA	0.273433906889445	NA	0.615770722699075	0.273433906889445	0.6066936490987	738	283	"abundance"
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila.s__Bilophila_wadsworthia"	"food_group"	"food_group"	NA	0.270119545246567	NA	0.615770722699075	0.467274521768922	0.782941165785231	738	244	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Sutterella.s__Sutterella_wadsworthensis"	"consent_age"	"consent_age"	-0.662926903554441	0.280619309066798	NA	0.62474268195911	0.482491421512469	0.795288735514727	738	190	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_longum"	"reads_filtered"	"reads_filtered"	-0.337925955710391	0.286534202473137	NA	0.631155520122372	0.286534202473137	0.621617783961115	738	421	"abundance"
"k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Verrucomicrobiaceae.g__Akkermansia.s__Akkermansia_muciniphila"	"reads_filtered"	"reads_filtered"	-0.451296137894353	0.289228687388845	NA	0.634212302467105	0.0483545374434973	0.201235637813474	738	246	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_thetaiotaomicron"	"consent_age"	"consent_age"	0.450403539048486	0.291171390526587	NA	0.637512097152948	0.375475034082231	0.713110078449683	738	453	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_parainfluenzae"	"Antibiotics"	"Yes"	0.523434154274554	0.297517899187449	NA	0.64243767892551	0.0250455046982498	0.128627609992492	738	371	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__Parabacteroides_distasonis"	"Antibiotics"	"Yes"	0.388003735149927	0.302748173356985	NA	0.646336276257728	0.302748173356985	0.635830643062117	738	408	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Anaerostipes.s__Anaerostipes_hadrus"	"Antibiotics"	"Yes"	0.47821799186667	0.306119808902664	NA	0.646821493851461	0.0132270778881853	0.0836671376477522	738	337	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Dorea.s__Dorea_longicatena"	"reads_filtered"	"reads_filtered"	-0.0967637428492862	0.312511281515485	NA	0.657538187697321	0.00472916015615113	0.0385913908925615	738	441	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Oscillospiraceae.g__Oscillibacter.s__Oscillibacter_unclassified"	"Antibiotics"	"Yes"	-0.230553858597184	0.317353985190287	NA	0.659132227333621	0.317353985190287	0.647392074500133	738	573	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania_filiformis"	"Antibiotics"	"Yes"	0.542717050043051	0.315220333697563	NA	0.659132227333621	0.315220333697563	0.647392074500133	738	283	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Subdoligranulum.s__Subdoligranulum_unclassified"	"reads_filtered"	"reads_filtered"	-0.287071216388585	0.320828691729132	NA	0.660716513659994	0.000881512930454415	0.0111951458596032	738	692	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Barnesiella.s__Barnesiella_intestinihominis"	"Antibiotics"	"Yes"	-0.373421240562759	0.325215110232855	NA	0.668803955507115	0.544665352541942	0.852485010054665	738	176	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_2_1_58FAA"	"food_group"	"food_group"	NA	0.328695979314942	NA	0.675008950469048	0.040062168625947	0.178443576088072	738	175	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Oscillospiraceae.g__Oscillibacter.s__Oscillibacter_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.710565169750612	0.337503358296375	NA	0.684407924344739	0.337503358296375	0.66813164818301	738	573	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Ruminococcus_obeum"	"food_group"	"food_group"	NA	0.346948680457834	NA	0.698241747793871	0.38036865482503	0.716541279121061	738	563	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Klebsiella.s__Klebsiella_pneumoniae"	"reads_filtered"	"reads_filtered"	-0.569104472139157	0.347939942829788	NA	0.69875938863472	0.57481768184318	0.872786035748015	738	100	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_indistinctus"	"consent_age"	"consent_age"	0.54595735642872	0.349692328687731	NA	0.69960973598526	0.206577071546653	0.528303563357349	738	169	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_stercoris"	"food_group"	"food_group"	NA	0.356187538702478	NA	0.704750367486905	0.356187538702478	0.691605766957328	738	466	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_salivarius"	"dysbiosis_state"	"dysbiosis_CD"	-0.00484564974003215	0.355671771227973	NA	0.704750367486905	0.584841133607502	0.878083106497781	738	267	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus.s__Anaerotruncus_unclassified"	"consent_age"	"consent_age"	0.155327194241628	0.356352194923307	NA	0.704750367486905	0.475452497535074	0.789221614697195	738	166	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_parainfluenzae"	"food_group"	"food_group"	NA	0.359295468559884	NA	0.707894725606484	0.589497703392102	0.879516527315019	738	371	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_scindens"	"Antibiotics"	"Yes"	-0.708349825162489	0.359969731892384	NA	0.708264769777447	0.359969731892384	0.695854689679852	738	52	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania_unclassified"	"food_group"	"food_group"	NA	0.368082504932864	NA	0.715664093676202	0.600680279428077	0.880832947474093	738	167	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum"	"reads_filtered"	"reads_filtered"	-0.0150549196984511	0.371462413575133	NA	0.717306729662326	0.15053087337624	0.437275825106523	738	111	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia.s__Roseburia_hominis"	"Antibiotics"	"Yes"	-0.326171245744194	0.372616588919024	NA	0.718582454921985	8.21592485074784e-05	0.00156836136883026	738	427	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Barnesiella.s__Barnesiella_intestinihominis"	"food_group"	"food_group"	NA	0.373945320491574	NA	0.719933161872162	0.593308553640941	0.880518707581158	738	176	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Oscillospiraceae.g__Oscillibacter.s__Oscillibacter_unclassified"	"food_group"	"food_group"	NA	0.375566860773781	NA	0.721405473992908	0.375566860773781	0.713110078449683	738	573	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_caccae"	"consent_age"	"consent_age"	0.525962601316233	0.381150010732589	NA	0.729243647341196	0.381150010732589	0.716541279121061	738	470	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_ramulus"	"Antibiotics"	"Yes"	0.587301744013756	0.382288594805193	NA	0.729504841463121	0.600217862019587	0.880832947474093	738	212	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia.s__Roseburia_intestinalis"	"dysbiosis_state"	"dysbiosis_CD"	-0.000651707160602341	0.385903010942806	NA	0.733992314156559	0.00448640272163099	0.0380315623285823	738	396	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia.s__Roseburia_hominis"	"dysbiosis_state"	"dysbiosis_CD"	-0.786935542774888	0.392437284907232	NA	0.735377975321661	5.92412381635042e-10	9.64150208125985e-08	738	427	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.s__Ruminococcus_callidus"	"food_group"	"food_group"	NA	0.392245468606685	NA	0.735377975321661	0.199774878631955	0.519609112548808	738	112	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_massiliensis"	"reads_filtered"	"reads_filtered"	-0.385160927445099	0.39554212611429	NA	0.737476613962132	0.000890165947676584	0.0111951458596032	738	205	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_leptum"	"food_group"	"food_group"	NA	0.394773443614411	NA	0.737476613962132	0.259491734884105	0.59527181242727	738	303	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Dorea.s__Dorea_unclassified"	"consent_age"	"consent_age"	-0.172129585743899	0.396857076204264	NA	0.737961561881747	0.636218613475131	0.904411832187387	738	209	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_faecis"	"reads_filtered"	"reads_filtered"	-0.101112477138948	0.397469611603987	NA	0.738157850121689	1.30660183763949e-05	0.000377501990388275	738	281	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_adolescentis"	"consent_age"	"consent_age"	0.310451783653826	0.408327754176499	NA	0.745199198347435	0.571109465850907	0.870775957619091	738	170	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_hallii"	"food_group"	"food_group"	NA	0.406280260423967	NA	0.745199198347435	0.396902736706343	0.72528038553689	738	345	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Ruminococcus_gnavus"	"consent_age"	"consent_age"	-0.255433817781447	0.408475561333086	NA	0.745199198347435	0.408475561333086	0.734134705079807	738	471	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus.s__Coprococcus_catus"	"food_group"	"food_group"	NA	0.405940267531536	NA	0.745199198347435	0.531807603890947	0.841686388513791	738	221	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Propionibacteriaceae.g__Propionibacterium.s__Propionibacterium_acnes"	"consent_age"	"consent_age"	-0.268277793023707	0.411188720456796	NA	0.747192496776322	0.630830452872108	0.904046104470382	738	110	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Anaerotruncus.s__Anaerotruncus_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.137757584055508	0.419098775220168	NA	0.752828056625006	0.0152901329718988	0.0914779952076059	738	166	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.s__Ruminococcus_callidus"	"dysbiosis_state"	"dysbiosis_CD"	0.485597579915697	0.419329363958022	NA	0.752828056625006	0.0619874959093381	0.237507645616783	738	112	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiales_noname.g__Flavonifractor.s__Flavonifractor_plautii"	"food_group"	"food_group"	NA	0.421808413968206	NA	0.753657330497317	0.665694489842038	0.92173485622396	738	508	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Roseburia.s__Roseburia_hominis"	"consent_age"	"consent_age"	0.196544632019031	0.429907211499579	NA	0.765152011102531	0.160130238272951	0.458925535425696	738	427	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania_filiformis"	"consent_age"	"consent_age"	-0.22498453250143	0.430461255276087	NA	0.765152011102531	0.430461255276087	0.754899270561104	738	283	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella.s__Parasutterella_excrementihominis"	"Antibiotics"	"Yes"	-0.208950603128358	0.430923522736315	NA	0.765152011102531	0.325058912015828	0.655637692348905	738	278	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_putredinis"	"food_group"	"food_group"	NA	0.446138103968588	NA	0.783567043882104	0.69323700012449	0.931444422775748	738	407	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_hallii"	"consent_age"	"consent_age"	-0.223624117853355	0.445410673686655	NA	0.783567043882104	0.69243067913931	0.931444422775748	738	345	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_finegoldii"	"food_group"	"food_group"	NA	0.457571878383559	NA	0.78437418386335	0.70577173287966	0.931444422775748	738	324	"abundance"
"k__Bacteria.p__Deinococcus_Thermus.c__Deinococci.o__Deinococcales.f__Deinococcaceae.g__Deinococcus.s__Deinococcus_unclassified"	"Antibiotics"	"Yes"	0.305111555082132	0.450134032280288	NA	0.78437418386335	0.697647417543665	0.931444422775748	738	19	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_scindens"	"food_group"	"food_group"	NA	0.458996618809899	NA	0.78437418386335	0.458996618809899	0.776041493254564	738	52	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Subdoligranulum.s__Subdoligranulum_unclassified"	"food_group"	"food_group"	NA	0.456469363689813	NA	0.78437418386335	0.704574447392243	0.931444422775748	738	692	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Catenibacterium.s__Catenibacterium_mitsuokai"	"dysbiosis_state"	"dysbiosis_CD"	-1.43291218587709	0.452695605939873	NA	0.78437418386335	0.197616533975765	0.519046866879834	738	40	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella.s__Parasutterella_excrementihominis"	"food_group"	"food_group"	NA	0.455035495466655	NA	0.78437418386335	0.170831049512464	0.483117438965142	738	278	"abundance"
"k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Verrucomicrobiaceae.g__Akkermansia.s__Akkermansia_muciniphila"	"consent_age"	"consent_age"	0.376013204598033	0.456208289702097	NA	0.78437418386335	0.704290575811282	0.931444422775748	738	246	"abundance"
"k__Bacteria.p__Verrucomicrobia.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Verrucomicrobiaceae.g__Akkermansia.s__Akkermansia_muciniphila"	"dysbiosis_state"	"dysbiosis_CD"	0.0123672894139131	0.457262495516604	NA	0.78437418386335	0.127168750418717	0.387303117372104	738	246	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_rectale"	"reads_filtered"	"reads_filtered"	-0.129349171790372	0.463603960239426	NA	0.789482299542228	0.222822095420713	0.554188326950444	738	577	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.s__Ruminococcus_bromii"	"consent_age"	"consent_age"	0.39346322576372	0.466382772497039	NA	0.790516084698125	0.715252654512053	0.936536729185488	738	205	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidales_noname.g__Bacteroidales_noname.s__Bacteroidales_bacterium_ph8"	"dysbiosis_state"	"dysbiosis_CD"	-0.897136466249218	0.467955151372189	NA	0.792258953951056	0.00529240241270528	0.0409886480756521	738	226	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_salivarius"	"Antibiotics"	"Yes"	0.376140839110587	0.468537966730049	NA	0.792324366502847	0.608506904516241	0.889868510161233	738	267	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidales_noname.g__Bacteroidales_noname.s__Bacteroidales_bacterium_ph8"	"consent_age"	"consent_age"	0.298787458656513	0.471929002375001	NA	0.794668115172104	0.721141021467338	0.940588969745525	738	226	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_copri"	"consent_age"	"consent_age"	0.650752073955773	0.472107087653757	NA	0.794668115172104	0.0485676282094258	0.201235637813474	738	172	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_57FAA"	"Antibiotics"	"Yes"	-0.38250215761324	0.473467591576903	NA	0.795119738565134	0.185116683679729	0.502258210288402	738	110	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Subdoligranulum.s__Subdoligranulum_unclassified"	"Antibiotics"	"Yes"	-0.126996972423708	0.473102825765768	NA	0.795119738565134	0.722379367783981	0.940588969745525	738	692	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__Parabacteroides_merdae"	"consent_age"	"consent_age"	-0.304694522710228	0.476229714383339	NA	0.797917680255629	0.635005587355338	0.904385490451601	738	382	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_coprocola"	"Antibiotics"	"Yes"	-1.74266372688818	0.480666598551252	NA	0.799829219989284	0.327185687942584	0.656304564829027	738	64	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_citroniae"	"Antibiotics"	"Yes"	0.326756501605836	0.480442198624972	NA	0.799829219989284	0.38432343430248	0.716541279121061	738	217	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_2_1_58FAA"	"dysbiosis_state"	"dysbiosis_CD"	-0.794847223544884	0.479410003588315	NA	0.799829219989284	0.28667686388478	0.621617783961115	738	175	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Coprobacter.s__Coprobacter_fastidiosus"	"reads_filtered"	"reads_filtered"	-0.0448965396077381	0.49195869213163	NA	0.811202554636074	0.218389823481606	0.548489058774355	738	85	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_copri"	"dysbiosis_state"	"dysbiosis_CD"	-0.850693362976739	0.493232046933538	NA	0.811538087264023	0.743186241744829	0.954411390507366	738	172	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia_coli"	"consent_age"	"consent_age"	0.23708055521955	0.493747871424758	NA	0.811538087264023	0.743708782313036	0.954411390507366	738	437	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Escherichia.s__Escherichia_unclassified"	"consent_age"	"consent_age"	-0.119971233816124	0.500976197029025	NA	0.81771028407185	0.750975244068385	0.955233890180472	738	288	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_citroniae"	"food_group"	"food_group"	NA	0.503151833685922	NA	0.818046266479089	0.386451049941611	0.716541279121061	738	217	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_4_56FAA"	"food_group"	"food_group"	NA	0.504508893736708	NA	0.818046266479089	0.75448856361398	0.955233890180472	738	101	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_57FAA"	"food_group"	"food_group"	NA	0.505098621953778	NA	0.818046266479089	0.755072626007951	0.955233890180472	738	110	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_salivarius"	"consent_age"	"consent_age"	-0.163720913666531	0.508417280180005	NA	0.821101840615069	0.00536975458377289	0.0410019117860944	738	267	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Barnesiella.s__Barnesiella_intestinihominis"	"reads_filtered"	"reads_filtered"	-0.109347700925427	0.512206524659972	NA	0.824520668511569	0.101308425591442	0.33598434377733	738	176	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_ventriosum"	"food_group"	"food_group"	NA	0.516803489646912	NA	0.827968296859839	0.0264559815113642	0.13403528073767	738	205	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridiaceae_noname.s__Clostridiaceae_bacterium_JC118"	"Antibiotics"	"Yes"	-0.334160802158879	0.52328098391665	NA	0.829953281680438	0.00442636332915599	0.037854259190942	738	169	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_4_56FAA"	"consent_age"	"consent_age"	0.387995981119461	0.523119797176854	NA	0.829953281680438	0.740784677896747	0.953408551540283	738	101	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__Parabacteroides_merdae"	"food_group"	"food_group"	NA	0.530320705615339	NA	0.837469574160448	0.454372247091468	0.776041493254564	738	382	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcaceae_noname.s__Ruminococcaceae_bacterium_D16"	"consent_age"	"consent_age"	0.354152766748068	0.531582234154549	NA	0.837644732607168	0.0247290702878635	0.128327068629738	738	186	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Odoribacter.s__Odoribacter_splanchnicus"	"food_group"	"food_group"	NA	0.532615722448343	NA	0.838365937172743	0.781551937097516	0.969233202734622	738	319	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_longum"	"food_group"	"food_group"	NA	0.535265099157575	NA	0.8407184297448	0.535265099157575	0.842707497790056	738	421	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__Parabacteroides_distasonis"	"consent_age"	"consent_age"	-0.305931203857814	0.534780196164987	NA	0.8407184297448	0.534780196164987	0.842707497790056	738	408	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_senegalensis"	"Antibiotics"	"Yes"	-0.320426603452917	0.541619182730292	NA	0.845227792127873	0.789887026359155	0.973714140297043	738	127	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Ruminococcus_obeum"	"reads_filtered"	"reads_filtered"	-0.150249454018679	0.540202186881316	NA	0.845227792127873	6.83634708393325e-08	5.62158079440357e-06	738	563	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_unclassified"	"reads_filtered"	"reads_filtered"	-0.116691373401222	0.541178820292685	NA	0.845227792127873	0.556144117412246	0.859966455625244	738	117	"abundance"
