"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_dispar"	"dysbiosis_state"	"dysbiosis_CD"	0.966801794033958	0.0627903876980857	NA	0.391328840935075	0.121638142608895	0.549177455735802	736	199	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_stercoris"	"food_group"	"Yesterday, 3 or more times"	-3.42496948601204	0.0630461936935108	NA	0.392211284680283	0.122117564847782	0.549177455735802	736	466	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_stercoris"	"food_group"	"Yesterday, 1 to 2 times"	-0.914739951682427	0.0637795650642957	NA	0.395216012133393	0.123491297208801	0.55323156665434	736	466	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_acidophilus"	"dysbiosis_state"	"dysbiosis_CD"	4.4066150100507	0.0639774686991187	NA	0.395216012133393	0.0639774686991187	0.397685696270458	736	27	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_hathewayi"	"Antibiotics"	"Yes"	0.951929515805174	0.0648951874572666	NA	0.399372891986117	0.0106701780116541	0.12195232722588	736	341	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella|s__Granulicatella_adiacens"	"food_group"	"Yesterday, 3 or more times"	-4.89404791946039	0.0657815012981516	NA	0.402299519054134	0.127235796683265	0.561731093274544	736	17	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname|g__Pseudoflavonifractor|s__Pseudoflavonifractor_capillosus"	"consent_age"	"consent_age"	0.769725854179341	0.0656622783571127	NA	0.402299519054134	0.0656622783571127	0.404544725428178	736	103	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_wadsworthia"	"Antibiotics"	"Yes"	-0.738945230065149	0.0659565023958874	NA	0.402299519054134	0.0659565023958874	0.404544725428178	736	243	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_uenonis"	"food_group"	"Yesterday, 3 or more times"	-8.23369380505789	0.0662911765673518	NA	0.402909558110241	0.100798873809648	0.493304243881775	736	16	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_5_2_54FAA"	"consent_age"	"consent_age"	3.79683621461004	0.0665587673070035	NA	0.403821213661219	0.128687465108579	0.56463432724607	736	33	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_caccae"	"Antibiotics"	"Yes"	-0.478534763722177	0.0668220815244716	NA	0.404676617671553	0.12917897246968	0.565731462610206	736	470	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_merdae"	"food_group"	"Yesterday, 3 or more times"	-3.7004588210934	0.0679205995734589	NA	0.406796120476864	0.1312279913005	0.567803453372847	736	381	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Catenibacterium|s__Catenibacterium_mitsuokai"	"Antibiotics"	"Yes"	3.43324089443829	0.0680007915714729	NA	0.406796120476864	0.131377475488599	0.567803453372847	736	40	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_intestini"	"Antibiotics"	"Yes"	-1.43268513725825	0.0681152502254505	NA	0.406796120476864	0.131590813137625	0.567803453372847	736	62	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_8_1_57FAA"	"dysbiosis_state"	"dysbiosis_CD"	-0.569635789210209	0.0682892565386117	NA	0.407127269016654	0.0682892565386117	0.409211580741604	736	229	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcus|s__Peptostreptococcus_stomatis"	"reads_filtered"	"reads_filtered"	-4.32505485865064	0.0692331180830239	NA	0.410615764243703	0.0692331180830239	0.409629281991225	736	11	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_clara"	"dysbiosis_state"	"dysbiosis_CD"	-1.37830868101761	0.0698578775358174	NA	0.412487466312156	0.00330018313165372	0.049250503678119	736	73	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_copri"	"dysbiosis_state"	"dysbiosis_CD"	-1.02053372838244	0.0702831536733145	NA	0.413983447194103	0.135626585656362	0.576720671856365	736	173	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_merdae"	"food_group"	"Yesterday, 1 to 2 times"	-0.701476992896338	0.0710794689450511	NA	0.417545373374337	0.11111849278637	0.521744746690308	736	381	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_finegoldii"	"Antibiotics"	"Yes"	-0.505317289324639	0.0712026989629276	NA	0.417545373374337	0.13733557358625	0.582268775490367	736	324	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcaceae_noname|s__Peptostreptococcaceae_noname_unclassified"	"food_group"	"Within the past 2 to 3 days"	-0.752849108709073	0.0712526467086085	NA	0.417545373374337	0.137428353754235	0.582268775490367	736	164	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_shahii"	"food_group"	"Yesterday, 1 to 2 times"	0.67832432714555	0.0717286359541822	NA	0.419618630096528	0.138312274692517	0.584019215544941	736	279	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Morganella|s__Morganella_morganii"	"dysbiosis_state"	"dysbiosis_CD"	3.81411602265601	0.0723427521472456	NA	0.422491515091227	0.0723427521472456	0.417485389854671	736	30	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_unclassified"	"reads_filtered"	"reads_filtered"	-0.0798537817715704	0.0729842855551509	NA	0.424633864869942	0.140641865172306	0.588011985218641	736	117	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Megasphaera|s__Megasphaera_unclassified"	"food_group"	"Within the past 2 to 3 days"	2.41342269623122	0.0730805515836155	NA	0.424633864869942	0.140820336147466	0.588011985218641	736	53	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_inulinivorans"	"food_group"	"Yesterday, 3 or more times"	-3.09130396002952	0.0737751789749526	NA	0.426504990909069	0.142107580917119	0.588011985218641	736	404	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_3_1_53"	"reads_filtered"	"reads_filtered"	0.869077899082367	0.0740131534697719	NA	0.427161628596969	0.142548360053004	0.588011985218641	736	22	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_bifidum"	"food_group"	"Within the past 2 to 3 days"	1.44068369333706	0.0750595100292119	NA	0.430864393449344	0.144485090012599	0.590007612940145	736	180	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_aerofaciens"	"food_group"	"Yesterday, 3 or more times"	-2.63575400580274	0.0750971690493629	NA	0.430864393449344	0.144554753299497	0.590007612940145	736	349	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_formicigenerans"	"food_group"	"Within the past 4 to 7 days"	0.45379464987611	0.0758618183508006	NA	0.432740007004401	0.145968621218111	0.590007612940145	736	321	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname|g__Flavonifractor|s__Flavonifractor_plautii"	"reads_filtered"	"reads_filtered"	-0.172018616445366	0.0759995349591764	NA	0.432806638556901	0.0759995349591764	0.422961782445012	736	507	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA"	"reads_filtered"	"reads_filtered"	-0.199776075489029	0.0778209021037366	NA	0.44090317982635	2.52694063657221e-08	3.48271877146394e-06	736	541	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_pseudocatenulatum"	"reads_filtered"	"reads_filtered"	0.0453768023475871	0.078526585820551	NA	0.442066058537331	0.15088674696047	0.602261751496389	736	111	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Pantoea|s__Pantoea_unclassified"	"consent_age"	"consent_age"	0.4242156483864	0.0791092695948391	NA	0.444617400636134	0.0791092695948391	0.435100982771615	736	43	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_2_2_44A"	"Antibiotics"	"Yes"	1.34104655320411	0.0794066327028108	NA	0.445559439054661	0.152507852088423	0.605637114310465	736	86	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Actinobacillus|s__Actinobacillus_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.799855300274928	0.0795943196770366	NA	0.445884002888978	0.0795943196770366	0.436743538649407	736	51	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_australis"	"dysbiosis_state"	"dysbiosis_CD"	-1.55716925057492	0.0805530513410784	NA	0.449057107638414	0.154617308601798	0.608887399883598	736	40	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Adlercreutzia|s__Adlercreutzia_equolifaciens"	"reads_filtered"	"reads_filtered"	-1.00483857832729	0.0818618265199792	NA	0.454141376849125	0.00359216410801201	0.0529335880822148	736	43	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_shahii"	"food_group"	"Yesterday, 3 or more times"	3.68709806397897	0.0829893070107289	NA	0.458913494806511	0.0344675821832121	0.270212599274538	736	279	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_citroniae"	"consent_age"	"consent_age"	0.464602259422408	0.0840706505532586	NA	0.461917782399824	0.0840706505532586	0.447676214196102	736	217	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_sp_5_1_39BFAA"	"consent_age"	"consent_age"	0.658148380860094	0.0838421092149269	NA	0.461917782399824	0.0838421092149269	0.447676214196102	736	47	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_coprocola"	"reads_filtered"	"reads_filtered"	0.259429759833414	0.0850658386801863	NA	0.464413497659396	0.162895480450009	0.627737024168374	736	64	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_vulgatus"	"food_group"	"Within the past 4 to 7 days"	-0.748121402894243	0.084981909071569	NA	0.464413497659396	0.16274189327369	0.627737024168374	736	644	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_unclassified"	"consent_age"	"consent_age"	1.01261641634119	0.0848780547679132	NA	0.464413497659396	0.00291202231890558	0.0443043395662063	736	117	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Ruminococcus_torques"	"consent_age"	"consent_age"	-0.457209872602891	0.0865805072052272	NA	0.467827351620391	0.16566483018254	0.633201789751536	736	682	"abundance"
"UNCLASSIFIED"	"consent_age"	"consent_age"	0.934626267529021	0.0875029709466178	NA	0.470979940800448	0.167349171968751	0.636001094408707	736	545	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcaceae_noname|s__Peptostreptococcaceae_noname_unclassified"	"food_group"	"Yesterday, 1 to 2 times"	0.855468912660877	0.087784308030089	NA	0.471017677773946	0.167862531323856	0.636001094408707	736	164	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Odoribacter|s__Odoribacter_unclassified"	"food_group"	"Yesterday, 1 to 2 times"	-1.54508988703429	0.0885930887105525	NA	0.472404761850989	0.169337442053829	0.636850123165525	736	50	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_callidus"	"consent_age"	"consent_age"	-0.862012251426632	0.0887487786206803	NA	0.472501249276614	0.169621211534698	0.636895029849035	736	112	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_faecis"	"consent_age"	"consent_age"	-1.07572969049136	0.0892650349217407	NA	0.473073845436116	0.170561823383902	0.637393765578079	736	280	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_fermentum"	"reads_filtered"	"reads_filtered"	-2.22233588319499	0.0892696132331402	NA	0.473073845436116	0.170570162619486	0.637393765578079	736	24	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_clara"	"Antibiotics"	"Yes"	1.19458776756362	0.0902879604855886	NA	0.476998240473094	0.17242400516253	0.643295293146191	736	73	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_mendocina"	"consent_age"	"consent_age"	-7.05196598402365	0.0913557064266543	NA	0.47895495552539	0.110576845423769	0.521290842712054	736	16	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_xylanisolvens"	"dysbiosis_state"	"dysbiosis_CD"	-0.51217003666033	0.0923177011450299	NA	0.481015631068707	1.52416708192709e-08	2.38074898197011e-06	736	488	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_atypica"	"reads_filtered"	"reads_filtered"	-0.649568539277574	0.0924491311896758	NA	0.481015631068707	0.0924491311896758	0.469424224716918	736	230	"abundance"
"k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	2.53681909612243	0.0927167660988236	NA	0.481290470578381	0.176837133481823	0.652487249996712	736	13	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_unclassified"	"reads_filtered"	"reads_filtered"	-0.199194031246443	0.0927822631109169	NA	0.481290470578381	2.03967347169708e-06	0.000136541569833893	736	571	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_57FAA_CT1"	"food_group"	"Within the past 4 to 7 days"	-1.57822356435026	0.0935260295973109	NA	0.483697692191527	0.112805947507611	0.526502659383132	736	185	"abundance"
"k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_smithii"	"Antibiotics"	"Yes"	3.58776641732759	0.0943336595542395	NA	0.48584096923641	0.179768479783584	0.656290664146474	736	16	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_formicigenerans"	"food_group"	"Yesterday, 1 to 2 times"	-0.675603955641434	0.0943668976356102	NA	0.48584096923641	0.179828683901851	0.656290664146474	736	321	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_longicatena"	"dysbiosis_state"	"dysbiosis_CD"	-0.498735443213458	0.0946568854022114	NA	0.486604407891009	5.57967115303704e-06	0.000326829237789144	736	439	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_atypica"	"consent_age"	"consent_age"	-0.556884859702936	0.0961703258606084	NA	0.489983529681497	0.0961703258606084	0.482499086705365	736	230	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_comes"	"reads_filtered"	"reads_filtered"	-0.159988553887499	0.0964656477101982	NA	0.490760050721216	7.91264794548781e-05	0.00247191121817039	736	356	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Butyricicoccus|s__Butyricicoccus_pullicaecorum"	"Antibiotics"	"Yes"	-1.69045974572578	0.0966686518406686	NA	0.491065311273455	0.183992475432645	0.666297326025791	736	46	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.513499132042728	0.0975461681834581	NA	0.492669682614319	0.0697508417433429	0.409725300070587	736	366	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_1_57FAA"	"dysbiosis_state"	"dysbiosis_CD"	-0.578651792583102	0.0979000603900507	NA	0.492669682614319	0.186215698955726	0.668726352501434	736	204	"abundance"
"UNCLASSIFIED"	"food_group"	"Within the past 4 to 7 days"	1.04189795809465	0.0982943233134912	NA	0.49348348868206	0.186926872631325	0.6696783831425	736	545	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_leptum"	"consent_age"	"consent_age"	-0.562811497747599	0.0992093334913935	NA	0.497327607728081	0.18857617513098	0.672599994577463	736	302	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_plebeius"	"food_group"	"Yesterday, 3 or more times"	-7.1551984341887	0.0997138835952792	NA	0.498424274041032	0.0808615563187503	0.438257422385513	736	50	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_longum"	"consent_age"	"consent_age"	-0.616231408812357	0.100821335262743	NA	0.501413670908798	0.143551923031785	0.589982939618979	736	421	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_unclassified"	"food_group"	"Within the past 4 to 7 days"	-0.821070358889703	0.101188023861327	NA	0.501413670908798	0.192137031549694	0.68184909165012	736	366	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_inulinivorans"	"dysbiosis_state"	"dysbiosis_CD"	-0.612200165785895	0.100927108395963	NA	0.501413670908798	7.88172031943965e-09	1.42052851603439e-06	736	404	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_hominis"	"reads_filtered"	"reads_filtered"	-0.142382739885589	0.102630911204	NA	0.504198210407059	0.000857675048417997	0.017532372087497	736	425	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_1_1_57FAA"	"food_group"	"Yesterday, 3 or more times"	3.23215714371567	0.104400946411044	NA	0.510552062806028	0.197902335210566	0.691036022948371	736	204	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_fragilis"	"dysbiosis_state"	"dysbiosis_CD"	-0.495599881627118	0.106961444226622	NA	0.515964776855422	4.98629111174326e-05	0.00174371344400216	736	440	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ventriosum"	"food_group"	"Yesterday, 1 to 2 times"	-0.954350363601267	0.107596063632031	NA	0.515964776855422	0.203615214354953	0.69940820144704	736	205	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_inulinivorans"	"food_group"	"Yesterday, 1 to 2 times"	0.643806363676208	0.107291132091331	NA	0.515964776855422	0.203070877157223	0.69940820144704	736	404	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_albus"	"dysbiosis_state"	"dysbiosis_CD"	-1.15756045989974	0.107880812400173	NA	0.515964776855422	0.0682518800591611	0.409211580741604	736	64	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_clostridioforme"	"Antibiotics"	"Yes"	1.00313320262548	0.10834401117571	NA	0.516024042132298	0.204949597593777	0.70204226193307	736	273	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.956846931560589	0.111139155346215	NA	0.524968169819672	0.0139849592696959	0.147598016076114	736	91	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_finegoldii"	"reads_filtered"	"reads_filtered"	-0.757114035591192	0.112240627349017	NA	0.527593688379069	0.0361018349188597	0.278245392154238	736	115	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_unclassified"	"reads_filtered"	"reads_filtered"	0.0640749716343749	0.112309547526238	NA	0.527593688379069	0.193061925378956	0.68184909165012	736	118	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_adolescentis"	"food_group"	"Yesterday, 3 or more times"	3.9559741249464	0.113887647013788	NA	0.533547312203751	0.214804897885239	0.717250441792365	736	170	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_dispar"	"reads_filtered"	"reads_filtered"	-0.638322668014227	0.114832872411579	NA	0.534248939085097	0.0759515813051579	0.422961782445012	736	199	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Morganella|s__Morganella_morganii"	"reads_filtered"	"reads_filtered"	1.01095785811398	0.114675205345227	NA	0.534248939085097	0.114675205345227	0.530721157808036	736	30	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_nexile"	"food_group"	"Yesterday, 3 or more times"	-2.53257593546899	0.117105540549241	NA	0.538742637921529	0.220497373471152	0.721067778339627	736	121	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_unclassified"	"food_group"	"Yesterday, 1 to 2 times"	0.388876204948865	0.116943665584193	NA	0.538742637921529	0.220211510248118	0.721067778339627	736	571	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_mendocina"	"Antibiotics"	"Yes"	2.95240741404968	0.117192996659109	NA	0.538742637921529	0.220651794852276	0.721067778339627	736	16	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_noname|g__Bacteroidales_noname|s__Bacteroidales_bacterium_ph8"	"Antibiotics"	"Yes"	0.970031911147148	0.118212344410652	NA	0.54125492094157	0.201852157192013	0.69940820144704	736	226	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_unclassified"	"Antibiotics"	"Yes"	-0.594033360977938	0.118114627434682	NA	0.54125492094157	0.222278189655331	0.725345123067465	736	422	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Eggerthella|s__Eggerthella_lenta"	"Antibiotics"	"Yes"	-2.27790150096557	0.118951438973787	NA	0.5417496570769	0.153965521055194	0.608887399883598	736	42	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus"	"consent_age"	"consent_age"	-0.720244217298698	0.118661042338755	NA	0.5417496570769	0.22324164170859	0.726465509060038	736	580	"abundance"
