"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria.p__Firmicutes.c__CFGB3069.o__OFGB3069.f__FGB3069.g__GGB9770.s__GGB9770_SGB15389.t__SGB15389"	"reads_filtered"	"reads_filtered"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	540	5	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB3069.o__OFGB3069.f__FGB3069.g__GGB9770.s__GGB9770_SGB15390.t__SGB15390"	"Antibiotics"	"Yes"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	540	8	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB3069.o__OFGB3069.f__FGB3069.g__GGB9770.s__GGB9770_SGB15390.t__SGB15390"	"diagnosis"	"CD"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	540	8	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB3069.o__OFGB3069.f__FGB3069.g__GGB9770.s__GGB9770_SGB15390.t__SGB15390"	"diagnosis"	"UC"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	540	8	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB3069.o__OFGB3069.f__FGB3069.g__GGB9770.s__GGB9770_SGB15390.t__SGB15390"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	540	8	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB3069.o__OFGB3069.f__FGB3069.g__GGB9770.s__GGB9770_SGB15390.t__SGB15390"	"dysbiosis_state"	"dysbiosis_nonIBD"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	540	8	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB3069.o__OFGB3069.f__FGB3069.g__GGB9770.s__GGB9770_SGB15390.t__SGB15390"	"dysbiosis_state"	"dysbiosis_UC"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	540	8	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB3069.o__OFGB3069.f__FGB3069.g__GGB9770.s__GGB9770_SGB15390.t__SGB15390"	"reads_filtered"	"reads_filtered"	NA	NA	"grouping factors must have > 1 sampled level"	NA	NA	NA	540	8	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB3070.o__OFGB3070.f__FGB3070.g__GGB9512.s__GGB9512_SGB14909.t__SGB14909"	"dysbiosis_state"	"dysbiosis_nonIBD"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	NA	NA	540	68	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB3070.o__OFGB3070.f__FGB3070.g__GGB9512.s__GGB9512_SGB14909.t__SGB14909"	"dysbiosis_state"	"dysbiosis_UC"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	NA	NA	540	68	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB3070.o__OFGB3070.f__FGB3070.g__GGB9775.s__GGB9775_SGB15395.t__SGB15395"	"Antibiotics"	"Yes"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.645372632260449	1	540	7	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB3070.o__OFGB3070.f__FGB3070.g__GGB9775.s__GGB9775_SGB15395.t__SGB15395"	"diagnosis"	"CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.268570777274602	0.903294989510348	540	7	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB3070.o__OFGB3070.f__FGB3070.g__GGB9775.s__GGB9775_SGB15395.t__SGB15395"	"diagnosis"	"UC"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.270233558133305	0.905321973658053	540	7	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB3070.o__OFGB3070.f__FGB3070.g__GGB9775.s__GGB9775_SGB15395.t__SGB15395"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.406288484431366	1	540	7	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB3070.o__OFGB3070.f__FGB3070.g__GGB9775.s__GGB9775_SGB15395.t__SGB15395"	"dysbiosis_state"	"dysbiosis_nonIBD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.929865951578591	1	540	7	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB3070.o__OFGB3070.f__FGB3070.g__GGB9775.s__GGB9775_SGB15395.t__SGB15395"	"dysbiosis_state"	"dysbiosis_UC"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.623647293551147	1	540	7	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB3070.o__OFGB3070.f__FGB3070.g__GGB9775.s__GGB9775_SGB15395.t__SGB15395"	"reads_filtered"	"reads_filtered"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.67718805412938	1	540	7	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB38642.o__OFGB38642.f__FGB38642.g__GGB9758.s__GGB9758_SGB15368.t__SGB15368"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	NA	NA	540	40	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB38642.o__OFGB38642.f__FGB38642.g__GGB9758.s__GGB9758_SGB15368.t__SGB15368"	"dysbiosis_state"	"dysbiosis_nonIBD"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	NA	NA	540	40	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB38642.o__OFGB38642.f__FGB38642.g__GGB9765.s__GGB9765_SGB15382.t__SGB15382"	"Antibiotics"	"Yes"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.926237720031421	1	540	3	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB38642.o__OFGB38642.f__FGB38642.g__GGB9765.s__GGB9765_SGB15382.t__SGB15382"	"diagnosis"	"CD"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.9620002983671	1	540	3	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB38642.o__OFGB38642.f__FGB38642.g__GGB9765.s__GGB9765_SGB15382.t__SGB15382"	"diagnosis"	"UC"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.957225556640972	1	540	3	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB38642.o__OFGB38642.f__FGB38642.g__GGB9765.s__GGB9765_SGB15382.t__SGB15382"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.999192414423132	1	540	3	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB38642.o__OFGB38642.f__FGB38642.g__GGB9765.s__GGB9765_SGB15382.t__SGB15382"	"dysbiosis_state"	"dysbiosis_nonIBD"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.980635672279124	1	540	3	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB38642.o__OFGB38642.f__FGB38642.g__GGB9765.s__GGB9765_SGB15382.t__SGB15382"	"dysbiosis_state"	"dysbiosis_UC"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.999816277688886	1	540	3	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB38642.o__OFGB38642.f__FGB38642.g__GGB9765.s__GGB9765_SGB15382.t__SGB15382"	"reads_filtered"	"reads_filtered"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.50405641547934	1	540	3	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB38642.o__OFGB38642.f__FGB38642.g__GGB9766.s__GGB9766_SGB15383.t__SGB15383"	"Antibiotics"	"Yes"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	20	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB38642.o__OFGB38642.f__FGB38642.g__GGB9766.s__GGB9766_SGB15383.t__SGB15383"	"diagnosis"	"CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	20	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB38642.o__OFGB38642.f__FGB38642.g__GGB9766.s__GGB9766_SGB15383.t__SGB15383"	"diagnosis"	"UC"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	20	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB38642.o__OFGB38642.f__FGB38642.g__GGB9766.s__GGB9766_SGB15383.t__SGB15383"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	20	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB38642.o__OFGB38642.f__FGB38642.g__GGB9766.s__GGB9766_SGB15383.t__SGB15383"	"dysbiosis_state"	"dysbiosis_nonIBD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	20	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB38642.o__OFGB38642.f__FGB38642.g__GGB9766.s__GGB9766_SGB15383.t__SGB15383"	"dysbiosis_state"	"dysbiosis_UC"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	20	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB38642.o__OFGB38642.f__FGB38642.g__GGB9766.s__GGB9766_SGB15383.t__SGB15383"	"reads_filtered"	"reads_filtered"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	20	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB40183.o__OFGB40183.f__FGB40183.g__GGB42389.s__GGB42389_SGB59559.t__SGB59559"	"Antibiotics"	"Yes"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	540	2	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB40183.o__OFGB40183.f__FGB40183.g__GGB42389.s__GGB42389_SGB59559.t__SGB59559"	"diagnosis"	"CD"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	540	2	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB40183.o__OFGB40183.f__FGB40183.g__GGB42389.s__GGB42389_SGB59559.t__SGB59559"	"diagnosis"	"UC"	NA	NA	"No data points have the baseline factor level"	NA	0.999999138331209	1	540	2	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB40183.o__OFGB40183.f__FGB40183.g__GGB42389.s__GGB42389_SGB59559.t__SGB59559"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"No data points have the baseline factor level"	NA	0.198378237709139	0.762293575137596	540	2	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB40183.o__OFGB40183.f__FGB40183.g__GGB42389.s__GGB42389_SGB59559.t__SGB59559"	"dysbiosis_state"	"dysbiosis_nonIBD"	NA	NA	"No data points have the baseline factor level"	NA	0.999999917450603	1	540	2	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB40183.o__OFGB40183.f__FGB40183.g__GGB42389.s__GGB42389_SGB59559.t__SGB59559"	"dysbiosis_state"	"dysbiosis_UC"	NA	NA	"No data points have the baseline factor level"	NA	0.99999996743344	1	540	2	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB40183.o__OFGB40183.f__FGB40183.g__GGB42389.s__GGB42389_SGB59559.t__SGB59559"	"reads_filtered"	"reads_filtered"	NA	NA	"No data points have the baseline factor level"	NA	0.816070892620405	1	540	2	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB45503.o__OFGB45503.f__FGB45503.g__GGB9790.s__GGB9790_SGB15413.t__SGB15413"	"Antibiotics"	"Yes"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.853420246783559	1	540	15	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB45503.o__OFGB45503.f__FGB45503.g__GGB9790.s__GGB9790_SGB15413.t__SGB15413"	"diagnosis"	"CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.703664700328594	1	540	15	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB45503.o__OFGB45503.f__FGB45503.g__GGB9790.s__GGB9790_SGB15413.t__SGB15413"	"diagnosis"	"UC"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.412448850379697	1	540	15	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB45503.o__OFGB45503.f__FGB45503.g__GGB9790.s__GGB9790_SGB15413.t__SGB15413"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.918523031827104	1	540	15	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB45503.o__OFGB45503.f__FGB45503.g__GGB9790.s__GGB9790_SGB15413.t__SGB15413"	"dysbiosis_state"	"dysbiosis_nonIBD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.983081682198362	1	540	15	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB45503.o__OFGB45503.f__FGB45503.g__GGB9790.s__GGB9790_SGB15413.t__SGB15413"	"dysbiosis_state"	"dysbiosis_UC"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.904590300076577	1	540	15	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB45503.o__OFGB45503.f__FGB45503.g__GGB9790.s__GGB9790_SGB15413.t__SGB15413"	"reads_filtered"	"reads_filtered"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.0594781387461286	0.394873063774916	540	15	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB45507.o__OFGB45507.f__FGB45507.g__GGB52106.s__GGB52106_SGB72838.t__SGB72838"	"Antibiotics"	"Yes"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	11	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB45507.o__OFGB45507.f__FGB45507.g__GGB52106.s__GGB52106_SGB72838.t__SGB72838"	"diagnosis"	"CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	11	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB45507.o__OFGB45507.f__FGB45507.g__GGB52106.s__GGB52106_SGB72838.t__SGB72838"	"diagnosis"	"UC"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	11	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB45507.o__OFGB45507.f__FGB45507.g__GGB52106.s__GGB52106_SGB72838.t__SGB72838"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	11	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB45507.o__OFGB45507.f__FGB45507.g__GGB52106.s__GGB52106_SGB72838.t__SGB72838"	"dysbiosis_state"	"dysbiosis_nonIBD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	11	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB45507.o__OFGB45507.f__FGB45507.g__GGB52106.s__GGB52106_SGB72838.t__SGB72838"	"dysbiosis_state"	"dysbiosis_UC"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	11	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB45507.o__OFGB45507.f__FGB45507.g__GGB52106.s__GGB52106_SGB72838.t__SGB72838"	"reads_filtered"	"reads_filtered"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	11	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB4806.o__OFGB4806.f__FGB4806.g__GGB51647.s__GGB51647_SGB4348.t__SGB4348"	"dysbiosis_state"	"dysbiosis_nonIBD"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	0.959376043468265	1	540	50	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB4881.o__OFGB4881.f__FGB4881.g__GGB14025.s__GGB14025_SGB14906.t__SGB14906"	"dysbiosis_state"	"dysbiosis_nonIBD"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	NA	NA	540	70	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB4881.o__OFGB4881.f__FGB4881.g__GGB14025.s__GGB14025_SGB14906.t__SGB14906"	"dysbiosis_state"	"dysbiosis_UC"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	NA	NA	540	70	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB540.o__OFGB540.f__FGB540.g__GGB79998.s__GGB79998_SGB48024.t__SGB48024"	"Antibiotics"	"Yes"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	7	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB540.o__OFGB540.f__FGB540.g__GGB79998.s__GGB79998_SGB48024.t__SGB48024"	"diagnosis"	"CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	7	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB540.o__OFGB540.f__FGB540.g__GGB79998.s__GGB79998_SGB48024.t__SGB48024"	"diagnosis"	"UC"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	7	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB540.o__OFGB540.f__FGB540.g__GGB79998.s__GGB79998_SGB48024.t__SGB48024"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	7	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB540.o__OFGB540.f__FGB540.g__GGB79998.s__GGB79998_SGB48024.t__SGB48024"	"dysbiosis_state"	"dysbiosis_nonIBD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	7	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB540.o__OFGB540.f__FGB540.g__GGB79998.s__GGB79998_SGB48024.t__SGB48024"	"dysbiosis_state"	"dysbiosis_UC"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	7	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB540.o__OFGB540.f__FGB540.g__GGB79998.s__GGB79998_SGB48024.t__SGB48024"	"reads_filtered"	"reads_filtered"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	7	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB6261.o__OFGB6261.f__FGB6261.g__GGB74510.s__GGB74510_SGB47635.t__SGB47635"	"Antibiotics"	"Yes"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.938933362737295	1	540	7	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB6261.o__OFGB6261.f__FGB6261.g__GGB74510.s__GGB74510_SGB47635.t__SGB47635"	"diagnosis"	"CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.820580313543861	1	540	7	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB6261.o__OFGB6261.f__FGB6261.g__GGB74510.s__GGB74510_SGB47635.t__SGB47635"	"diagnosis"	"UC"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.977803525950817	1	540	7	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB6261.o__OFGB6261.f__FGB6261.g__GGB74510.s__GGB74510_SGB47635.t__SGB47635"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.942152231766953	1	540	7	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB6261.o__OFGB6261.f__FGB6261.g__GGB74510.s__GGB74510_SGB47635.t__SGB47635"	"dysbiosis_state"	"dysbiosis_nonIBD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.971406826254317	1	540	7	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB6261.o__OFGB6261.f__FGB6261.g__GGB74510.s__GGB74510_SGB47635.t__SGB47635"	"dysbiosis_state"	"dysbiosis_UC"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.953397347796817	1	540	7	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB6261.o__OFGB6261.f__FGB6261.g__GGB74510.s__GGB74510_SGB47635.t__SGB47635"	"reads_filtered"	"reads_filtered"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.855386470155501	1	540	7	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB72924.o__OFGB72924.f__FGB72924.g__GGB3612.s__GGB3612_SGB4882.t__SGB4882"	"dysbiosis_state"	"dysbiosis_nonIBD"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	NA	NA	540	84	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB72924.o__OFGB72924.f__FGB72924.g__GGB3612.s__GGB3612_SGB4882.t__SGB4882"	"dysbiosis_state"	"dysbiosis_UC"	NA	NA	"Fitting error (NA p-value returned from fitting procedure)"	NA	NA	NA	540	84	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB72926.o__OFGB72926.f__FGB72926.g__GGB3614.s__GGB3614_SGB4886.t__SGB4886"	"Antibiotics"	"Yes"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	19	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB72926.o__OFGB72926.f__FGB72926.g__GGB3614.s__GGB3614_SGB4886.t__SGB4886"	"diagnosis"	"CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	19	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB72926.o__OFGB72926.f__FGB72926.g__GGB3614.s__GGB3614_SGB4886.t__SGB4886"	"diagnosis"	"UC"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	19	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB72926.o__OFGB72926.f__FGB72926.g__GGB3614.s__GGB3614_SGB4886.t__SGB4886"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	19	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB72926.o__OFGB72926.f__FGB72926.g__GGB3614.s__GGB3614_SGB4886.t__SGB4886"	"dysbiosis_state"	"dysbiosis_nonIBD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	19	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB72926.o__OFGB72926.f__FGB72926.g__GGB3614.s__GGB3614_SGB4886.t__SGB4886"	"dysbiosis_state"	"dysbiosis_UC"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	19	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB72926.o__OFGB72926.f__FGB72926.g__GGB3614.s__GGB3614_SGB4886.t__SGB4886"	"reads_filtered"	"reads_filtered"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	NA	NA	540	19	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB73062.o__OFGB73062.f__FGB73062.g__GGB9059.s__GGB9059_SGB13976.t__SGB13976"	"Antibiotics"	"Yes"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	540	5	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB73062.o__OFGB73062.f__FGB73062.g__GGB9059.s__GGB9059_SGB13976.t__SGB13976"	"diagnosis"	"CD"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	540	5	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB73062.o__OFGB73062.f__FGB73062.g__GGB9059.s__GGB9059_SGB13976.t__SGB13976"	"diagnosis"	"UC"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	540	5	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB73062.o__OFGB73062.f__FGB73062.g__GGB9059.s__GGB9059_SGB13976.t__SGB13976"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	540	5	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB73062.o__OFGB73062.f__FGB73062.g__GGB9059.s__GGB9059_SGB13976.t__SGB13976"	"dysbiosis_state"	"dysbiosis_nonIBD"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	540	5	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB73062.o__OFGB73062.f__FGB73062.g__GGB9059.s__GGB9059_SGB13976.t__SGB13976"	"dysbiosis_state"	"dysbiosis_UC"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	540	5	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB73062.o__OFGB73062.f__FGB73062.g__GGB9059.s__GGB9059_SGB13976.t__SGB13976"	"reads_filtered"	"reads_filtered"	NA	NA	"No data points have the baseline factor level"	NA	NA	NA	540	5	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB75721.o__OFGB75721.f__FGB75721.g__GGB9524.s__GGB9524_SGB14923.t__SGB14923"	"Antibiotics"	"Yes"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.836935648587657	1	540	2	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB75721.o__OFGB75721.f__FGB75721.g__GGB9524.s__GGB9524_SGB14923.t__SGB14923"	"diagnosis"	"CD"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.16039085097177	0.681331546388299	540	2	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB75721.o__OFGB75721.f__FGB75721.g__GGB9524.s__GGB9524_SGB14923.t__SGB14923"	"diagnosis"	"UC"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.518670735780248	1	540	2	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB75721.o__OFGB75721.f__FGB75721.g__GGB9524.s__GGB9524_SGB14923.t__SGB14923"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.92082049379349	1	540	2	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB75721.o__OFGB75721.f__FGB75721.g__GGB9524.s__GGB9524_SGB14923.t__SGB14923"	"dysbiosis_state"	"dysbiosis_nonIBD"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.980272387123013	1	540	2	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB75721.o__OFGB75721.f__FGB75721.g__GGB9524.s__GGB9524_SGB14923.t__SGB14923"	"dysbiosis_state"	"dysbiosis_UC"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.891511638692214	1	540	2	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB75721.o__OFGB75721.f__FGB75721.g__GGB9524.s__GGB9524_SGB14923.t__SGB14923"	"reads_filtered"	"reads_filtered"	NA	NA	"grouping factors must have > 1 sampled level"	NA	0.485148456935137	1	540	2	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB75721.o__OFGB75721.f__FGB75721.g__GGB9524.s__GGB9524_SGB14924.t__SGB14924"	"Antibiotics"	"Yes"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.896196200047161	1	540	13	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB75721.o__OFGB75721.f__FGB75721.g__GGB9524.s__GGB9524_SGB14924.t__SGB14924"	"diagnosis"	"CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.924000127243549	1	540	13	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB75721.o__OFGB75721.f__FGB75721.g__GGB9524.s__GGB9524_SGB14924.t__SGB14924"	"diagnosis"	"UC"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.928425923459002	1	540	13	"abundance"
"k__Bacteria.p__Firmicutes.c__CFGB75721.o__OFGB75721.f__FGB75721.g__GGB9524.s__GGB9524_SGB14924.t__SGB14924"	"dysbiosis_state"	"dysbiosis_CD"	NA	NA	"contrasts can be applied only to factors with 2 or more levels"	NA	0.999185559480883	1	540	13	"abundance"
