"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_vulgatus"	"food_group"	"Yesterday, 1 to 2 times"	0.342801081275574	0.430939958329765	NA	0.877349415028595	0.67617066897427	0.99999804977806	738	644	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_johnsonii"	"consent_age"	"consent_age"	0.750205935089486	0.431854365872997	NA	0.877349415028595	0.0325619721313855	0.232785445466495	738	59	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_clara"	"food_group"	"Yesterday, 1 to 2 times"	-0.21873730689786	0.4291077829762	NA	0.877349415028595	0.674082076541651	0.99999804977806	738	74	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_rhamnosus"	"reads_filtered"	"reads_filtered"	0.569051682660031	0.432236233333559	NA	0.877349415028595	0.478635838479385	0.916519012526527	738	12	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ramulus"	"food_group"	"Within the past 2 to 3 days"	0.628345807824602	0.429234448984047	NA	0.877349415028595	0.454329038826028	0.900835069579867	738	211	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA"	"consent_age"	"consent_age"	0.148100737193195	0.431778045844571	NA	0.877349415028595	0.677123810815785	0.99999804977806	738	541	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_unclassified"	"food_group"	"Yesterday, 1 to 2 times"	-0.0815969937515882	0.43220040749792	NA	0.877349415028595	0.336293215686463	0.810376340390263	738	572	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Dialister|s__Dialister_invisus"	"consent_age"	"consent_age"	0.173467218025279	0.430633254990209	NA	0.877349415028595	0.675821509676956	0.99999804977806	738	385	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_freundii"	"Antibiotics"	"Yes"	1.24361561924923	0.431881027633353	NA	0.877349415028595	0.677240833237065	0.99999804977806	738	62	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_intestinalis"	"food_group"	"Within the past 2 to 3 days"	-1.59598000635379	0.437101957245116	NA	0.878933989777685	0.289796745545207	0.767561443880351	738	33	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_dorei"	"dysbiosis_state"	"dysbiosis_CD"	-0.68681360811876	0.436516025909366	NA	0.878933989777685	8.67103809181001e-07	7.00084703053786e-05	738	437	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus"	"food_group"	"Within the past 4 to 7 days"	-0.495531453169593	0.435247580798654	NA	0.878933989777685	0.681054705006227	0.99999804977806	738	580	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_acidophilus"	"consent_age"	"consent_age"	-0.777932289238276	0.4350811568412	NA	0.878933989777685	0.680866700644123	0.99999804977806	738	27	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_unclassified"	"food_group"	"Within the past 4 to 7 days"	0.409498469052137	0.436347428468818	NA	0.878933989777685	0.682295778606286	0.99999804977806	738	423	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_cloacae"	"food_group"	"Yesterday, 3 or more times"	-0.991792004194278	0.436496288957076	NA	0.878933989777685	0.682463567640853	0.99999804977806	738	53	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Oxalobacter|s__Oxalobacter_formigenes"	"food_group"	"Within the past 2 to 3 days"	-0.672227300186679	0.437425255931076	NA	0.879151645155477	0.683509657335785	0.99999804977806	738	41	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_unclassified"	"food_group"	"Yesterday, 1 to 2 times"	-0.232135858203112	0.43836491174295	NA	0.879310971150726	0.515315324151427	0.933027382988251	738	91	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"food_group"	"Within the past 2 to 3 days"	0.304146198959669	0.437814858230259	NA	0.879310971150726	0.683947866373336	0.99999804977806	738	363	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ventriosum"	"food_group"	"Yesterday, 3 or more times"	0.277763357371535	0.43809527757489	NA	0.879310971150726	0.684263082916361	0.99999804977806	738	204	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Erysipelotrichaceae_bacterium_6_1_45"	"dysbiosis_state"	"dysbiosis_CD"	0.185618055687869	0.439021982132938	NA	0.88019708825868	0.0296423652383962	0.220112206160115	738	124	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_unclassified"	"food_group"	"Within the past 4 to 7 days"	-0.632628523039803	0.440289441663929	NA	0.881009905786658	0.393637901776607	0.863028615933773	738	365	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Peptostreptococcaceae_noname|s__Clostridium_bartlettii"	"Antibiotics"	"Yes"	0.571863617791479	0.440081725482582	NA	0.881009905786658	0.000623598230463388	0.0129656465417179	738	231	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Eubacterium_biforme"	"food_group"	"Within the past 4 to 7 days"	0.813085674374841	0.439691774465665	NA	0.881009905786658	0.591645741760313	0.976293733923268	738	66	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Cellulophaga|s__Cellulophaga_unclassified"	"consent_age"	"consent_age"	-0.375809104845868	0.440787037662234	NA	0.881302975161935	0.68728086275342	0.99999804977806	738	13	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_noname|g__Burkholderiales_noname|s__Burkholderiales_bacterium_1_1_47"	"food_group"	"Yesterday, 1 to 2 times"	-0.131182379627594	0.441082653420088	NA	0.881302975161935	0.365282094025912	0.838249455341244	738	270	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Parasutterella|s__Parasutterella_excrementihominis"	"consent_age"	"consent_age"	0.257847798111562	0.440906288837229	NA	0.881302975161935	0.68741422213824	0.99999804977806	738	277	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_cloacae"	"food_group"	"Yesterday, 1 to 2 times"	-0.722898614825325	0.441354677726153	NA	0.881415692498541	0.687915403901549	0.99999804977806	738	53	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_bolteae"	"food_group"	"Within the past 4 to 7 days"	0.339989491253893	0.44162757283142	NA	0.881530037956467	0.688220232577869	0.99999804977806	738	545	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_dentium"	"food_group"	"Yesterday, 3 or more times"	-1.45871444591354	0.442667974551365	NA	0.881541368459097	0.689381013409323	0.99999804977806	738	53	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_nexile"	"food_group"	"Within the past 4 to 7 days"	1.04246550584105	0.443226747408373	NA	0.881541368459097	0.209867334401592	0.682608289374299	738	122	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_siraeum"	"food_group"	"Within the past 2 to 3 days"	0.348079388307055	0.443275525044555	NA	0.881541368459097	0.653319836911094	0.99999804977806	738	273	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_sp_KLE_1745"	"Antibiotics"	"Yes"	0.500540015807627	0.444231884147649	NA	0.881541368459097	0.247029896746987	0.729395967318027	738	66	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Megasphaera|s__Megasphaera_unclassified"	"reads_filtered"	"reads_filtered"	-0.495105270448849	0.444437033706025	NA	0.881541368459097	0.071741566294846	0.384369159390419	738	53	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_parvula"	"food_group"	"Yesterday, 1 to 2 times"	-0.160751705967082	0.442089165960585	NA	0.881541368459097	0.331280936614838	0.806564867402816	738	361	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_unclassified"	"food_group"	"Yesterday, 3 or more times"	-0.325648610732086	0.446317572216615	NA	0.882702581142488	0.693435769163897	0.99999804977806	738	389	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii"	"food_group"	"Within the past 2 to 3 days"	-0.34579353392252	0.447522079020397	NA	0.884229221380078	0.694768146830055	0.99999804977806	738	688	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Eggerthella|s__Eggerthella_lenta"	"reads_filtered"	"reads_filtered"	0.178542675260418	0.44854310731411	NA	0.884963427944054	0.123250897579184	0.527463103705085	738	42	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron"	"food_group"	"Within the past 4 to 7 days"	0.301125893643535	0.448519548906059	NA	0.884963427944054	0.647328942878849	0.99999804977806	738	454	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_uniformis"	"food_group"	"Within the past 4 to 7 days"	0.293416305290389	0.449084766174183	NA	0.885604690844217	0.487622227407194	0.917577746426922	738	624	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_hallii"	"food_group"	"Yesterday, 1 to 2 times"	-0.164632748821379	0.451680980710574	NA	0.889009075178058	0.699346253085482	0.99999804977806	738	346	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Enterococcaceae|g__Enterococcus|s__Enterococcus_casseliflavus"	"Antibiotics"	"Yes"	5.00547688111298	0.452217514291712	NA	0.889115265277668	0.0813089922651223	0.414858764215706	738	16	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_symbiosum"	"consent_age"	"consent_age"	-0.373805111105491	0.452551498523835	NA	0.889115265277668	0.0387748020079071	0.263605261606889	738	367	"abundance"
"k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Verrucomicrobiaceae|g__Akkermansia|s__Akkermansia_muciniphila"	"food_group"	"Yesterday, 1 to 2 times"	-0.318048083512183	0.452604908767815	NA	0.889115265277668	0.629171295332475	0.996328656000192	738	246	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_noname|g__Burkholderiales_noname|s__Burkholderiales_bacterium_1_1_47"	"consent_age"	"consent_age"	0.276862571250427	0.452895397742588	NA	0.889167489631485	0.700676554188759	0.99999804977806	738	270	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_intestinalis"	"food_group"	"Yesterday, 1 to 2 times"	1.11935158301503	0.453722548905259	NA	0.889604126281619	0.701580946425432	0.99999804977806	738	33	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_senegalensis"	"food_group"	"Yesterday, 1 to 2 times"	0.558147824347065	0.453724218027685	NA	0.889604126281619	0.0758191486202507	0.397413394553625	738	126	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus_unclassified"	"food_group"	"Yesterday, 3 or more times"	-0.351781042056287	0.454028994733168	NA	0.889774942698557	0.683067631975271	0.99999804977806	738	166	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_intestinalis"	"dysbiosis_state"	"dysbiosis_CD"	0.0811403014376647	0.454739833241004	NA	0.889889537183311	0.00834007697764788	0.0870648203315123	738	397	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Porphyromonas|s__Porphyromonas_asaccharolytica"	"consent_age"	"consent_age"	-1.14423389313382	0.45547628034719	NA	0.890668713850355	0.0406208325595315	0.267411549435438	738	58	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_cloacae"	"consent_age"	"consent_age"	-0.602567686961195	0.456480102363624	NA	0.891586554449352	0.29433153592107	0.773007560129547	738	53	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_aerofaciens"	"food_group"	"Yesterday, 1 to 2 times"	0.330132529945962	0.456871451461491	NA	0.891827417209498	0.364771400814523	0.838249455341244	738	347	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_eligens"	"reads_filtered"	"reads_filtered"	-0.424467484135313	0.457923466226394	NA	0.891827417209498	2.0501954339525e-05	0.000730748229673069	738	399	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_distasonis"	"Antibiotics"	"Yes"	0.401336857814932	0.458630306239013	NA	0.89237538881727	0.424221209187959	0.879164701608268	738	407	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Coprobacillus|s__Coprobacillus_unclassified"	"food_group"	"Within the past 4 to 7 days"	-0.75939631453789	0.459194719543916	NA	0.893048531634409	0.628550669886924	0.996328656000192	738	208	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_3_1_31"	"consent_age"	"consent_age"	-0.460809267810651	0.461444514230135	NA	0.895719455922504	0.331354304243642	0.806564867402816	738	109	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Odoribacter|s__Odoribacter_unclassified"	"consent_age"	"consent_age"	-0.261945847073192	0.461745926839882	NA	0.895802009774119	0.461745926839882	0.904238008038634	738	50	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Subdoligranulum|s__Subdoligranulum_unclassified"	"consent_age"	"consent_age"	0.129571432255856	0.463163288965386	NA	0.896501669171638	0.668504123625302	0.99999804977806	738	692	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_catenulatum"	"food_group"	"Within the past 2 to 3 days"	-1.12656743232189	0.464172090354002	NA	0.896968914895702	0.7128884512444	0.99999804977806	738	39	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Coriobacteriales|f__Coriobacteriaceae|g__Collinsella|s__Collinsella_aerofaciens"	"food_group"	"Yesterday, 3 or more times"	0.227222107813203	0.463658912134715	NA	0.896968914895702	0.712338237467483	0.99999804977806	738	347	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_formicigenerans"	"food_group"	"Within the past 4 to 7 days"	-0.578481245829762	0.464487707780802	NA	0.896968914895702	0.713226584882141	0.99999804977806	738	320	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcaceae_noname|s__Ruminococcaceae_bacterium_D16"	"food_group"	"Yesterday, 3 or more times"	0.263297216881566	0.46450175949956	NA	0.896968914895702	0.713241634420933	0.99999804977806	738	185	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Megasphaera|s__Megasphaera_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.781574515305449	0.465095071918547	NA	0.897266943842861	0.5619752776642	0.96101920564368	738	53	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_callidus"	"food_group"	"Yesterday, 1 to 2 times"	-0.324195459712841	0.465641892359625	NA	0.897474802435713	0.23687565966759	0.716369419237135	738	111	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Coprobacillus|s__Coprobacillus_unclassified"	"food_group"	"Yesterday, 3 or more times"	0.399851794599439	0.46727053529122	NA	0.899205380906718	0.716199317431097	0.99999804977806	738	208	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Citrobacter|s__Citrobacter_unclassified"	"food_group"	"Within the past 4 to 7 days"	-1.35697789640679	0.468017646282562	NA	0.899932332080487	0.716994775333255	0.99999804977806	738	69	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_unclassified"	"Antibiotics"	"Yes"	0.804436679724382	0.469281646764217	NA	0.90066824975217	0.609817399081782	0.985280259232079	738	56	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_eggerthii"	"food_group"	"Yesterday, 1 to 2 times"	0.61528078864078	0.470382720832044	NA	0.901100770826733	0.719505537606732	0.99999804977806	738	81	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_asparagiforme"	"food_group"	"Yesterday, 1 to 2 times"	0.334515703401773	0.471601095627393	NA	0.901100770826733	0.720794597857829	0.99999804977806	738	335	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Anaerofustis|s__Anaerofustis_stercorihominis"	"reads_filtered"	"reads_filtered"	-1.34008325430375	0.470923816544246	NA	0.901100770826733	0.720078392099894	0.99999804977806	738	15	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Eikenella|s__Eikenella_corrodens"	"consent_age"	"consent_age"	-3.58812841439427	0.472297933258989	NA	0.901100770826733	0.0822465789022434	0.41708376902662	738	14	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Neisseriales|f__Neisseriaceae|g__Neisseria|s__Neisseria_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-6.59409554325164	0.471081277372914	NA	0.901100770826733	0.495295221617492	0.921783856400829	738	11	"abundance"
"k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae|g__Granulicella|s__Granulicella_unclassified"	"food_group"	"Within the past 2 to 3 days"	0.382524254991283	0.475996506126971	NA	0.90299856790578	0.096244265429461	0.453711181396918	738	15	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_pseudocatenulatum"	"food_group"	"Within the past 2 to 3 days"	0.729809253077566	0.474188478555073	NA	0.90299856790578	0.646980409327758	0.99999804977806	738	111	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_buccalis"	"food_group"	"Within the past 2 to 3 days"	1.98253781023084	0.47430126718196	NA	0.90299856790578	0.495777328951217	0.921783856400829	738	30	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_nexile"	"reads_filtered"	"reads_filtered"	-0.506725483016967	0.475401342578905	NA	0.90299856790578	0.724796248631985	0.99999804977806	738	122	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_cloacae"	"food_group"	"Within the past 4 to 7 days"	-1.9315896196943	0.476018080684187	NA	0.90299856790578	0.214853269457523	0.687348828659577	738	53	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridiaceae_noname|s__Clostridiaceae_bacterium_JC118"	"Antibiotics"	"Yes"	-0.251804653260387	0.476827358555783	NA	0.903695058774242	0.00978638144568179	0.09885433889464	738	169	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Lactococcus|s__Lactococcus_lactis"	"Antibiotics"	"Yes"	0.814440316659924	0.479496241126538	NA	0.906232378051451	0.251447550723281	0.733756302987821	738	37	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_bivia"	"food_group"	"Yesterday, 1 to 2 times"	0.858658392961779	0.480702162491477	NA	0.906834536347559	0.642271261637028	0.99999804977806	738	36	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Oxalobacter|s__Oxalobacter_formigenes"	"food_group"	"Yesterday, 3 or more times"	0.656470764640285	0.48027227758853	NA	0.906834536347559	0.729883094556986	0.99999804977806	738	41	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_cellulosilyticus"	"consent_age"	"consent_age"	0.376651922703486	0.491866319014206	NA	0.906968656802018	0.0119353297522047	0.116779010712748	738	211	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_finegoldii"	"food_group"	"Within the past 4 to 7 days"	0.54043688817197	0.486971890427743	NA	0.906968656802018	0.736802158788717	0.99999804977806	738	114	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_nordii"	"food_group"	"Yesterday, 1 to 2 times"	0.798642788156667	0.486206345430139	NA	0.906968656802018	0.158236218637208	0.597750705866859	738	61	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_xylanisolvens"	"food_group"	"Yesterday, 1 to 2 times"	-0.0771315885963234	0.486209965479968	NA	0.906968656802018	0.241506296420389	0.72593266605878	738	487	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_unclassified"	"food_group"	"Within the past 4 to 7 days"	-1.03578663975188	0.491189816669119	NA	0.906968656802018	0.348917858115675	0.822457478176371	738	91	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus"	"food_group"	"Yesterday, 3 or more times"	-0.389364824421575	0.490834317413683	NA	0.906968656802018	0.74075030767641	0.99999804977806	738	169	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii"	"food_group"	"Within the past 4 to 7 days"	-0.531393043488092	0.488314031133709	NA	0.906968656802018	0.0227213322304813	0.188965746383503	738	363	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridiaceae_noname|s__Clostridiaceae_bacterium_JC118"	"food_group"	"Within the past 4 to 7 days"	0.356461110171324	0.488263384786496	NA	0.906968656802018	0.738125636649826	0.99999804977806	738	169	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_leptum"	"food_group"	"Yesterday, 1 to 2 times"	-0.169949113858862	0.491148461394407	NA	0.906968656802018	0.0467863863414964	0.287517324931117	738	303	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_symbiosum"	"food_group"	"Within the past 2 to 3 days"	-0.397726014731179	0.488800901523775	NA	0.906968656802018	0.738675481717094	0.99999804977806	738	367	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_57FAA_CT1"	"consent_age"	"consent_age"	0.224301553773688	0.487263515359344	NA	0.906968656802018	0.737101297318342	0.99999804977806	738	186	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_57FAA_CT1"	"food_group"	"Yesterday, 3 or more times"	0.415227618351687	0.485680109337362	NA	0.906968656802018	0.264288453056402	0.747618696571114	738	186	"abundance"
