"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria.p__Deinococcus_Thermus.c__Deinococci.o__Deinococcales.f__Deinococcaceae.g__Deinococcus.s__Deinococcus_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	0.0347480330588977	0.746310721936156	NA	0.971147346456683	0.22257029807295	0.660569601232552	736	19	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Anaerofustis.s__Anaerofustis_stercorihominis"	"consent_age"	"consent_age"	0.353803992360579	0.746438881608197	NA	0.971147346456683	0.299383281883228	0.741775542166034	736	15	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Eubacteriaceae.g__Eubacterium.s__Eubacterium_ramulus"	"Antibiotics"	"Yes"	0.345297241048202	0.746536352926756	NA	0.971147346456683	0.563095104057082	0.930932058896334	736	210	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_unclassified"	"consent_age"	"consent_age"	0.108316523896404	0.748201628673467	NA	0.972065914450749	0.748201628673467	0.983661835819114	736	117	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_casseliflavus"	"Antibiotics"	"Yes"	-0.680880102689703	0.749696774951153	NA	0.972065914450749	0.749696774951153	0.983661835819114	736	16	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_21_3"	"Antibiotics"	"Yes"	0.442368434279959	0.751434999797753	NA	0.972637160176622	0.0430788570725972	0.269657004259358	736	61	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_breve"	"consent_age"	"consent_age"	-0.365977265390169	0.760125595045827	NA	0.976059946835081	0.760125595045827	0.987305104243848	736	54	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_tanakaei"	"Antibiotics"	"Yes"	-0.387311066223287	0.758210436405654	NA	0.976059946835081	0.758210436405654	0.987305104243848	736	25	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus.s__Coprococcus_catus"	"consent_age"	"consent_age"	-0.236175881792082	0.75917076249852	NA	0.976059946835081	0.132481108279461	0.52512471546071	736	219	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.s__Ruminococcus_albus"	"reads_filtered"	"reads_filtered"	-0.268620620956723	0.758450315697203	NA	0.976059946835081	0.000771944098668321	0.0182447285770429	736	64	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Megamonas.s__Megamonas_funiformis"	"consent_age"	"consent_age"	-0.427831347255559	0.759859054918254	NA	0.976059946835081	0.759859054918254	0.987305104243848	736	7	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Morganella.s__Morganella_morganii"	"reads_filtered"	"reads_filtered"	-0.0917078677401991	0.757174925790662	NA	0.976059946835081	0.757174925790662	0.987305104243848	736	29	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Oxalobacteraceae.g__Oxalobacter.s__Oxalobacter_formigenes"	"Antibiotics"	"Yes"	0.362377344019748	0.760718920626059	NA	0.97623302110481	0.00596567977457067	0.0746831340200013	736	41	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_xylanisolvens"	"consent_age"	"consent_age"	0.0418193864599459	0.764370511941301	NA	0.978598230834539	0.764370511941301	0.987305104243848	736	486	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_perfringens"	"consent_age"	"consent_age"	0.20758059135941	0.764811743160591	NA	0.978598230834539	0.764811743160591	0.987305104243848	736	29	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Lactococcus.s__Lactococcus_lactis"	"consent_age"	"consent_age"	-0.328007592624958	0.767292865921055	NA	0.978769629446331	0.767292865921055	0.987305104243848	736	37	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_parasanguinis"	"Antibiotics"	"Yes"	0.278472728795514	0.766376147246644	NA	0.978769629446331	0.766376147246644	0.987305104243848	736	245	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__Siphoviridae_noname.s__Lactococcus_phage_936_sensu_lato"	"dysbiosis_state"	"dysbiosis_CD"	1.23252719219068	0.765660597685102	NA	0.978769629446331	0.765660597685102	0.987305104243848	736	10	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_uniformis"	"Antibiotics"	"Yes"	0.0390794698893649	0.775844411834628	NA	0.97983240312318	0.775844411834628	0.990764307864864	736	622	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Dorea.s__Dorea_unclassified"	"consent_age"	"consent_age"	-0.20615006965073	0.770169064774053	NA	0.97983240312318	0.947177741213167	0.999434563546674	736	208	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_5_2_54FAA"	"Antibiotics"	"Yes"	-0.486282545963312	0.775178687409548	NA	0.97983240312318	0.881389878570117	0.999434563546674	736	33	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Erysipelotrichaceae_noname.s__Erysipelotrichaceae_bacterium_6_1_45"	"reads_filtered"	"reads_filtered"	-0.434653521939024	0.770284877208973	NA	0.97983240312318	0.770284877208973	0.988996052606302	736	122	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania_filiformis"	"reads_filtered"	"reads_filtered"	-0.397945122333684	0.773971711071559	NA	0.97983240312318	1.73639556517622e-07	3.61387327002302e-05	736	283	"abundance"
"k__Bacteria.p__Proteobacteria.c__Betaproteobacteria.o__Burkholderiales.f__Burkholderiales_noname.g__Burkholderiales_noname.s__Burkholderiales_bacterium_1_1_47"	"Antibiotics"	"Yes"	0.258521279921782	0.775880817986125	NA	0.97983240312318	0.331719030673876	0.768702428959882	736	271	"abundance"
"k__Bacteria.p__Proteobacteria.c__Deltaproteobacteria.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio.s__Desulfovibrio_piger"	"consent_age"	"consent_age"	-0.359530368750309	0.775916326944208	NA	0.97983240312318	0.53532866999967	0.921200723261914	736	35	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Proteus.s__Proteus_mirabilis"	"reads_filtered"	"reads_filtered"	-0.206081948057188	0.770739178861913	NA	0.97983240312318	0.132779282407783	0.52512471546071	736	50	"abundance"
"k__Bacteria.p__Proteobacteria.c__Epsilonproteobacteria.o__Campylobacterales.f__Campylobacteraceae.g__Campylobacter.s__Campylobacter_hominis"	"dysbiosis_state"	"dysbiosis_CD"	0.976028541458665	0.777185130575433	NA	0.98081039893011	0.792374893892775	0.994809584844828	736	7	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_aerofaciens"	"consent_age"	"consent_age"	0.0120305401753585	0.778529872648343	NA	0.981925414021518	0.778529872648343	0.992647495888969	736	347	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_vestibularis"	"reads_filtered"	"reads_filtered"	-0.491404530714281	0.78410727862954	NA	0.985068421328589	0.78410727862954	0.993707282423022	736	31	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcaceae_noname.s__Peptostreptococcaceae_noname_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	0.268407193700201	0.783762479065912	NA	0.985068421328589	0.783762479065912	0.993707282423022	736	165	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Viruses_noname.f__Potyviridae.g__Potyvirus.s__Dasheen_mosaic_virus"	"consent_age"	"consent_age"	0.00873606816623058	0.784260673627036	NA	0.985068421328589	0.95345654305614	0.999434563546674	736	34	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Enterococcaceae.g__Enterococcus.s__Enterococcus_casseliflavus"	"dysbiosis_state"	"dysbiosis_CD"	0.975830944631603	0.785412912576528	NA	0.985600971742295	0.785412912576528	0.993707282423022	736	16	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Aggregatibacter.s__Aggregatibacter_unclassified"	"food_group"	"food_group"	NA	0.785872940721982	NA	0.985600971742295	0.785872940721982	0.993707282423022	736	16	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Coprococcus.s__Coprococcus_comes"	"Antibiotics"	"Yes"	0.236851042917232	0.788362799047409	NA	0.98621753952523	0.659307946643068	0.956226246655669	736	355	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_catenulatum"	"reads_filtered"	"reads_filtered"	-0.27814573046211	0.793523527590932	NA	0.986890577636458	0.793523527590932	0.994809584844828	736	39	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_mitis_oralis_pneumoniae"	"food_group"	"food_group"	NA	0.790522367373125	NA	0.986890577636458	0.124377014209396	0.508815058129349	736	60	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_nexile"	"Antibiotics"	"Yes"	0.447966039970058	0.793916813285348	NA	0.986890577636458	0.793916813285348	0.994809584844828	736	122	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_4_1_37FAA"	"reads_filtered"	"reads_filtered"	-0.243013861818346	0.793510506367191	NA	0.986890577636458	0.793510506367191	0.994809584844828	736	23	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcaceae_noname.s__Clostridium_difficile"	"Antibiotics"	"Yes"	-1.5878724492734	0.791451218626302	NA	0.986890577636458	0.439464195004455	0.851709381947487	736	17	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_casei_paracasei"	"Antibiotics"	"Yes"	0.604203905647755	0.79499481768501	NA	0.986938681738762	0.79499481768501	0.995237873267324	736	22	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Anaerostipes.s__Anaerostipes_unclassified"	"consent_age"	"consent_age"	-0.255623716177839	0.796476378618558	NA	0.987593599347064	0.832861764185757	0.999434563546674	736	72	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pseudomonadales.f__Pseudomonadaceae.g__Pseudomonas.s__Pseudomonas_unclassified"	"Antibiotics"	"Yes"	0.26674330268348	0.79994246884372	NA	0.989586005908355	0.79994246884372	0.998428943496846	736	57	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes.s__Alistipes_shahii"	"Antibiotics"	"Yes"	0.0473701896311811	0.801373007397969	NA	0.990254353630178	0.786327269522832	0.993707282423022	736	278	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Carnobacteriaceae.g__Granulicatella.s__Granulicatella_unclassified"	"consent_age"	"consent_age"	-0.238658660043633	0.802731267890328	NA	0.990254353630178	0.802731267890328	0.999373537070577	736	59	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Blautia.s__Blautia_producta"	"Antibiotics"	"Yes"	-0.0801352086436126	0.803273493996861	NA	0.990254353630178	0.779213379655786	0.992647495888969	736	67	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.s__Ruminococcus_callidus"	"Antibiotics"	"Yes"	-0.0740830723912547	0.80239502271132	NA	0.990254353630178	0.80239502271132	0.999373537070577	736	111	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Aggregatibacter.s__Aggregatibacter_unclassified"	"reads_filtered"	"reads_filtered"	-0.496363224935072	0.803100175735995	NA	0.990254353630178	0.803100175735995	0.999373537070577	736	16	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_gordonii"	"Antibiotics"	"Yes"	0.907073939378909	0.807091105691666	NA	0.992236033873303	0.695287183728745	0.967716526719326	736	15	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcus.s__Peptostreptococcus_stomatis"	"dysbiosis_state"	"dysbiosis_CD"	0.420823760132742	0.80695456052829	NA	0.992236033873303	0.962733458299174	0.999434563546674	736	12	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_intestini"	"reads_filtered"	"reads_filtered"	-0.292669534415783	0.806945283159103	NA	0.992236033873303	0.806945283159103	0.999434563546674	736	62	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacteriales.f__Enterobacteriaceae.g__Enterobacter.s__Enterobacter_aerogenes"	"reads_filtered"	"reads_filtered"	-0.18699524205658	0.807211277909141	NA	0.992236033873303	0.807211277909141	0.999434563546674	736	11	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Porphyromonadaceae.g__Parabacteroides.s__Parabacteroides_goldsteinii"	"reads_filtered"	"reads_filtered"	-0.176677080632165	0.808167202398549	NA	0.992837838376521	0.190942064600614	0.606201050313166	736	30	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Prevotellaceae.g__Prevotella.s__Prevotella_buccae"	"food_group"	"food_group"	NA	0.81048964228676	NA	0.993022973344056	0.162843773691811	0.577217976084164	736	30	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_intestini"	"dysbiosis_state"	"dysbiosis_CD"	0.331229239889197	0.811116463431336	NA	0.993022973344056	0.811116463431336	0.999434563546674	736	62	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_vaginalis"	"dysbiosis_state"	"dysbiosis_CD"	2.57213102413998	0.814988498446054	NA	0.997189950110143	0.814988498446054	0.999434563546674	736	9	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Coriobacteriales.f__Coriobacteriaceae.g__Adlercreutzia.s__Adlercreutzia_equolifaciens"	"consent_age"	"consent_age"	0.0169187952626543	0.827429058776652	NA	0.997764416529175	0.827429058776652	0.999434563546674	736	44	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.0672887240561949	0.82530761752681	NA	0.997764416529175	0.82530761752681	0.999434563546674	736	55	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_cellulosilyticus"	"dysbiosis_state"	"dysbiosis_CD"	-0.0284902663632022	0.823668535553432	NA	0.997764416529175	0.00499124498301421	0.0654364007615642	736	211	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_coprocola"	"consent_age"	"consent_age"	0.129898387499742	0.821129381997694	NA	0.997764416529175	0.0603680602722557	0.336163278773598	736	64	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_nordii"	"consent_age"	"consent_age"	0.146485782798349	0.820966539675338	NA	0.997764416529175	0.570113456208723	0.935719371465258	736	60	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_leptum"	"dysbiosis_state"	"dysbiosis_CD"	0.276552757820319	0.823132773991538	NA	0.997764416529175	0.823132773991538	0.999434563546674	736	303	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_scindens"	"consent_age"	"consent_age"	-0.265550966281288	0.82217205677891	NA	0.997764416529175	0.0423800372090966	0.269323518905137	736	53	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA"	"consent_age"	"consent_age"	-0.0179609231431882	0.821848042840345	NA	0.997764416529175	0.821848042840345	0.999434563546674	736	459	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Coprobacillus.s__Coprobacillus_unclassified"	"consent_age"	"consent_age"	-0.0216102532037472	0.817833534264711	NA	0.997764416529175	0.817833534264711	0.999434563546674	736	207	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Veillonellaceae.g__Veillonella.s__Veillonella_parvula"	"food_group"	"food_group"	NA	0.820678629200508	NA	0.997764416529175	0.640355886746669	0.944645483005146	736	360	"abundance"
"k__Viruses.p__Viruses_noname.c__Viruses_noname.o__Caudovirales.f__Siphoviridae.g__C2likevirus.s__C2likevirus_unclassified"	"Antibiotics"	"Yes"	0.276986285847159	0.827112856067186	NA	0.997764416529175	0.827112856067186	0.999434563546674	736	175	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_salivarius"	"consent_age"	"consent_age"	-0.190366838024363	0.828239631428858	NA	0.997918605156785	0.828239631428858	0.999434563546674	736	267	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Ruminococcaceae.g__Ruminococcus.s__Ruminococcus_callidus"	"dysbiosis_state"	"dysbiosis_CD"	0.388488595175058	0.829196400389691	NA	0.997941852136604	0.829196400389691	0.999434563546674	736	111	"abundance"
"k__Bacteria.p__Firmicutes.c__Erysipelotrichia.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Holdemania.s__Holdemania_filiformis"	"consent_age"	"consent_age"	-0.191424958693694	0.828759576322596	NA	0.997941852136604	0.948855492977464	0.999434563546674	736	283	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Peptostreptococcaceae.g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii"	"consent_age"	"consent_age"	-0.0222989921448977	0.832341875079611	NA	0.998800908732321	0.832341875079611	0.999434563546674	736	230	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_scindens"	"reads_filtered"	"reads_filtered"	-0.435309474141718	0.834065407645747	NA	0.999282640899154	0.00182569839739257	0.0327805011279134	736	53	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Propionibacteriaceae.g__Propionibacterium.s__Propionibacterium_acnes"	"Antibiotics"	"Yes"	0.0487707683076441	0.840206762012397	NA	0.999561443626265	0.840206762012397	0.999434563546674	736	110	"abundance"
"k__Bacteria.p__Bacteroidetes.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides.s__Bacteroides_dorei"	"consent_age"	"consent_age"	-0.22858538384091	0.839536941549509	NA	0.999561443626265	0.839536941549509	0.999434563546674	736	437	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus.s__Streptococcus_australis"	"reads_filtered"	"reads_filtered"	-0.458468058725691	0.8360111310965	NA	0.999561443626265	0.8360111310965	0.999434563546674	736	39	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.s__Clostridium_citroniae"	"Antibiotics"	"Yes"	0.227307675432223	0.835988791377376	NA	0.999561443626265	0.835988791377376	0.999434563546674	736	216	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Dorea.s__Dorea_longicatena"	"consent_age"	"consent_age"	-0.0298165331948976	0.840401589521378	NA	0.999561443626265	0.583948128953522	0.94022677440005	736	439	"abundance"
"k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Pasteurellales.f__Pasteurellaceae.g__Haemophilus.s__Haemophilus_haemolyticus"	"Antibiotics"	"Yes"	-0.248956445096473	0.837340641357466	NA	0.999561443626265	0.973541933045999	0.999434563546674	736	17	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_57FAA"	"reads_filtered"	"reads_filtered"	-0.403222757036349	0.841110660810946	NA	0.999660794035881	0.841110660810946	0.999434563546674	736	111	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_tanakaei"	"consent_age"	"consent_age"	-0.37231818188576	0.845711514938061	NA	0.999733378846825	0.845711514938061	0.999434563546674	736	25	"abundance"
"k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus.s__Lactobacillus_crispatus"	"dysbiosis_state"	"dysbiosis_CD"	0.257677275322289	0.843650397231472	NA	0.999733378846825	0.843650397231472	0.999434563546674	736	7	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA"	"Antibiotics"	"Yes"	0.0877508154931908	0.845088161120328	NA	0.999733378846825	0.845088161120328	0.999434563546674	736	541	"abundance"
"k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Lachnospiraceae.g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA"	"consent_age"	"consent_age"	-0.175653826812147	0.844000514852723	NA	0.999733378846825	0.844000514852723	0.999434563546674	736	229	"abundance"
"k__Bacteria.p__Firmicutes.c__Negativicutes.o__Selenomonadales.f__Acidaminococcaceae.g__Acidaminococcus.s__Acidaminococcus_unclassified"	"Antibiotics"	"Yes"	0.0310066106922939	0.842865893292656	NA	0.999733378846825	0.842865893292656	0.999434563546674	736	117	"abundance"
"k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter.s__Methanobrevibacter_smithii"	"reads_filtered"	"reads_filtered"	-0.256302677953726	0.864657435467965	NA	1	0.864657435467965	0.999434563546674	736	16	"abundance"
"k__Bacteria.p__Acidobacteria.c__Acidobacteriia.o__Acidobacteriales.f__Acidobacteriaceae.g__Granulicella.s__Granulicella_unclassified"	"consent_age"	"consent_age"	-0.0418978182467421	0.867154008870583	NA	1	0.867154008870583	0.999434563546674	736	15	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Micrococcaceae.g__Rothia.s__Rothia_mucilaginosa"	"dysbiosis_state"	"dysbiosis_CD"	0.0143041808874126	0.857182081848633	NA	1	0.857182081848633	0.999434563546674	736	56	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Actinomycetales.f__Propionibacteriaceae.g__Propionibacterium.s__Propionibacterium_acnes"	"food_group"	"food_group"	NA	0.940087599652975	NA	1	0.940087599652975	0.999434563546674	736	110	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_animalis"	"dysbiosis_state"	"dysbiosis_CD"	0.180435192185555	0.975943159974294	NA	1	0.49121580431677	0.897776415134382	736	46	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_bifidum"	"Antibiotics"	"Yes"	0.264194871099641	0.864597356119732	NA	1	0.160817148070252	0.574593458233841	736	180	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_bifidum"	"dysbiosis_state"	"dysbiosis_CD"	0.164620072997099	0.968895164959659	NA	1	0.189965642424126	0.606201050313166	736	180	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_bifidum"	"food_group"	"food_group"	NA	0.938093438171732	NA	1	0.332177277586633	0.768702428959882	736	180	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_dentium"	"Antibiotics"	"Yes"	0.280548798038404	0.913984800702872	NA	1	0.913984800702872	0.999434563546674	736	54	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium.s__Bifidobacterium_pseudocatenulatum"	"consent_age"	"consent_age"	-0.0499937302650343	0.95803777901765	NA	1	0.95803777901765	0.999434563546674	736	111	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_intestinalis"	"consent_age"	"consent_age"	0.0874094207602635	0.967364486032659	NA	1	0.617646449650152	0.942598474143413	736	32	"abundance"
"k__Bacteria.p__Actinobacteria.c__Actinobacteria.o__Coriobacteriales.f__Coriobacteriaceae.g__Collinsella.s__Collinsella_stercoris"	"Antibiotics"	"Yes"	1.29528478308785	0.999997434974651	NA	1	0.694059818787657	0.967716526719326	736	8	"abundance"
