"feature"	"metadata"	"value"	"coef"	"pval_individual"	"error"	"qval_individual"	"pval_joint"	"qval_joint"	"N"	"N_not_zero"	"association"
"k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium|s__Fusobacterium_nucleatum"	"dysbiosis_state"	"dysbiosis_CD"	-2.69607839051234	0.118116075217665	NA	0.414275555924969	0.222280743210504	0.549998902225194	735	33	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_leptum"	"consent_age"	"consent_age"	-0.578279147883867	0.11952641015629	NA	0.415503875100428	0.224766257587731	0.552319978847998	735	303	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_faecis"	"reads_filtered"	"reads_filtered"	-0.111036131217702	0.122543012335457	NA	0.421528033152311	2.94361114149129e-05	0.000746007719142122	735	280	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_thermophilus"	"dysbiosis_state"	"dysbiosis_CD"	0.655722217557209	0.122660299159535	NA	0.421528033152311	0.230275049329164	0.559380591932647	735	123	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_unclassified"	"reads_filtered"	"reads_filtered"	-0.550039192052617	0.122559756478887	NA	0.421528033152311	0.23009861904961	0.559380591932647	735	207	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Ruminococcus_torques"	"consent_age"	"consent_age"	-0.454459884002073	0.12446382832182	NA	0.426643097589225	0.233436412083116	0.563100734952041	735	681	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_dentium"	"food_group"	"food_group"	NA	0.125199181418908	NA	0.428386333354699	0.234723527809851	0.564533357253721	735	54	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus_colihominis"	"dysbiosis_state"	"dysbiosis_CD"	0.613698203818139	0.126340619039483	NA	0.43137062802842	0.00627325575633547	0.0493147605289705	735	198	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Barnesiella|s__Barnesiella_intestinihominis"	"Antibiotics"	"Yes"	-0.542444910925175	0.127038216182551	NA	0.432145558039474	0.237937723994257	0.567557314203337	735	176	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_breve"	"Antibiotics"	"Yes"	2.15268692518702	0.129150308358185	NA	0.43662800878148	0.241620814567356	0.570614941773811	735	54	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Megamonas|s__Megamonas_unclassified"	"food_group"	"food_group"	NA	0.128995409240915	NA	0.43662800878148	0.208463980709627	0.533894176840041	735	19	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_asparagiforme"	"food_group"	"food_group"	NA	0.129562579207518	NA	0.437475641513663	0.242338696484131	0.571270343972118	735	333	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_longum"	"consent_age"	"consent_age"	-0.615307871657561	0.131172313267998	NA	0.441004828262259	0.13681352860199	0.403314881191284	735	420	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_unclassified"	"Antibiotics"	"Yes"	-0.30997820777425	0.131259191868309	NA	0.441004828262259	0.245289408286696	0.57527819788786	735	570	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_unclassified"	"Antibiotics"	"Yes"	-0.559914130641483	0.131034165422278	NA	0.441004828262259	0.244898378336643	0.575155527545809	735	421	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella|s__Granulicatella_adiacens"	"reads_filtered"	"reads_filtered"	-1.60009059976005	0.132550765007426	NA	0.442598608680777	0.247531824710799	0.577347580163374	735	17	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Morganella|s__Morganella_morganii"	"dysbiosis_state"	"dysbiosis_CD"	2.68851888701554	0.133637567799059	NA	0.445129807625894	0.00353438798206339	0.0333410599641313	735	30	"abundance"
"k__Archaea|p__Euryarchaeota|c__Methanobacteria|o__Methanobacteriales|f__Methanobacteriaceae|g__Methanobrevibacter|s__Methanobrevibacter_unclassified"	"reads_filtered"	"reads_filtered"	-0.898540534029834	0.134633698983019	NA	0.445914092072684	0.106060399951379	0.345663261261883	735	13	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus"	"consent_age"	"consent_age"	-0.736996253709673	0.13445402774106	NA	0.445914092072684	0.250830169906326	0.580258349456323	735	578	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_unclassified"	"Antibiotics"	"Yes"	1.1438437757052	0.13562847020019	NA	0.447359192816217	0.252861858471536	0.583368798484604	735	91	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_atypica"	"consent_age"	"consent_age"	-0.574437894748482	0.137026816842097	NA	0.449030472441241	0.0709159323367676	0.2681854189484	735	227	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_clara"	"dysbiosis_state"	"dysbiosis_CD"	-1.50616763210379	0.139358008980376	NA	0.453039001583264	0.010514642814773	0.0729876045365936	735	73	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_merdae"	"Antibiotics"	"Yes"	-0.370423105198976	0.140456635999334	NA	0.455114376304545	0.261185205402418	0.595464161239851	735	382	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_3_1_31"	"consent_age"	"consent_age"	-0.781826731065912	0.140885377546279	NA	0.455815534522489	0.2619220654862	0.595731589152623	735	109	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes_caccae"	"Antibiotics"	"Yes"	-2.54963672929368	0.141952575320273	NA	0.458173508900238	0.263754617000488	0.597885344146626	735	20	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_plebeius"	"dysbiosis_state"	"dysbiosis_CD"	-2.12164310288094	0.142734842122529	NA	0.459392743210987	0.265096449089315	0.598986320034703	735	50	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_intestinalis"	"dysbiosis_state"	"dysbiosis_CD"	-1.65309779031695	0.145028590278712	NA	0.463133752918341	0.269023888559194	0.605036506984784	735	104	"abundance"
"k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelotrichaceae_noname|s__Clostridium_innocuum"	"dysbiosis_state"	"dysbiosis_CD"	-1.56087620395669	0.145862564177848	NA	0.464700969168955	0.270449240727158	0.606635152912437	735	38	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Acidaminococcaceae|g__Acidaminococcus|s__Acidaminococcus_unclassified"	"reads_filtered"	"reads_filtered"	-0.0832695011720333	0.146548385955046	NA	0.465789940335992	0.271620342484063	0.60821399209301	735	117	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_57FAA_CT1"	"food_group"	"food_group"	NA	0.146904284175075	NA	0.466373741554634	0.272227699641159	0.60821399209301	735	186	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_noname|g__Bacteroidales_noname|s__Bacteroidales_bacterium_ph8"	"Antibiotics"	"Yes"	0.922297783014109	0.147680901612905	NA	0.467171035980845	0.23847447250815	0.567557314203337	735	226	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes_caccae"	"reads_filtered"	"reads_filtered"	0.458793924595879	0.148361865131018	NA	0.467171035980845	0.274712487236882	0.610743955276942	735	20	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_sp_KLE_1745"	"reads_filtered"	"reads_filtered"	-0.546783823109462	0.1487080624134	NA	0.467171035980845	0.0159437584944045	0.0966875068696389	735	66	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii"	"consent_age"	"consent_age"	-0.49713438225635	0.148120571049622	NA	0.467171035980845	0.00231580898364683	0.0245765228389519	735	685	"abundance"
"k__Bacteria|p__Verrucomicrobia|c__Verrucomicrobiae|o__Verrucomicrobiales|f__Verrucomicrobiaceae|g__Akkermansia|s__Akkermansia_muciniphila"	"Antibiotics"	"Yes"	-1.02536207177485	0.148642518491388	NA	0.467171035980845	0.275190438679313	0.610743955276942	735	247	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella_wadsworthensis"	"food_group"	"food_group"	NA	0.149114352486491	NA	0.467904596214852	0.275993614855516	0.610743955276942	735	190	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_infantis"	"Antibiotics"	"Yes"	-2.30061171814351	0.149469126359701	NA	0.467933403678693	0.276597232984669	0.610743955276942	735	30	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_wadsworthia"	"Antibiotics"	"Yes"	-0.566632600541063	0.149909737442885	NA	0.468770864890684	0.00346532416456748	0.0333410599641313	735	244	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Proteus|s__Proteus_penneri"	"consent_age"	"consent_age"	-3.37565390649123	0.150951415183654	NA	0.470940590227344	0.27911650062136	0.612325346324378	735	17	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pasteurellales|f__Pasteurellaceae|g__Actinobacillus|s__Actinobacillus_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-0.930871315813204	0.151459996875909	NA	0.471983511553466	0.279979863098168	0.613426848439598	735	51	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_hominis"	"Antibiotics"	"Yes"	-0.49387124056318	0.152067408970139	NA	0.473331659185216	0.000109812154698229	0.00219365927855991	735	426	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_shahii"	"consent_age"	"consent_age"	0.498496491456659	0.152941580461779	NA	0.474055232016977	0.282492033889412	0.615752854357151	735	279	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_rectale"	"reads_filtered"	"reads_filtered"	-0.150645467293274	0.153525272702692	NA	0.474055232016977	0.283480536046948	0.617115320779124	735	574	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_noname|g__Clostridiales_noname|s__Clostridiales_bacterium_1_7_47FAA"	"Antibiotics"	"Yes"	-0.463934004826521	0.155105702331585	NA	0.476760774022624	0.205882913706561	0.532367570696303	735	323	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_coprocola"	"dysbiosis_state"	"dysbiosis_CD"	-1.91605419869737	0.156000061074393	NA	0.477988549573706	0.0432039259828464	0.196676317208775	735	64	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_stercoris"	"consent_age"	"consent_age"	0.799283825922853	0.155959748035439	NA	0.477988549573706	0.2875960530636	0.621889640090359	735	465	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_hydrogenotrophica"	"food_group"	"food_group"	NA	0.158190051624378	NA	0.482952265838574	0.291356010815832	0.625439325366982	735	58	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_bromii"	"food_group"	"food_group"	NA	0.159213382937864	NA	0.484430686130368	0.293077864569209	0.626628136622482	735	205	"abundance"
"k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae|g__Campylobacter|s__Campylobacter_concisus"	"Antibiotics"	"Yes"	5.48190825572143	0.159006413064207	NA	0.484430686130368	0.292729786732868	0.626628136622482	735	13	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_hominis"	"dysbiosis_state"	"dysbiosis_CD"	-0.769939426856511	0.159749886205796	NA	0.484437504865953	4.97312714059157e-10	1.2969003561423e-07	735	426	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_animalis"	"dysbiosis_state"	"dysbiosis_CD"	1.44445698475342	0.160055407705713	NA	0.484688805671856	0.294493081875583	0.626628136622482	735	45	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_parvula"	"reads_filtered"	"reads_filtered"	-0.499345662855649	0.160190724178844	NA	0.484688805671856	0.012405195556763	0.0801517067035147	735	357	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Propionibacteriaceae|g__Propionibacterium|s__Propionibacterium_acnes"	"food_group"	"food_group"	NA	0.161452047856485	NA	0.487415992859935	0.296837331955918	0.629250673734267	735	110	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_unclassified"	"consent_age"	"consent_age"	0.260637991192814	0.163478711421053	NA	0.492939829085643	0.300232133754218	0.633220200043061	735	570	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Morganella|s__Morganella_morganii"	"Antibiotics"	"Yes"	2.8258299349333	0.163645829522893	NA	0.492939829085643	0.30051170152555	0.633220200043061	735	30	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_xylaniphila"	"reads_filtered"	"reads_filtered"	-0.0370537773904677	0.165186547037166	NA	0.494828727186555	0.0263985495605999	0.139522215944205	735	68	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_perfringens"	"dysbiosis_state"	"dysbiosis_CD"	1.65208529846186	0.165093033350236	NA	0.494828727186555	0.0612891353996053	0.24315175679563	735	29	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes_caccae"	"consent_age"	"consent_age"	0.979327432724756	0.166024080935798	NA	0.496788078645458	0.304484166421019	0.633220200043061	735	20	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_vulgatus"	"food_group"	"food_group"	NA	0.167043050037337	NA	0.497979463896157	0.306182719508898	0.634022265519645	735	642	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Porphyromonadaceae|g__Parabacteroides|s__Parabacteroides_goldsteinii"	"consent_age"	"consent_age"	-3.04685303239509	0.168892180405808	NA	0.501491254976894	0.309259792209388	0.634973551597993	735	30	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_7_1_58FAA"	"reads_filtered"	"reads_filtered"	-0.18738991951352	0.17174416335223	NA	0.506075293098845	8.27413255321892e-08	7.80526504186985e-06	735	542	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_bolteae"	"dysbiosis_state"	"dysbiosis_CD"	0.329258060414896	0.172141118453359	NA	0.506693639969236	0.00351143069854961	0.0333410599641313	735	542	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Ruminococcus_obeum"	"reads_filtered"	"reads_filtered"	-0.175723631702587	0.172613790684796	NA	0.506872519827467	1.54462598700028e-08	1.74851661728431e-06	735	561	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Coprococcus|s__Coprococcus_catus"	"reads_filtered"	"reads_filtered"	-0.540932096548672	0.172909105713004	NA	0.506872519827467	0.0459677396316414	0.204616418974424	735	221	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_pseudocatenulatum"	"reads_filtered"	"reads_filtered"	0.0109913461399072	0.174193285773443	NA	0.508862370954137	0.276556429195446	0.610743955276942	735	111	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_siraeum"	"reads_filtered"	"reads_filtered"	-0.557317761097578	0.174162530040597	NA	0.508862370954137	0.0537044229758946	0.223505172090855	735	271	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_sp_KLE_1745"	"consent_age"	"consent_age"	0.279920295503989	0.173979955239999	NA	0.508862370954137	0.317690885654687	0.642954855591964	735	66	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Sutterella|s__Sutterella_wadsworthensis"	"Antibiotics"	"Yes"	1.01376376862885	0.174937192278278	NA	0.51048482401894	0.176337993369924	0.476714048379201	735	190	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_unclassified"	"consent_age"	"consent_age"	-0.625247186101795	0.175257563297673	NA	0.51086919419817	0.057387046849701	0.23311771662869	735	421	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Megamonas|s__Megamonas_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	-3.29714655266787	0.175807357256546	NA	0.511920777904006	0.32070648764756	0.645978192201136	735	19	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Veillonella|s__Veillonella_parvula"	"Antibiotics"	"Yes"	-0.539443009161484	0.176113564981107	NA	0.512261583210353	0.32121114219186	0.646228103604003	735	357	"abundance"
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae|g__Burkholderia|s__Burkholderia_unclassified"	"reads_filtered"	"reads_filtered"	-0.569981711081705	0.17670132911293	NA	0.513419741671476	0.100966412549892	0.335219103420474	735	19	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_3_1_57FAA_CT1"	"dysbiosis_state"	"dysbiosis_CD"	0.610736357633469	0.184698895619468	NA	0.533224530210576	0.00134793393449532	0.0161182522589652	735	186	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_unclassified"	"consent_age"	"consent_age"	-0.96882717194438	0.185436652071499	NA	0.534283130878315	0.336486552211511	0.669109161681811	735	91	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron"	"consent_age"	"consent_age"	0.456098572899794	0.18689244413055	NA	0.537266176969777	0.338856102588009	0.671830122266532	735	453	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_vulgatus"	"consent_age"	"consent_age"	0.623653308966731	0.187273722694462	NA	0.537791347886111	0.339475998177082	0.671830122266532	735	642	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_sp_KLE_1728"	"reads_filtered"	"reads_filtered"	-0.484737519780291	0.18918672977468	NA	0.540990141742169	0.275111649439282	0.610743955276942	735	52	"abundance"
"k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Veillonellaceae|g__Dialister|s__Dialister_invisus"	"food_group"	"food_group"	NA	0.190958725387714	NA	0.542329602068335	0.345452215973728	0.677066148338841	735	382	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_oxytoca"	"dysbiosis_state"	"dysbiosis_CD"	1.86580682268837	0.190008801093137	NA	0.542329602068335	3.33563631654254e-05	0.000809130066498462	735	46	"abundance"
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacteriales|f__Enterobacteriaceae|g__Klebsiella|s__Klebsiella_unclassified"	"dysbiosis_state"	"dysbiosis_CD"	0.728138952073198	0.191645438228692	NA	0.542329602068335	0.346562902463517	0.677066148338841	735	56	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidales_noname|g__Bacteroidales_noname|s__Bacteroidales_bacterium_ph8"	"dysbiosis_state"	"dysbiosis_CD"	-1.0432813130472	0.192771380739231	NA	0.543210092655399	0.00390743765865472	0.0356036452876681	735	226	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_hominis"	"reads_filtered"	"reads_filtered"	-0.136101461989616	0.194356947092817	NA	0.547108745038824	0.000906045848778819	0.012210046438305	735	426	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_nordii"	"reads_filtered"	"reads_filtered"	0.0518016822926004	0.195305599230711	NA	0.547589421717249	0.346906683777852	0.677066148338841	735	61	"abundance"
"k__Bacteria|p__Fusobacteria|c__Fusobacteriia|o__Fusobacteriales|f__Fusobacteriaceae|g__Fusobacterium|s__Fusobacterium_nucleatum"	"food_group"	"food_group"	NA	0.195404408211198	NA	0.547589421717249	0.352625933674028	0.683100926094613	735	33	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Oscillospiraceae|g__Oscillibacter|s__Oscillibacter_unclassified"	"reads_filtered"	"reads_filtered"	-0.188156836229855	0.196096376858922	NA	0.548017532026792	1.57176158485801e-06	7.84956226790851e-05	735	570	"abundance"
"k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_animalis"	"food_group"	"food_group"	NA	0.19777808439189	NA	0.549273593213772	0.356439998118055	0.684267826319855	735	45	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnospiraceae_noname|s__Lachnospiraceae_bacterium_2_1_58FAA"	"reads_filtered"	"reads_filtered"	-0.60328008502867	0.197814669857086	NA	0.549273593213772	0.0248476885978881	0.134778302954455	735	173	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus_unclassified"	"consent_age"	"consent_age"	0.10957535576232	0.196771046087539	NA	0.549273593213772	0.354823247596693	0.683870459045613	735	164	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_australis"	"dysbiosis_state"	"dysbiosis_CD"	-1.45723771311251	0.199008470525287	NA	0.550474911320201	0.358412569709759	0.684572039783095	735	40	"abundance"
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Butyricicoccus|s__Butyricicoccus_pullicaecorum"	"food_group"	"food_group"	NA	0.198955428132443	NA	0.550474911320201	0.358327593881523	0.684572039783095	735	46	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Paraprevotella|s__Paraprevotella_clara"	"Antibiotics"	"Yes"	1.01136651252955	0.200538483172715	NA	0.552449860052607	0.207897841884391	0.533248543081111	735	73	"abundance"
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_casei_paracasei"	"reads_filtered"	"reads_filtered"	0.816980935388096	0.205177968303143	NA	0.560102760246887	0.368257937929281	0.695552812685116	735	22	"abundance"
"k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_unclassified"	"reads_filtered"	"reads_filtered"	0.0281122944835633	0.205867768343612	NA	0.56141985566415	0.138206601982173	0.40601178229365	735	118	"abundance"
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_wadsworthia"	"consent_age"	"consent_age"	0.4490301679329	0.206876486060425	NA	0.561943785820516	0.37095509163614	0.697049390924428	735	244	"abundance"
